dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.004223,5.174205,6.367045,2.118598,-0.752036,0.102395,1.023044
0.020000,4.026574,5.209852,6.409119,2.103723,-0.743733,0.415117,0.998281
0.020000,4.049656,5.244680,6.450903,2.089153,-0.728498,0.761757,0.972607
0.020000,4.073477,5.278664,6.492403,2.075042,-0.705571,1.146341,0.946051
0.020000,4.098046,5.311775,6.533634,2.061555,-0.674313,1.562939,0.918653
0.020000,4.123369,5.343992,6.574612,2.048870,-0.634257,2.002763,0.890462
0.020000,4.149451,5.375292,6.615355,2.037167,-0.585174,2.454166,0.861540
0.020000,4.176299,5.405658,6.655888,2.026624,-0.527115,2.902937,0.831959
0.020000,4.203916,5.435074,6.696236,2.017415,-0.460457,3.332929,0.801802
0.020000,4.232305,5.463527,6.736430,2.009694,-0.386060,3.719811,0.771163
0.020000,4.261469,5.491008,6.776502,2.003588,-0.305281,4.038979,0.740143
0.020000,4.291410,5.517509,6.816486,1.999219,-0.218471,4.340477,0.708851
0.020000,4.322129,5.543024,6.856419,1.996657,-0.128100,4.518592,0.677398
0.020000,4.353624,5.567551,6.896338,1.995943,-0.035693,4.620343,0.645901
0.020000,4.385894,5.591088,6.936280,1.997082,0.056948,4.632047,0.614473
0.020000,4.418934,5.613635,6.976279,1.999979,0.144859,4.395547,0.583227
0.020000,4.452736,5.635192,7.016371,2.004581,0.230100,4.262050,0.552271
0.020000,4.487294,5.655764,7.056589,2.010900,0.315939,4.291959,0.521704
0.020000,4.522594,5.675352,7.096959,2.018493,0.379632,3.184631,0.491620
0.020000,4.558623,5.693963,7.137511,2.027624,0.456565,3.846640,0.462097
0.020000,4.595362,5.711601,7.178265,2.037669,0.502237,2.283586,0.433210
0.020000,4.632793,5.728273,7.219241,2.048802,0.556654,2.720865,0.405016
0.020000,4.670894,5.743989,7.260455,2.060719,0.595860,1.960298,0.377565
0.020000,4.709639,5.758756,7.301919,2.073212,0.624641,1.439048,0.350895
0.020000,4.749002,5.772587,7.343642,2.086128,0.645812,1.058549,0.325033
0.020000,4.788957,5.785493,7.385629,2.099337,0.660426,0.730687,0.299997
0.020000,4.829473,5.797487,7.427883,2.112729,0.669641,0.460780,0.275796
0.020000,4.870524,5.808585,7.470408,2.126223,0.674654,0.250660,0.252432
0.020000,4.912074,5.818801,7.513195,2.139383,0.658003,-0.832579,0.229903
0.020000,4.954099,5.828153,7.556249,2.152674,0.664546,0.327187,0.208195
0.020000,4.996566,5.836658,7.599559,2.165518,0.642208,-1.116922,0.187297
0.020000,5.039451,5.844337,7.643126,2.178330,0.640602,-0.080299,0.167187
0.020000,5.082719,5.851206,7.686935,2.190467,0.606856,-1.687287,0.147848
0.020000,5.126345,5.857286,7.730983,2.202395,0.596413,-0.522188,0.129254
0.020000,5.170304,5.862598,7.775262,2.213965,0.578483,-0.896485,0.111380
0.020000,5.214572,5.867161,7.819764,2.225098,0.556649,-1.091700,0.094201
0.020000,5.259123,5.870997,7.864480,2.235815,0.535868,-1.039050,0.077689
0.020000,5.303937,5.874125,7.909403,2.246147,0.516574,-0.964684,0.061819
0.020000,5.348987,5.876567,7.954520,2.255819,0.483599,-1.648751,0.046564
0.020000,5.394257,5.878341,7.999824,2.265212,0.469653,-0.697294,0.031897
0.020000,5.439732,5.879469,8.045313,2.274462,0.462509,-0.357195,0.017791
0.020000,5.485384,5.879969,8.090968,2.282723,0.413054,-2.472787,0.004224
0.020000,5.533487,5.880000,8.139071,2.405156,6.121662,285.430413,0.000000
0.020000,5.583455,5.880000,8.189039,2.498428,4.663596,-72.903299,0.000000
0.020000,5.633321,5.880000,8.238905,2.493300,-0.256400,-245.999784,0.000000
0.020000,5.683005,5.880000,8.288589,2.484204,-0.454812,-9.920635,0.000000
0.020000,5.732428,5.880000,8.338012,2.471139,-0.653225,-9.920635,0.000000
0.020000,5.781510,5.880000,8.387094,2.454107,-0.851638,-9.920635,0.000000
0.020000,5.830172,5.880000,8.435757,2.433106,-1.050051,-9.920635,0.000000
0.020000,5.878335,5.880000,8.483919,2.408136,-1.248463,-9.920635,0.000000
0.020000,5.925919,5.880000,8.531503,2.379199,-1.446876,-9.920635,0.000000
0.020000,5.972845,5.880000,8.578429,2.346293,-1.645289,-9.920635,0.000000
0.020000,6.019033,5.880000,8.624617,2.309419,-1.843701,-9.920635,0.000000
0.020000,6.059363,5.879943,8.664947,2.016475,-14.647221,-640.175965,6.270867
0.020000,6.089529,5.878918,8.695131,1.509191,-25.364168,-535.847361,6.226214
0.020000,6.117089,5.876683,8.722781,1.382494,-6.334866,951.465093,6.176692
0.020000,6.141773,5.873383,8.747685,1.245201,-6.864644,-26.488878,6.121887
0.020000,6.163359,5.869224,8.769668,1.099171,-7.301521,-21.843850,6.061500
0.020000,6.181723,5.864468,8.788637,0.948457,-7.535658,-11.706857,5.995388
0.020000,6.196874,5.859412,8.804610,0.798638,-7.490980,2.233877,5.923633
0.020000,6.208978,5.854348,8.817730,0.656023,-7.130744,18.011803,5.846685
0.020000,6.218369,5.849515,8.828292,0.528071,-6.397595,36.657444,5.765458
0.020000,6.225536,5.845040,8.836742,0.422483,-5.279411,55.909231,5.681351
0.020000,6.231064,5.840897,8.843650,0.345430,-3.852636,71.338734,5.596147
0.020000,6.235537,5.836905,8.849645,0.299768,-2.283112,78.476193,5.511809
0.020000,6.239445,5.832780,8.855327,0.284097,-0.783557,74.977762,5.430211
0.020000,6.243125,5.828214,8.861191,0.293199,0.455135,61.934599,5.352902
0.020000,6.246752,5.822951,8.867584,0.319611,1.320558,43.271154,5.280963
0.020000,6.250374,5.816832,8.874694,0.355505,1.794741,23.709120,5.214988
0.020000,6.253956,5.809810,8.882576,0.394138,1.931635,6.844718,5.155147
0.020000,6.257428,5.801931,8.891187,0.430524,1.819285,-5.617483,5.101300
0.020000,6.260715,5.793306,8.900417,0.461481,1.547869,-13.570831,5.053108
0.020000,6.263756,5.784088,8.910123,0.485319,1.191892,-17.798844,5.010125
0.020000,6.266509,5.774446,8.920151,0.501417,0.804888,-19.350210,4.971868
0.020000,6.268954,5.764546,8.930348,0.509843,0.421293,-19.179728,4.937858
0.020000,6.271085,5.754550,8.940569,0.511063,0.061001,-18.014609,4.907644
0.020000,6.272912,5.744601,8.950684,0.505726,-0.266829,-16.391491,4.880816
0.020000,6.274452,5.734831,8.960575,0.494569,-0.557865,-14.551796,4.857011
0.020000,6.275730,5.725350,8.970141,0.478298,-0.813533,-12.783430,4.835909
0.020000,6.276771,5.716258,8.979293,0.457601,-1.034844,-11.065514,4.817234
0.020000,6.277606,5.707637,8.987955,0.433079,-1.226104,-9.563000,4.800746
0.020000,6.278262,5.699557,8.996061,0.405289,-1.389528,-8.171235,4.786241
0.020000,6.278767,5.692080,9.003555,0.374698,-1.529524,-6.999789,4.773545
0.020000,6.279147,5.685256,9.010389,0.341744,-1.647714,-5.909463,4.762509
0.020000,6.279425,5.679127,9.016525,0.306789,-1.747737,-5.001191,4.753009
0.020000,6.279623,5.673706,9.021950,0.271222,-1.778357,-1.530994,4.744908
0.020000,6.279761,5.668973,9.026685,0.236751,-1.723525,2.741598,4.738052
0.020000,6.279854,5.664895,9.030764,0.203951,-1.640033,4.174587,4.732298
0.020000,6.279914,5.661433,9.034226,0.173116,-1.541722,4.915587,4.727520
0.020000,6.279952,5.658545,9.037115,0.144435,-1.434061,5.383033,4.723605
0.020000,6.279975,5.656183,9.039477,0.118092,-1.317175,5.844282,4.720452
0.020000,6.279988,5.654299,9.041361,0.094207,-1.194213,6.148109,4.717965
0.020000,6.279995,5.652841,9.042819,0.072906,-1.065070,6.457142,4.716059
0.020000,6.279998,5.651756,9.043904,0.054251,-0.932763,6.615366,4.714651
0.020000,6.279999,5.650990,9.044670,0.038305,-0.797303,6.772989,4.713661
0.020000,6.280000,5.650487,9.045172,0.025111,-0.659666,6.881869,4.713015
0.020000,6.280000,5.650193,9.045466,0.014701,-0.520496,6.958475,4.712637
0.020000,6.280000,5.650052,9.045608,0.007090,-0.380558,6.996931,4.712455
0.020000,6.280000,5.650006,9.045654,0.002285,-0.240272,7.014269,4.712396
0.020000,6.280000,5.650000,9.045660,0.000292,-0.099615,7.032870,4.712389
0.020000,6.280000,5.650000,9.045660,0.000000,-0.014621,4.249688,4.712389
