dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.908546,0.360008,8.882846,0.170865,-2.012383,11.096514,3.143473
0.020000,0.905854,0.360004,8.885538,0.134613,-1.812592,9.989553,3.142880
0.020000,0.903796,0.360002,8.887597,0.102930,-1.584166,11.421301,3.142427
0.020000,0.902286,0.360001,8.889106,0.075470,-1.372976,10.559487,3.142095
0.020000,0.901241,0.360000,8.890151,0.052253,-1.160866,10.605498,3.141865
0.020000,0.900575,0.360000,8.890817,0.033291,-0.948097,10.638492,3.141719
0.020000,0.900203,0.360000,8.891189,0.018593,-0.734884,10.660617,3.141637
0.020000,0.900040,0.360000,8.891352,0.008165,-0.521403,10.674052,3.141601
0.020000,0.900000,0.360000,8.891393,0.002010,-0.307783,10.680992,3.141593
0.020000,0.900000,0.360000,8.891393,0.000000,-0.100476,10.365368,3.141593
