dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.075127,4.639405,0.632588,2.121580,4.139840,2.814695,3.419995
0.020000,4.032867,4.626769,0.676697,2.205430,4.192515,2.633736,3.444370
0.020000,3.989325,4.612547,0.722502,2.290264,4.241663,2.457428,3.470329
0.020000,3.944566,4.596589,0.770021,2.375954,4.284492,2.141435,3.497923
0.020000,3.898669,4.578740,0.819266,2.462252,4.314914,1.521101,3.527191
0.020000,3.851736,4.558840,0.870244,2.548883,4.331551,0.831860,3.558155
0.020000,3.803932,4.536752,0.922905,2.633045,4.208109,-6.172120,3.590783
0.020000,3.755487,4.512372,0.977138,2.711672,3.931369,-13.836999,3.624979
0.020000,3.706650,4.485619,1.032823,2.784246,3.628699,-15.133472,3.660610
0.020000,3.657684,4.456438,1.089824,2.850074,3.291365,-16.866737,3.697505
0.020000,3.608863,4.424809,1.147996,2.908575,2.925082,-18.314130,3.735453
0.020000,3.560463,4.390748,1.207180,2.959188,2.530641,-19.722041,3.774208
0.020000,3.512758,4.354311,1.267208,3.001419,2.111534,-20.955362,3.813496
0.020000,3.466009,4.315594,1.327908,3.034976,1.677877,-21.682827,3.853021
0.020000,3.420458,4.274732,1.389101,3.059668,1.234598,-22.163955,3.892477
0.020000,3.376319,4.231890,1.450612,3.075553,0.794248,-22.017537,3.931561
0.020000,3.333773,4.187265,1.512269,3.082848,0.364759,-21.474422,3.969986
0.020000,3.292964,4.141070,1.573908,3.081941,-0.045381,-20.506993,4.007484
0.020000,3.253998,4.093533,1.635375,3.073350,-0.429520,-19.206984,4.043825
0.020000,3.216941,4.044885,1.696528,3.057678,-0.783611,-17.704534,4.078814
0.020000,3.181828,3.995358,1.757240,3.035583,-1.104779,-16.058402,4.112297
0.020000,3.148633,3.945135,1.817441,3.010071,-1.275559,-8.539002,4.144185
0.020000,3.117288,3.894348,1.877122,2.984050,-1.301072,-1.275641,4.174445
0.020000,3.087713,3.843114,1.936280,2.957891,-1.307952,-0.343994,4.203069
0.020000,3.059822,3.791534,1.994918,2.931910,-1.299042,0.445499,4.230069
0.020000,3.033522,3.739696,2.053046,2.906378,-1.276590,1.122581,4.255473
