dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.749154,1.045448,6.950000,2.500000,0.000000,0.000000,3.644244
0.020000,2.705055,1.021893,7.000000,2.500000,0.000000,0.000000,3.620242
0.020000,2.660406,0.999383,7.050000,2.500000,0.000000,0.000000,3.597032
0.020000,2.615262,0.977899,7.100000,2.500000,0.000000,0.000000,3.574619
0.020000,2.569652,0.957414,7.150000,2.500000,0.000000,0.000000,3.552992
0.020000,2.523616,0.937901,7.200000,2.500000,0.000000,0.000000,3.532139
0.020000,2.477191,0.919334,7.250000,2.500000,0.000000,0.000000,3.512046
0.020000,2.430410,0.901687,7.300000,2.500000,0.000000,0.000000,3.492697
0.020000,2.383301,0.884932,7.350000,2.500000,0.000000,0.000000,3.474068
0.020000,2.335897,0.869040,7.400000,2.500000,0.000000,0.000000,3.456140
0.020000,2.288220,0.853985,7.450000,2.500000,0.000000,0.000000,3.438888
0.020000,2.240329,0.839749,7.499964,2.496358,-0.182093,-9.104654,3.422300
0.020000,2.192316,0.826322,7.549815,2.488748,-0.380506,-9.920635,3.406372
0.020000,2.144294,0.813696,7.599474,2.477170,-0.578918,-9.920635,3.391103
0.020000,2.096343,0.801852,7.648862,2.461623,-0.777331,-9.920635,3.376481
0.020000,2.048578,0.790776,7.697899,2.442108,-0.975744,-9.920635,3.362501
0.020000,2.001082,0.780444,7.746506,2.418625,-1.174157,-9.920635,3.349146
0.020000,1.953953,0.770835,7.794604,2.391174,-1.372569,-9.920635,3.336404
0.020000,1.907288,0.761923,7.842114,2.359754,-1.570982,-9.920635,3.324261
0.020000,1.861178,0.753682,7.888955,2.324366,-1.769395,-9.920635,3.312701
0.020000,1.815716,0.746085,7.935049,2.285010,-1.967807,-9.920635,3.301707
0.020000,1.770989,0.739102,7.980316,2.241686,-2.166220,-9.920635,3.291264
0.020000,1.727093,0.732706,8.024676,2.194393,-2.364633,-9.920635,3.281357
0.020000,1.684112,0.726866,8.068052,2.143132,-2.563045,-9.920635,3.271968
0.020000,1.642139,0.721553,8.110362,2.087903,-2.761458,-9.920635,3.263085
0.020000,1.601255,0.716737,8.151528,2.028705,-2.959871,-9.920635,3.254691
0.020000,1.561514,0.712383,8.191507,1.969182,-2.976190,-0.815981,3.246766
0.020000,1.522926,0.708456,8.230295,1.909658,-2.976190,-0.000000,3.239283
0.020000,1.485495,0.704922,8.267893,1.850134,-2.976190,-0.000000,3.232216
0.020000,1.449223,0.701748,8.304301,1.790610,-2.976190,0.000000,3.225541
0.020000,1.414123,0.698906,8.339518,1.731086,-2.976190,0.000000,3.219238
0.020000,1.380191,0.696368,8.373544,1.671563,-2.976190,-0.000000,3.213286
0.020000,1.347434,0.694109,8.406380,1.612039,-2.976190,-0.000000,3.207668
0.020000,1.315850,0.692103,8.438026,1.552515,-2.976190,0.000000,3.202365
0.020000,1.285444,0.690329,8.468481,1.492991,-2.976190,-0.000000,3.197363
0.020000,1.256222,0.688767,8.497745,1.433467,-2.976190,-0.000000,3.192648
0.020000,1.228181,0.687397,8.525819,1.373944,-2.976190,0.000000,3.188207
0.020000,1.201325,0.686201,8.552703,1.314420,-2.976190,0.000000,3.184028
0.020000,1.175657,0.685161,8.578396,1.254896,-2.976190,-0.000000,3.180099
0.020000,1.151171,0.684263,8.602899,1.195372,-2.976190,0.000000,3.176410
0.020000,1.127867,0.683492,8.626211,1.135848,-2.976190,-0.000000,3.172952
0.020000,1.105760,0.682834,8.648333,1.076324,-2.976190,0.000000,3.169717
0.020000,1.084833,0.682277,8.669264,1.016801,-2.976190,-0.000000,3.166694
0.020000,1.065098,0.681810,8.689005,0.957277,-2.976190,0.000000,3.163880
0.020000,1.046555,0.681421,8.707555,0.897753,-2.976190,-0.000000,3.161265
0.020000,1.029198,0.681100,8.724915,0.838229,-2.976190,0.000000,3.158845
0.020000,1.013030,0.680839,8.741084,0.778705,-2.976190,0.000000,3.156613
0.020000,0.998053,0.680630,8.756063,0.719182,-2.976190,-0.000000,3.154564
0.020000,0.984266,0.680464,8.769852,0.659658,-2.976190,0.000000,3.152695
0.020000,0.971668,0.680335,8.782449,0.600134,-2.976190,0.000000,3.151000
0.020000,0.960257,0.680236,8.793857,0.540610,-2.976190,0.000000,3.149475
0.020000,0.950043,0.680163,8.804074,0.481086,-2.976190,-0.000000,3.148120
0.020000,0.941018,0.680109,8.813100,0.421563,-2.976190,0.000000,3.146928
0.020000,0.933143,0.680071,8.820973,0.365681,-2.794097,9.104654,3.145894
0.020000,0.926351,0.680045,8.827767,0.313767,-2.595685,9.920635,3.145006
0.020000,0.920555,0.680027,8.833563,0.265821,-2.397272,9.920635,3.144251
0.020000,0.915673,0.680016,8.838440,0.221844,-2.198859,9.920635,3.143616
0.020000,0.911641,0.680009,8.842477,0.181835,-2.000447,9.920635,3.143094
0.020000,0.908367,0.680005,8.845753,0.145795,-1.802034,9.920635,3.142671
0.020000,0.905771,0.680002,8.848348,0.113722,-1.603621,9.920635,3.142336
0.020000,0.903776,0.680001,8.850342,0.085618,-1.405209,9.920635,3.142079
0.020000,0.902304,0.680000,8.851813,0.061482,-1.206796,9.920635,3.141889
0.020000,0.901274,0.680000,8.852840,0.041315,-1.008383,9.920635,3.141756
0.020000,0.900609,0.680000,8.853505,0.025115,-0.809970,9.920635,3.141671
0.020000,0.900228,0.680000,8.853885,0.012884,-0.611558,9.920635,3.141622
0.020000,0.900053,0.680000,8.854060,0.004621,-0.413145,9.920635,3.141599
0.020000,0.900003,0.680000,8.854109,0.000326,-0.214732,9.920635,3.141593
0.020000,0.900000,0.680000,8.854113,0.000000,-0.016320,9.920635,3.141593
0.020000,0.900000,0.680000,8.854113,0.000000,0.000000,0.815981,3.141593
