dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.000740,7.253674,0.553745,1.953463,3.670013,-0.358921,3.909497
0.020000,3.971873,7.225218,0.594280,2.026738,3.663731,-0.314122,3.930141
0.020000,3.942595,7.195116,0.636272,2.099619,3.644070,-0.983029,3.951625
0.020000,3.912993,7.163316,0.679717,2.172261,3.632102,-0.598392,3.973926
0.020000,3.883163,7.129777,0.724603,2.244276,3.600732,-1.568534,3.997010
0.020000,3.853205,7.094458,0.770916,2.315680,3.570209,-1.526151,4.020836
0.020000,3.823222,7.057326,0.818642,2.386274,3.529695,-2.025697,4.045354
0.020000,3.793322,7.018357,0.867760,2.455884,3.480486,-2.460434,4.070504
0.020000,3.763645,6.977570,0.918201,2.522089,3.310260,-8.511283,4.096194
0.020000,3.734351,6.935036,0.969847,2.582267,3.008929,-15.066583,4.122299
0.020000,3.705592,6.890840,1.022576,2.636460,2.709620,-14.965434,4.148690
0.020000,3.677510,6.845078,1.076267,2.684555,2.404766,-15.242716,4.175235
0.020000,3.650233,6.797859,1.130798,2.726566,2.100543,-15.211107,4.201802
0.020000,3.623875,6.749301,1.186049,2.762537,1.798553,-15.099545,4.228260
0.020000,3.598532,6.699531,1.241900,2.792538,1.500062,-14.924516,4.254486
0.020000,3.574287,6.648681,1.298234,2.816703,1.208261,-14.590077,4.280362
0.020000,3.551204,6.596889,1.354937,2.835178,0.923736,-14.226259,4.305779
0.020000,3.529331,6.544294,1.411899,2.848079,0.645023,-13.935612,4.330640
0.020000,3.508700,6.491037,1.469013,2.855712,0.381666,-13.167874,4.354860
0.020000,3.489329,6.437256,1.526176,2.858121,0.120431,-13.061732,4.378364
0.020000,3.471223,6.383089,1.583289,2.855668,-0.122633,-12.153227,4.401093
0.020000,3.454372,6.328670,1.640257,2.848409,-0.362960,-12.016341,4.422997
0.020000,3.438759,6.274128,1.696990,2.836628,-0.589040,-11.304010,4.444039
0.020000,3.424344,6.219545,1.753444,2.822715,-0.695622,-5.329069,4.464211
0.020000,3.411074,6.164957,1.809622,2.808916,-0.689997,0.281214,4.483523
0.020000,3.398897,6.110390,1.865532,2.795464,-0.672560,0.871884,4.501991
0.020000,3.387759,6.055870,1.921177,2.782286,-0.658915,0.682249,4.519635
0.020000,3.377610,6.001420,1.976565,2.769360,-0.646284,0.631529,4.536474
0.020000,3.368400,5.947058,2.031702,2.756882,-0.623923,1.118055,4.552531
0.020000,3.360080,5.892796,2.086598,2.744773,-0.605432,0.924540,4.567831
0.020000,3.352603,5.838649,2.141259,2.733046,-0.586344,0.954437,4.582397
0.020000,3.345924,5.784626,2.195693,2.721708,-0.566933,0.970521,4.596254
0.020000,3.339999,5.730736,2.249908,2.710759,-0.547436,0.974846,4.609427
0.020000,3.334787,5.676984,2.303912,2.700186,-0.528656,0.939024,4.621940
0.020000,3.330249,5.623376,2.357712,2.690017,-0.508446,1.010502,4.633817
0.020000,3.326345,5.569913,2.411317,2.680225,-0.489616,0.941496,4.645082
0.020000,3.323039,5.516600,2.464732,2.670777,-0.472398,0.860881,4.655757
0.020000,3.320297,5.463437,2.517966,2.661683,-0.454698,0.884991,4.665863
0.020000,3.318085,5.410425,2.571024,2.652930,-0.437619,0.853980,4.675423
0.020000,3.316371,5.357563,2.623914,2.644501,-0.421462,0.807826,4.684455
0.020000,3.315125,5.304850,2.676642,2.636380,-0.406074,0.769422,4.692979
0.020000,3.314318,5.252285,2.729213,2.628550,-0.391479,0.729722,4.701013
0.020000,3.313922,5.199866,2.781633,2.620996,-0.377695,0.689226,4.708574
0.020000,3.313910,5.147594,2.833906,2.613633,-0.368175,0.476007,4.715678
0.020000,3.314257,5.095463,2.886037,2.606575,-0.352860,0.765723,4.722340
0.020000,3.314938,5.043473,2.938032,2.599753,-0.341137,0.586141,4.728574
0.020000,3.315930,4.991620,2.989894,2.593119,-0.331671,0.473321,4.734393
0.020000,3.317210,4.939903,3.041627,2.586648,-0.323545,0.406286,4.739810
0.020000,3.318756,4.888318,3.093236,2.580422,-0.311334,0.610550,4.744836
0.020000,3.320547,4.836862,3.144723,2.574336,-0.304260,0.353695,4.749481
0.020000,3.322564,4.785534,3.196090,2.568381,-0.297779,0.324072,4.753756
0.020000,3.324785,4.734330,3.247343,2.562622,-0.287947,0.491581,4.757669
0.020000,3.327192,4.683248,3.298481,2.556939,-0.284140,0.190361,4.761228
0.020000,3.329766,4.632284,3.349510,2.551407,-0.276611,0.376470,4.764441
0.020000,3.332490,4.581438,3.400429,2.545979,-0.271406,0.260214,4.767314
0.020000,3.335345,4.530706,3.451242,2.540621,-0.267875,0.176573,4.769853
0.020000,3.338315,4.480085,3.501949,2.535386,-0.261777,0.304908,4.772064
0.020000,3.341382,4.429574,3.552553,2.530173,-0.260617,0.057994,4.773951
0.020000,3.344530,4.379171,3.603054,2.525068,-0.255265,0.267602,4.775517
0.020000,3.347742,4.328874,3.653454,2.519982,-0.254298,0.048319,4.776766
