dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.747693,5.655213,6.577725,2.395566,-1.453125,-1.048884,0.505129
0.020000,4.789009,5.678278,6.625043,2.365928,-1.481908,-1.439136,0.513508
0.020000,4.829582,5.701426,6.671755,2.335581,-1.517323,-1.770754,0.523784
0.020000,4.869353,5.724714,6.717842,2.304384,-1.559846,-2.126154,0.536009
0.020000,4.908263,5.748193,6.763287,2.272232,-1.607591,-2.387238,0.550243
0.020000,4.946246,5.771912,6.808068,2.239020,-1.660599,-2.650426,0.566551
0.020000,4.983206,5.795893,6.852127,2.202963,-1.802875,-7.113771,0.584986
0.020000,5.019022,5.820138,6.895376,2.162484,-2.023924,-11.052434,0.605574
0.020000,5.053576,5.844636,6.937734,2.117886,-2.229930,-10.300327,0.628327
0.020000,5.086762,5.869373,6.979125,2.069553,-2.416636,-9.335295,0.653228
0.020000,5.118484,5.894324,7.019485,2.017966,-2.579344,-8.135387,0.680235
0.020000,5.148661,5.919460,7.058759,1.963698,-2.713387,-6.702138,0.709265
0.020000,5.177228,5.944744,7.096907,1.907408,-2.814543,-5.057844,0.740198
0.020000,5.204138,5.970132,7.133903,1.849813,-2.879715,-3.258578,0.772867
0.020000,5.229365,5.995580,7.169736,1.791655,-2.907921,-1.410281,0.807059
0.020000,5.252903,6.021039,7.204409,1.733658,-2.899857,0.403182,0.842517
0.020000,5.274765,6.046462,7.237939,1.676468,-2.859485,2.018600,0.878941
0.020000,5.294980,6.071797,7.270351,1.620597,-2.793556,3.296459,0.916003
0.020000,5.313594,6.096995,7.301678,1.566372,-2.711223,4.116644,0.953350
0.020000,5.330663,6.122004,7.331956,1.513923,-2.622467,4.437816,0.990624
0.020000,5.346251,6.146769,7.361219,1.463141,-2.539125,4.167077,1.027474
0.020000,5.360444,6.171255,7.389522,1.415124,-2.400824,6.915071,1.063606
0.020000,5.373336,6.195450,7.416937,1.370758,-2.218333,9.124548,1.098791
0.020000,5.385020,6.219334,7.443525,1.329429,-2.066431,7.595071,1.132839
0.020000,5.395581,6.242885,7.469337,1.290556,-1.943620,6.140572,1.165598
0.020000,5.405101,6.266077,7.494406,1.253486,-1.853547,4.503661,1.196952
0.020000,5.413654,6.288880,7.518760,1.217702,-1.789160,3.219342,1.226823
0.020000,5.421313,6.311259,7.542413,1.182658,-1.752237,1.846154,1.255165
0.020000,5.428145,6.333177,7.565372,1.147936,-1.736061,0.808802,1.281957
0.020000,5.434215,6.354597,7.587635,1.113160,-1.738814,-0.137654,1.307202
0.020000,5.439585,6.375479,7.609197,1.078063,-1.754863,-0.802449,1.330921
0.020000,5.444311,6.395785,7.630045,1.042416,-1.782362,-1.374967,1.353149
0.020000,5.448450,6.415475,7.650166,1.006041,-1.818750,-1.819414,1.373929
0.020000,5.452055,6.434514,7.669543,0.968873,-1.858362,-1.980584,1.393314
0.020000,5.455176,6.452867,7.688159,0.930782,-1.904565,-2.310146,1.411357
0.020000,5.457859,6.470500,7.705995,0.891822,-1.948031,-2.173305,1.428118
0.020000,5.460150,6.487383,7.723033,0.851884,-1.996869,-2.441910,1.443652
0.020000,5.462091,6.503487,7.739254,0.811050,-2.041726,-2.242861,1.458018
0.020000,5.463721,6.518788,7.754641,0.769361,-2.084419,-2.134613,1.471270
0.020000,5.465076,6.533261,7.769178,0.726839,-2.126093,-2.083742,1.483462
0.020000,5.466192,6.546885,7.782847,0.683471,-2.168398,-2.115246,1.494642
0.020000,5.467100,6.559641,7.795636,0.639407,-2.203204,-1.740264,1.504856
0.020000,5.467828,6.571511,7.807528,0.594622,-2.239268,-1.803240,1.514148
0.020000,5.468404,6.582481,7.818513,0.549245,-2.268859,-1.479515,1.522556
0.020000,5.468851,6.592537,7.828579,0.503299,-2.297266,-1.420357,1.530118
0.020000,5.469192,6.601666,7.837715,0.456781,-2.325904,-1.431925,1.536865
0.020000,5.469445,6.609860,7.845912,0.409859,-2.346124,-1.010994,1.542825
0.020000,5.469629,6.617107,7.853162,0.362500,-2.367956,-1.091593,1.548025
0.020000,5.469759,6.623436,7.859491,0.316481,-2.300944,3.350604,1.552510
0.020000,5.469848,6.628902,7.864958,0.273354,-2.156358,7.229303,1.556344
0.020000,5.469908,6.633567,7.869624,0.233264,-2.004477,7.594029,1.559586
0.020000,5.469947,6.637492,7.873549,0.196255,-1.850436,7.702072,1.562293
0.020000,5.469971,6.640739,7.876796,0.162351,-1.695198,7.761887,1.564519
0.020000,5.469985,6.643370,7.879427,0.131579,-1.538614,7.829202,1.566313
0.020000,5.469993,6.645450,7.881508,0.104008,-1.378564,8.002511,1.567725
0.020000,5.469997,6.647044,7.883101,0.079687,-1.216052,8.125614,1.568804
0.020000,5.469999,6.648214,7.884271,0.058483,-1.060175,7.793852,1.569594
0.020000,5.470000,6.649026,7.885083,0.040624,-0.892970,8.360246,1.570141
0.020000,5.470000,6.649546,7.885603,0.025991,-0.731649,8.066029,1.570491
0.020000,5.470000,6.649838,7.885895,0.014604,-0.569340,8.115443,1.570688
0.020000,5.470000,6.649968,7.886025,0.006476,-0.406392,8.147426,1.570775
0.020000,5.470000,6.650000,7.886057,0.001614,-0.243110,8.164098,1.570796
0.020000,5.470000,6.650000,7.886057,0.000000,-0.080708,8.120071,1.570796
