dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.832387,6.520000,8.437812,2.500000,0.000000,-0.000000,0.000000
0.020000,5.882387,6.520000,8.487812,2.500000,0.000000,0.000000,0.000000
0.020000,5.932387,6.520000,8.537812,2.500000,0.000000,0.000000,0.000000
0.020000,5.982387,6.520000,8.587812,2.500000,0.000000,0.000000,0.000000
0.020000,6.032387,6.520000,8.637812,2.500000,0.000000,0.000000,0.000000
0.020000,6.082387,6.520000,8.687812,2.500000,0.000000,0.000000,0.000000
0.020000,6.132387,6.520000,8.737812,2.500000,0.000000,0.000000,0.000000
0.020000,6.182387,6.520000,8.787812,2.500000,0.000000,0.000000,0.000000
0.020000,6.232387,6.520000,8.837812,2.500000,0.000000,0.000000,0.000000
0.020000,6.282387,6.520000,8.887812,2.500000,0.000000,0.000000,0.000000
0.020000,6.332387,6.520000,8.937812,2.500000,0.000000,0.000000,0.000000
0.020000,6.382387,6.520000,8.987812,2.500000,0.000000,0.000000,0.000000
0.020000,6.432387,6.520000,9.037812,2.500000,0.000000,0.000000,0.000000
0.020000,6.482387,6.520000,9.087812,2.500000,0.000000,0.000000,0.000000
0.020000,6.532387,6.520000,9.137812,2.500000,0.000000,0.000000,0.000000
0.020000,6.582387,6.520000,9.187812,2.500000,0.000000,0.000000,0.000000
0.020000,6.632387,6.520000,9.237812,2.500000,0.000000,0.000000,0.000000
0.020000,6.682356,6.520000,9.287781,2.498472,-0.076414,-3.820709,0.000000
0.020000,6.732225,6.520000,9.337650,2.493431,-0.252035,-8.781027,0.000000
0.020000,6.781913,6.520000,9.387338,2.484422,-0.450447,-9.920635,0.000000
0.020000,6.831342,6.520000,9.436767,2.471445,-0.648860,-9.920635,0.000000
0.020000,6.880432,6.520000,9.485857,2.454499,-0.847273,-9.920635,0.000000
0.020000,6.929104,6.520000,9.534529,2.433586,-1.045686,-9.920635,0.000000
0.020000,6.977278,6.520000,9.582703,2.408704,-1.244098,-9.920635,0.000000
0.020000,7.024875,6.520000,9.630300,2.379854,-1.442511,-9.920635,0.000000
0.020000,7.071816,6.520000,9.677241,2.347035,-1.640924,-9.920635,0.000000
0.020000,7.118021,6.520000,9.723446,2.310248,-1.839336,-9.920635,0.000000
0.020000,7.165953,6.519910,9.771378,2.396602,4.317663,307.849941,6.271803
0.020000,7.224666,6.517953,9.830124,2.937317,27.035757,1135.904735,6.227253
0.020000,7.283802,6.513197,9.889451,2.966326,1.450472,-1279.264247,6.177844
0.020000,7.343238,6.505289,9.949410,2.997971,1.582223,6.587521,6.123161
0.020000,7.402760,6.493858,10.010020,3.030492,1.626082,2.192954,6.062901
0.020000,7.462070,6.478533,10.071278,3.062916,1.621203,-0.243917,5.996917
0.020000,7.520770,6.458971,10.133151,3.093656,1.536985,-4.210914,5.925285
0.020000,7.578293,6.434925,10.195499,3.117364,1.185395,-17.579500,5.848443
0.020000,7.633902,6.406326,10.258031,3.126605,0.462069,-36.166296,5.767299
0.020000,7.686740,6.373369,10.320304,3.113679,-0.646296,-55.418243,5.683238
0.020000,7.735939,6.336555,10.381752,3.072370,-2.065477,-70.959053,5.598038
0.020000,7.780754,6.296668,10.441747,2.999736,-3.631679,-78.310136,5.513660
0.020000,7.820688,6.254686,10.499688,2.897078,-5.132936,-75.062813,5.431984
0.020000,7.855552,6.211644,10.555079,2.769522,-6.377800,-62.243237,5.354566
0.020000,7.885450,6.168501,10.607568,2.624488,-7.251683,-43.694105,5.282501
0.020000,7.910714,6.126055,10.656964,2.469802,-7.734296,-24.130662,5.216390
0.020000,7.931816,6.084906,10.703209,2.312233,-7.878467,-7.208547,5.156414
0.020000,7.949282,6.045464,10.746345,2.156801,-7.771564,5.345125,5.102437
0.020000,7.963635,6.007984,10.786480,2.006728,-7.503688,13.393796,5.054124
0.020000,7.975362,5.972602,10.823754,1.863733,-7.149709,17.698965,5.011031
0.020000,7.984893,5.939373,10.858323,1.728461,-6.763618,19.304536,4.972675
0.020000,7.992601,5.908297,10.890341,1.600859,-6.380079,19.176956,4.938575
0.020000,7.998801,5.879344,10.919950,1.480457,-6.020117,17.998109,4.908281
0.020000,8.003757,5.852465,10.947282,1.366633,-5.691220,16.444861,4.881383
0.020000,8.007693,5.827602,10.972455,1.258635,-5.399896,14.566175,4.857514
0.020000,8.010792,5.804695,10.995570,1.155765,-5.143495,12.820076,4.836356
0.020000,8.013209,5.783687,11.016717,1.057328,-4.921840,11.082721,4.817629
0.020000,8.015073,5.764523,11.035972,0.962732,-4.729811,9.601444,4.801095
0.020000,8.016490,5.747152,11.053400,0.871417,-4.565722,8.204467,4.786548
0.020000,8.017550,5.731530,11.069058,0.782902,-4.425770,6.997599,4.773814
0.020000,8.018328,5.717617,11.082993,0.696764,-4.306917,5.942666,4.762743
0.020000,8.018887,5.705377,11.095246,0.612627,-4.206854,5.003149,4.753210
0.020000,8.019278,5.694740,11.105890,0.532198,-4.021418,9.271800,4.745079
0.020000,8.019545,5.685589,11.115045,0.457748,-3.722493,14.946222,4.738196
0.020000,8.019724,5.677800,11.122836,0.389545,-3.410176,15.615885,4.732419
0.020000,8.019839,5.671254,11.129383,0.327350,-3.109749,15.021351,4.727620
0.020000,8.019911,5.665836,11.134801,0.270908,-2.822102,14.382310,4.723687
0.020000,8.019954,5.661435,11.139203,0.220093,-2.540728,14.068697,4.720517
0.020000,8.019978,5.657940,11.142697,0.174734,-2.267989,13.636955,4.718017
0.020000,8.019990,5.655245,11.145393,0.134758,-1.998790,13.459973,4.716099
0.020000,8.019996,5.653244,11.147394,0.100061,-1.734850,13.196975,4.714679
0.020000,8.019999,5.651832,11.148806,0.070592,-1.473460,13.069506,4.713681
0.020000,8.020000,5.650906,11.149732,0.046307,-1.214245,12.960785,4.713027
0.020000,8.020000,5.650362,11.150275,0.027181,-0.956293,12.897595,4.712644
0.020000,8.020000,5.650098,11.150539,0.013193,-0.699365,12.846387,4.712458
0.020000,8.020000,5.650012,11.150626,0.004329,-0.443234,12.806550,4.712397
0.020000,8.020000,5.650000,11.150638,0.000589,-0.187002,12.811579,4.712389
0.020000,8.020000,5.650000,11.150638,0.000000,-0.029437,7.878255,4.712389
