dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.525678,7.256592,8.774664,0.667547,-2.976190,0.000000,0.550511
0.020000,4.536570,7.263228,8.787419,0.608023,-2.976190,-0.000000,0.543933
0.020000,4.546486,7.269185,8.798985,0.548499,-2.976190,0.000000,0.538011
0.020000,4.555408,7.274477,8.809359,0.488975,-2.976190,-0.000000,0.532735
0.020000,4.563330,7.279123,8.818544,0.429451,-2.976190,-0.000000,0.528092
0.020000,4.570270,7.283153,8.826569,0.373043,-2.820393,7.789861,0.524056
0.020000,4.576282,7.286614,8.833505,0.320604,-2.621981,9.920635,0.520584
0.020000,4.581427,7.289554,8.839432,0.272132,-2.423568,9.920635,0.517630
0.020000,4.585774,7.292022,8.844430,0.227629,-2.225155,9.920635,0.515147
0.020000,4.589384,7.294061,8.848577,0.187095,-2.026742,9.920635,0.513093
0.020000,4.592329,7.295717,8.851953,0.150528,-1.828330,9.920635,0.511423
0.020000,4.594669,7.297028,8.854638,0.117930,-1.629917,9.920635,0.510100
0.020000,4.596478,7.298039,8.856710,0.089300,-1.431504,9.920635,0.509080
0.020000,4.597823,7.298789,8.858250,0.064638,-1.233092,9.920635,0.508323
0.020000,4.598772,7.299317,8.859336,0.043944,-1.034679,9.920635,0.507789
0.020000,4.599394,7.299663,8.860047,0.027219,-0.836266,9.920635,0.507439
0.020000,4.599759,7.299866,8.860464,0.014462,-0.637854,9.920635,0.507234
0.020000,4.599935,7.299964,8.860665,0.005673,-0.439441,9.920635,0.507135
0.020000,4.599993,7.299996,8.860731,0.000852,-0.241028,9.920635,0.507103
0.020000,4.600000,7.300000,8.860739,0.000000,-0.042615,9.920635,0.507099
0.020000,4.600000,7.300000,8.860739,0.000000,0.000000,2.130774,0.507099
