dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.421486,1.609673,5.931284,0.994075,-0.027183,-0.000102,3.507481
0.020000,3.402930,1.602567,5.951154,0.993531,-0.027238,-0.002742,3.507080
0.020000,3.384380,1.595473,5.971014,0.992987,-0.027185,0.002649,3.506646
0.020000,3.365837,1.588391,5.990863,0.992442,-0.027251,-0.003335,3.506178
0.020000,3.347302,1.581323,6.010701,0.991896,-0.027271,-0.000960,3.505676
0.020000,3.328772,1.574267,6.030528,0.991352,-0.027221,0.002482,3.505141
0.020000,3.310250,1.567226,6.050344,0.990805,-0.027325,-0.005184,3.504571
0.020000,3.291733,1.560200,6.070149,0.990260,-0.027282,0.002114,3.503968
0.020000,3.273222,1.553188,6.089943,0.989714,-0.027312,-0.001487,3.503331
0.020000,3.254716,1.546193,6.109727,0.989166,-0.027390,-0.003906,3.502661
0.020000,3.236216,1.539215,6.129499,0.988620,-0.027289,0.005073,3.501956
0.020000,3.217722,1.532253,6.149260,0.988071,-0.027425,-0.006825,3.501217
0.020000,3.199232,1.525310,6.169011,0.987523,-0.027417,0.000418,3.500445
0.020000,3.180747,1.518385,6.188750,0.986975,-0.027383,0.001714,3.499638
0.020000,3.162267,1.511479,6.208479,0.986425,-0.027513,-0.006498,3.498798
0.020000,3.143791,1.504592,6.228196,0.985877,-0.027428,0.004240,3.497923
0.020000,3.125319,1.497726,6.247903,0.985326,-0.027516,-0.004408,3.497015
0.020000,3.106852,1.490881,6.267598,0.984775,-0.027581,-0.003236,3.496072
0.020000,3.088388,1.484057,6.287283,0.984225,-0.027464,0.005850,3.495095
0.020000,3.069927,1.477256,6.306956,0.983672,-0.027652,-0.009422,3.494084
0.020000,3.051470,1.470477,6.326619,0.983121,-0.027593,0.002971,3.493039
0.020000,3.033016,1.463722,6.346270,0.982568,-0.027615,-0.001135,3.491960
0.020000,3.014566,1.456991,6.365910,0.982013,-0.027743,-0.006401,3.490846
0.020000,2.996118,1.450285,6.385540,0.981461,-0.027598,0.007287,3.489698
0.020000,2.977672,1.443603,6.405158,0.980906,-0.027783,-0.009251,3.488516
0.020000,2.959229,1.436948,6.424765,0.980350,-0.027774,0.000443,3.487299
0.020000,2.940789,1.430319,6.444361,0.979796,-0.027723,0.002537,3.486048
0.020000,2.922350,1.423718,6.463946,0.979238,-0.027899,-0.008799,3.484762
0.020000,2.903913,1.417144,6.483519,0.978682,-0.027775,0.006187,3.483442
0.020000,2.885478,1.410598,6.503082,0.978124,-0.027903,-0.006362,3.482088
0.020000,2.867045,1.404082,6.522633,0.977565,-0.027961,-0.002898,3.480699
0.020000,2.848613,1.397595,6.542173,0.977008,-0.027838,0.006151,3.479275
0.020000,2.830182,1.391138,6.561702,0.976447,-0.028056,-0.010942,3.477817
0.020000,2.811753,1.384713,6.581220,0.975888,-0.027955,0.005084,3.476324
0.020000,2.793324,1.378318,6.600726,0.975328,-0.028025,-0.003492,3.474796
0.020000,2.774896,1.371956,6.620222,0.974765,-0.028141,-0.005842,3.473233
0.020000,2.756468,1.365627,6.639706,0.974206,-0.027956,0.009291,3.471636
0.020000,2.738041,1.359331,6.659179,0.973642,-0.028207,-0.012585,3.470004
0.020000,2.719615,1.353069,6.678640,0.973079,-0.028124,0.004143,3.468337
0.020000,2.701188,1.346842,6.698091,0.972516,-0.028144,-0.000978,3.466635
0.020000,2.682762,1.340650,6.717530,0.971950,-0.028291,-0.007341,3.464899
0.020000,2.664335,1.334494,6.736957,0.971388,-0.028100,0.009564,3.463127
0.020000,2.645908,1.328375,6.756374,0.970822,-0.028329,-0.011462,3.461320
0.020000,2.627481,1.322293,6.775779,0.970256,-0.028273,0.002798,3.459479
0.020000,2.609053,1.316248,6.795173,0.969691,-0.028254,0.000933,3.457602
0.020000,2.590625,1.310242,6.814555,0.969123,-0.028411,-0.007845,3.455690
0.020000,2.572195,1.304275,6.833926,0.968558,-0.028234,0.008876,3.453743
0.020000,2.553765,1.298348,6.853286,0.967990,-0.028425,-0.009555,3.451761
0.020000,2.535334,1.292461,6.872635,0.967422,-0.028388,0.001817,3.449744
0.020000,2.516902,1.286615,6.891972,0.966855,-0.028346,0.002124,3.447692
0.020000,2.498468,1.280810,6.911297,0.966285,-0.028498,-0.007613,3.445604
0.020000,2.480034,1.275048,6.930612,0.965719,-0.028332,0.008309,3.443481
0.020000,2.461597,1.269329,6.949915,0.965149,-0.028491,-0.007951,3.441323
0.020000,2.443160,1.263653,6.969206,0.964580,-0.028459,0.001575,3.439130
0.020000,2.424720,1.258021,6.988487,0.964011,-0.028407,0.002617,3.436902
0.020000,2.406279,1.252434,7.007755,0.963441,-0.028539,-0.006617,3.434638
0.020000,2.387837,1.246892,7.027013,0.962873,-0.028384,0.007784,3.432339
0.020000,2.369392,1.241396,7.046259,0.962303,-0.028514,-0.006505,3.430005
0.020000,2.350945,1.235947,7.065493,0.961733,-0.028475,0.001937,3.427636
0.020000,2.332496,1.230545,7.084717,0.961165,-0.028423,0.002581,3.425231
0.020000,2.314046,1.225191,7.103929,0.960594,-0.028521,-0.004898,3.422791
0.020000,2.295593,1.219886,7.123129,0.960027,-0.028378,0.007152,3.420316
0.020000,2.277138,1.214629,7.142318,0.959457,-0.028477,-0.004934,3.417806
0.020000,2.258680,1.209423,7.161496,0.958889,-0.028424,0.002635,3.415260
0.020000,2.240220,1.204266,7.180663,0.958321,-0.028378,0.002315,3.412679
0.020000,2.221758,1.199161,7.199818,0.957753,-0.028430,-0.002573,3.410063
0.020000,2.203293,1.194108,7.218961,0.957186,-0.028305,0.006207,3.407412
0.020000,2.184826,1.189106,7.238094,0.956619,-0.028362,-0.002845,3.404726
0.020000,2.166357,1.184158,7.257215,0.956053,-0.028297,0.003290,3.402005
0.020000,2.147884,1.179263,7.276325,0.955488,-0.028252,0.002210,3.399249
0.020000,2.129410,1.174422,7.295423,0.954923,-0.028248,0.000194,3.396458
0.020000,2.110932,1.169636,7.314510,0.954360,-0.028154,0.004718,3.393632
0.020000,2.092452,1.164905,7.333586,0.953797,-0.028150,0.000209,3.390771
0.020000,2.073970,1.160230,7.352651,0.953236,-0.028080,0.003485,3.387876
0.020000,2.055484,1.155612,7.371704,0.952675,-0.028027,0.002681,3.384945
0.020000,2.036996,1.151051,7.390747,0.952116,-0.027963,0.003200,3.381980
0.020000,2.018505,1.146548,7.409778,0.951558,-0.027912,0.002508,3.378981
0.020000,2.000012,1.142103,7.428798,0.951001,-0.027820,0.004601,3.375947
