dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.223983,2.103968,2.817017,1.058962,-0.049458,-0.003448,3.455165
0.020000,4.203867,2.097405,2.838176,1.057970,-0.049586,-0.006378,3.458754
0.020000,4.183793,2.090776,2.859316,1.056978,-0.049574,0.000589,3.462282
0.020000,4.163762,2.084084,2.880435,1.055986,-0.049608,-0.001692,3.465749
0.020000,4.143773,2.077330,2.901535,1.054994,-0.049634,-0.001275,3.469154
0.020000,4.123825,2.070514,2.922615,1.054001,-0.049650,-0.000808,3.472498
0.020000,4.103918,2.063639,2.943675,1.053007,-0.049682,-0.001593,3.475780
0.020000,4.084053,2.056705,2.964716,1.052012,-0.049729,-0.002352,3.479001
0.020000,4.064229,2.049715,2.985736,1.051019,-0.049653,0.003792,3.482160
0.020000,4.044446,2.042670,3.006737,1.050027,-0.049636,0.000864,3.485258
0.020000,4.024703,2.035571,3.027717,1.049034,-0.049611,0.001212,3.488294
0.020000,4.005000,2.028419,3.048678,1.048043,-0.049581,0.001537,3.491269
0.020000,3.985337,2.021216,3.069619,1.047051,-0.049587,-0.000343,3.494182
0.020000,3.965713,2.013963,3.090540,1.046060,-0.049566,0.001045,3.497034
0.020000,3.946128,2.006662,3.111442,1.045071,-0.049456,0.005537,3.499825
0.020000,3.926582,1.999314,3.132323,1.044083,-0.049402,0.002664,3.502554
0.020000,3.907074,1.991920,3.153185,1.043096,-0.049345,0.002884,3.505223
0.020000,3.887605,1.984481,3.174028,1.042110,-0.049283,0.003085,3.507830
0.020000,3.868173,1.977000,3.194850,1.041125,-0.049259,0.001226,3.510377
0.020000,3.848778,1.969476,3.215653,1.040140,-0.049218,0.002013,3.512862
0.020000,3.829420,1.961913,3.236436,1.039159,-0.049077,0.007066,3.515287
0.020000,3.810098,1.954310,3.257200,1.038179,-0.049002,0.003737,3.517651
0.020000,3.790813,1.946669,3.277944,1.037200,-0.048925,0.003848,3.519954
0.020000,3.771563,1.938992,3.298668,1.036223,-0.048846,0.003943,3.522197
0.020000,3.752348,1.931279,3.319373,1.035248,-0.048778,0.003408,3.524380
0.020000,3.733168,1.923533,3.340059,1.034272,-0.048775,0.000139,3.526502
0.020000,3.714022,1.915753,3.360725,1.033300,-0.048599,0.008834,3.528564
0.020000,3.694910,1.907942,3.381371,1.032330,-0.048515,0.004196,3.530566
0.020000,3.675831,1.900101,3.401998,1.031361,-0.048431,0.004217,3.532508
0.020000,3.656785,1.892231,3.422606,1.030395,-0.048346,0.004225,3.534390
0.020000,3.637772,1.884333,3.443195,1.029429,-0.048262,0.004221,3.536212
0.020000,3.618791,1.876408,3.463764,1.028465,-0.048235,0.001340,3.537975
0.020000,3.599841,1.868457,3.484314,1.027502,-0.048125,0.005491,3.539677
0.020000,3.580922,1.860483,3.504845,1.026542,-0.048007,0.005909,3.541321
0.020000,3.562033,1.852485,3.525357,1.025583,-0.047925,0.004102,3.542905
0.020000,3.543175,1.844466,3.545849,1.024627,-0.047844,0.004041,3.544430
0.020000,3.524347,1.836426,3.566323,1.023671,-0.047765,0.003970,3.545896
0.020000,3.505547,1.828366,3.586777,1.022718,-0.047687,0.003889,3.547302
0.020000,3.486776,1.820288,3.607212,1.021764,-0.047676,0.000553,3.548650
0.020000,3.468033,1.812193,3.627629,1.020813,-0.047540,0.006787,3.549939
0.020000,3.449318,1.804082,3.648026,1.019864,-0.047459,0.004035,3.551169
0.020000,3.430630,1.795956,3.668404,1.018916,-0.047389,0.003492,3.552340
0.020000,3.411969,1.787816,3.688764,1.017970,-0.047322,0.003370,3.553453
0.020000,3.393333,1.779664,3.709104,1.017025,-0.047257,0.003241,3.554507
0.020000,3.374724,1.771500,3.729426,1.016081,-0.047195,0.003106,3.555502
0.020000,3.356139,1.763325,3.749728,1.015137,-0.047183,0.000588,3.556440
0.020000,3.337580,1.755141,3.770012,1.014196,-0.047078,0.005272,3.557319
0.020000,3.319044,1.746950,3.790277,1.013255,-0.047020,0.002894,3.558140
0.020000,3.300532,1.738751,3.810524,1.012316,-0.046970,0.002513,3.558902
0.020000,3.282043,1.730546,3.830751,1.011377,-0.046923,0.002350,3.559607
0.020000,3.263577,1.722336,3.850960,1.010440,-0.046879,0.002183,3.560253
0.020000,3.245134,1.714123,3.871150,1.009503,-0.046839,0.002012,3.560841
0.020000,3.226711,1.705906,3.891321,1.008566,-0.046824,0.000737,3.561372
0.020000,3.208310,1.697689,3.911474,1.007631,-0.046770,0.002695,3.561844
0.020000,3.189930,1.689470,3.931608,1.006696,-0.046733,0.001864,3.562259
0.020000,3.171570,1.681252,3.951723,1.005762,-0.046707,0.001298,3.562616
0.020000,3.153230,1.673036,3.971820,1.004829,-0.046685,0.001112,3.562915
0.020000,3.134909,1.664823,3.991898,1.003895,-0.046666,0.000924,3.563156
0.020000,3.116606,1.656613,4.011957,1.002962,-0.046652,0.000734,3.563339
0.020000,3.098322,1.648408,4.031998,1.002029,-0.046643,0.000407,3.563465
0.020000,3.080056,1.640209,4.052019,1.001097,-0.046632,0.000583,3.563533
0.020000,3.061807,1.632017,4.072023,1.000164,-0.046624,0.000386,3.563543
0.020000,3.043576,1.623833,4.092007,0.999232,-0.046625,-0.000034,3.563496
0.020000,3.025360,1.615657,4.111973,0.998299,-0.046629,-0.000226,3.563390
0.020000,3.007160,1.607492,4.131921,0.997366,-0.046638,-0.000419,3.563227
0.020000,2.988976,1.599338,4.151849,0.996433,-0.046650,-0.000611,3.563006
