dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.035171,2.599681,2.865378,0.955197,0.055195,0.097950,1.160148
0.020000,3.042782,2.617226,2.884503,0.956237,0.052022,-0.158637,1.162857
0.020000,3.050354,2.634811,2.903649,0.957300,0.053154,0.056599,1.165500
0.020000,3.057889,2.652435,2.922816,0.958366,0.053297,0.007127,1.168080
0.020000,3.065386,2.670097,2.942004,0.959365,0.049943,-0.167693,1.170595
0.020000,3.072848,2.687797,2.961212,0.960416,0.052567,0.131196,1.173046
0.020000,3.080275,2.705533,2.980441,0.961433,0.050815,-0.087584,1.175434
0.020000,3.087668,2.723306,2.999689,0.962425,0.049616,-0.059985,1.177760
0.020000,3.095027,2.741114,3.018958,0.963447,0.051095,0.073991,1.180024
0.020000,3.102355,2.758956,3.038247,0.964421,0.048706,-0.119478,1.182227
0.020000,3.109651,2.776833,3.057555,0.965403,0.049111,0.020267,1.184369
0.020000,3.116916,2.794743,3.076883,0.966398,0.049722,0.030525,1.186451
0.020000,3.124152,2.812686,3.096229,0.967336,0.046940,-0.139063,1.188472
0.020000,3.131359,2.830661,3.115595,0.968306,0.048461,0.076045,1.190435
0.020000,3.138539,2.848668,3.134981,0.969274,0.048442,-0.000972,1.192338
0.020000,3.145692,2.866705,3.154385,0.970184,0.045499,-0.147138,1.194184
0.020000,3.152819,2.884773,3.173807,0.971138,0.047693,0.109702,1.195971
0.020000,3.159921,2.902871,3.193249,0.972078,0.047004,-0.034449,1.197700
0.020000,3.166999,2.920998,3.212708,0.972975,0.044854,-0.107526,1.199373
0.020000,3.174053,2.939153,3.232187,0.973907,0.046588,0.086709,1.200989
0.020000,3.181086,2.957337,3.251683,0.974823,0.045813,-0.038757,1.202548
0.020000,3.188097,2.975548,3.271197,0.975707,0.044161,-0.082565,1.204052
0.020000,3.195087,2.993787,3.290730,0.976618,0.045583,0.071090,1.205500
0.020000,3.202058,3.012052,3.310280,0.977515,0.044833,-0.037498,1.206893
0.020000,3.209011,3.030343,3.329848,0.978384,0.043455,-0.068903,1.208231
0.020000,3.215945,3.048660,3.349433,0.979278,0.044679,0.061173,1.209514
0.020000,3.222863,3.067002,3.369036,0.980158,0.044032,-0.032320,1.210743
0.020000,3.229765,3.085368,3.388657,0.981014,0.042767,-0.063275,1.211918
0.020000,3.236652,3.103759,3.408294,0.981891,0.043873,0.055326,1.213039
0.020000,3.243525,3.122173,3.427950,0.982759,0.043378,-0.024785,1.214108
0.020000,3.250384,3.140611,3.447622,0.983601,0.042126,-0.062573,1.215122
0.020000,3.257231,3.159071,3.467311,0.984465,0.043166,0.051993,1.216084
0.020000,3.264067,3.177554,3.487017,0.985321,0.042839,-0.016337,1.216994
0.020000,3.270893,3.196058,3.506740,0.986153,0.041561,-0.063914,1.217851
0.020000,3.277709,3.214584,3.526480,0.987004,0.042556,0.049729,1.218656
0.020000,3.284516,3.233131,3.546237,0.987850,0.042333,-0.011142,1.219408
0.020000,3.291315,3.251699,3.566011,0.988675,0.041211,-0.056076,1.220109
0.020000,3.298108,3.270287,3.585801,0.989514,0.041983,0.038605,1.220759
0.020000,3.304895,3.288895,3.605608,0.990351,0.041849,-0.006697,1.221356
0.020000,3.311677,3.307522,3.625432,0.991173,0.041068,-0.039064,1.221903
0.020000,3.318455,3.326169,3.645272,0.992002,0.041463,0.019757,1.222398
0.020000,3.325229,3.344834,3.665128,0.992831,0.041460,-0.000161,1.222842
0.020000,3.332002,3.363517,3.685001,0.993650,0.040968,-0.024590,1.223235
0.020000,3.338773,3.382219,3.704891,0.994472,0.041085,0.005840,1.223578
0.020000,3.345544,3.400938,3.724797,0.995295,0.041163,0.003926,1.223869
0.020000,3.352315,3.419674,3.744719,0.996113,0.040896,-0.013356,1.224110
0.020000,3.359088,3.438427,3.764658,0.996931,0.040862,-0.001707,1.224300
0.020000,3.365864,3.457196,3.784613,0.997750,0.040959,0.004830,1.224439
0.020000,3.372642,3.475982,3.804584,0.998567,0.040842,-0.005839,1.224528
0.020000,3.379426,3.494784,3.824572,0.999383,0.040804,-0.001879,1.224566
0.020000,3.386214,3.513600,3.844576,1.000200,0.040845,0.002034,1.224554
0.020000,3.393009,3.532433,3.864596,1.001016,0.040799,-0.002290,1.224491
0.020000,3.399811,3.551279,3.884633,1.001834,0.040917,0.005870,1.224378
0.020000,3.406621,3.570141,3.904686,1.002650,0.040822,-0.004754,1.224214
0.020000,3.413440,3.589016,3.924755,1.003466,0.040792,-0.001487,1.223999
0.020000,3.420269,3.607905,3.944841,1.004289,0.041150,0.017913,1.223733
0.020000,3.427110,3.626807,3.964943,1.005107,0.040913,-0.011884,1.223417
0.020000,3.433962,3.645723,3.985061,1.005925,0.040888,-0.001249,1.223050
0.020000,3.440828,3.664651,4.005196,1.006753,0.041373,0.024265,1.222632
0.020000,3.447707,3.683592,4.025348,1.007576,0.041181,-0.009585,1.222163
0.020000,3.454602,3.702545,4.045516,1.008398,0.041072,-0.005451,1.221643
0.020000,3.461512,3.721510,4.065700,1.009230,0.041622,0.027472,1.221072
0.020000,3.468440,3.740486,4.085902,1.010062,0.041604,-0.000855,1.220449
0.020000,3.475385,3.759474,4.106119,1.010889,0.041345,-0.012953,1.219775
0.020000,3.482350,3.778472,4.126354,1.011727,0.041911,0.028263,1.219048
0.020000,3.489335,3.797481,4.146605,1.012571,0.042169,0.012893,1.218270
0.020000,3.496340,3.816499,4.166873,1.013405,0.041707,-0.023067,1.217440
0.020000,3.503368,3.835528,4.187158,1.014250,0.042259,0.027589,1.216558
0.020000,3.510419,3.854566,4.207461,1.015107,0.042855,0.029796,1.215623
0.020000,3.517495,3.873614,4.227780,1.015950,0.042157,-0.034876,1.214635
0.020000,3.524595,3.892670,4.248116,1.016804,0.042690,0.026611,1.213594
0.020000,3.531722,3.911735,4.268469,1.017677,0.043641,0.047567,1.212500
0.020000,3.538877,3.930808,4.288840,1.018531,0.042696,-0.047251,1.211353
0.020000,3.546060,3.949888,4.309228,1.019395,0.043230,0.026683,1.210151
0.020000,3.553272,3.968977,4.329633,1.020285,0.044500,0.063525,1.208896
0.020000,3.560516,3.988072,4.350057,1.021152,0.043323,-0.058864,1.207586
0.020000,3.567791,4.007175,4.370497,1.022030,0.043910,0.029334,1.206222
0.020000,3.575099,4.026283,4.390956,1.022938,0.045402,0.074628,1.204802
0.020000,3.582441,4.045398,4.411432,1.023819,0.044038,-0.068203,1.203327
0.020000,3.589818,4.064519,4.431927,1.024714,0.044763,0.036243,1.201796
0.020000,3.597232,4.083645,4.452439,1.025640,0.046313,0.077522,1.200209
0.020000,3.604683,4.102776,4.472970,1.026537,0.044841,-0.073597,1.198566
0.020000,3.612173,4.121911,4.493519,1.027454,0.045826,0.049213,1.196866
0.020000,3.619702,4.141052,4.514087,1.028398,0.047198,0.068594,1.195108
0.020000,3.627273,4.160195,4.534673,1.029312,0.045733,-0.073242,1.193293
0.020000,3.634886,4.179342,4.555278,1.030255,0.047135,0.070135,1.191419
0.020000,3.642542,4.198493,4.575903,1.031215,0.048016,0.044036,1.189487
0.020000,3.650243,4.217646,4.596546,1.032150,0.046711,-0.065232,1.187496
0.020000,3.657990,4.236801,4.617208,1.033124,0.048730,0.100951,1.185445
0.020000,3.665784,4.255958,4.637890,1.034099,0.048729,-0.000080,1.183334
0.020000,3.673627,4.275116,4.658591,1.035054,0.047777,-0.047598,1.181163
0.020000,3.681519,4.294275,4.679313,1.036067,0.050649,0.143611,1.178930
0.020000,3.689462,4.313435,4.700054,1.037053,0.049295,-0.067714,1.176636
0.020000,3.697458,4.332595,4.720814,1.038034,0.049040,-0.012729,1.174280
0.020000,3.705507,4.351754,4.741596,1.039088,0.052704,0.183168,1.171861
0.020000,3.713611,4.370912,4.762398,1.040084,0.049785,-0.145914,1.169378
0.020000,3.721771,4.390069,4.783220,1.041112,0.051414,0.081413,1.166832
0.020000,3.729988,4.409224,4.804064,1.042174,0.053101,0.084369,1.164222
0.020000,3.738265,4.428376,4.824927,1.043196,0.051074,-0.101345,1.161546
0.020000,3.746602,4.447526,4.845813,1.044280,0.054214,0.156981,1.158805
0.020000,3.755001,4.466672,4.866720,1.045344,0.053234,-0.049006,1.155997
0.020000,3.763462,4.485813,4.887648,1.046401,0.052815,-0.020949,1.153123
0.020000,3.771988,4.504950,4.908599,1.047535,0.056724,0.195451,1.150181
0.020000,3.780581,4.524081,4.929571,1.048604,0.053437,-0.164335,1.147171
0.020000,3.789240,4.543207,4.950565,1.049729,0.056251,0.140724,1.144092
0.020000,3.797969,4.562326,4.971583,1.050858,0.056468,0.010836,1.140943
0.020000,3.806767,4.581437,4.992622,1.051960,0.055075,-0.069646,1.137724
0.020000,3.815638,4.600541,5.013685,1.053158,0.059889,0.240714,1.134434
0.020000,3.824581,4.619636,5.034770,1.054278,0.055994,-0.194780,1.131073
0.020000,3.833600,4.638721,5.055880,1.055462,0.059239,0.162233,1.127639
