dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.705372,2.721517,4.930000,1.000000,0.000000,0.000000,4.626725
0.020000,3.703613,2.701595,4.950000,1.000000,0.000000,0.000000,4.621899
0.020000,3.701756,2.681680,4.970000,1.000000,0.000000,0.000000,4.616970
0.020000,3.699801,2.661777,4.990000,1.000000,0.000000,0.000000,4.611939
0.020000,3.697744,2.641883,5.010000,1.000000,0.000000,0.000000,4.606802
0.020000,3.695585,2.621999,5.030000,1.000000,0.000000,0.000000,4.601559
0.020000,3.693320,2.602129,5.050000,1.000000,0.000000,0.000000,4.596209
0.020000,3.690947,2.582269,5.070000,1.000000,0.000000,0.000000,4.590748
0.020000,3.688465,2.562425,5.090000,1.000000,0.000000,0.000000,4.585177
0.020000,3.685872,2.542593,5.110000,1.000000,0.000000,0.000000,4.579493
0.020000,3.683164,2.522777,5.130000,1.000000,0.000000,0.000000,4.573695
0.020000,3.680341,2.502977,5.150000,1.000000,0.000000,0.000000,4.567781
0.020000,3.677399,2.483195,5.170000,1.000000,0.000000,0.000000,4.561749
0.020000,3.674337,2.463431,5.190000,1.000000,0.000000,0.000000,4.555599
0.020000,3.671153,2.443686,5.210000,1.000000,0.000000,0.000000,4.549328
0.020000,3.667843,2.423962,5.230000,1.000000,0.000000,0.000000,4.542935
0.020000,3.664406,2.404259,5.250000,1.000000,0.000000,0.000000,4.536418
0.020000,3.660840,2.384580,5.270000,1.000000,0.000000,0.000000,4.529776
0.020000,3.657141,2.364925,5.290000,1.000000,0.000000,0.000000,4.523008
0.020000,3.653309,2.345296,5.310000,1.000000,0.000000,0.000000,4.516112
0.020000,3.649340,2.325693,5.330000,1.000000,0.000000,0.000000,4.509086
0.020000,3.645232,2.306120,5.350000,1.000000,0.000000,0.000000,4.501930
0.020000,3.640983,2.286577,5.370000,1.000000,0.000000,0.000000,4.494642
0.020000,3.636590,2.267065,5.390000,1.000000,0.000000,0.000000,4.487220
0.020000,3.632051,2.247587,5.410000,1.000000,0.000000,0.000000,4.479664
0.020000,3.627364,2.228144,5.430000,1.000000,0.000000,0.000000,4.471972
0.020000,3.622526,2.208738,5.450000,1.000000,0.000000,0.000000,4.464144
0.020000,3.617535,2.189371,5.470000,1.000000,0.000000,0.000000,4.456178
0.020000,3.612389,2.170045,5.490000,1.000000,0.000000,0.000000,4.448074
0.020000,3.607084,2.150760,5.510000,1.000000,0.000000,0.000000,4.439830
0.020000,3.601620,2.131522,5.530000,1.000000,0.000000,0.000000,4.431447
0.020000,3.595993,2.112330,5.550000,1.000000,0.000000,0.000000,4.422924
0.020000,3.590202,2.093187,5.570000,1.000000,0.000000,0.000000,4.414260
0.020000,3.584243,2.074095,5.590000,1.000000,0.000000,0.000000,4.405455
0.020000,3.578115,2.055057,5.610000,1.000000,0.000000,0.000000,4.396508
0.020000,3.571816,2.036075,5.630000,1.000000,0.000000,0.000000,4.387421
0.020000,3.565344,2.017151,5.650000,1.000000,0.000000,0.000000,4.378193
0.020000,3.558695,1.998289,5.670000,1.000000,0.000000,0.000000,4.368825
0.020000,3.551869,1.979490,5.690000,1.000000,0.000000,0.000000,4.359316
0.020000,3.544863,1.960757,5.710000,1.000000,0.000000,0.000000,4.349669
0.020000,3.537676,1.942094,5.730000,1.000000,0.000000,0.000000,4.339884
0.020000,3.530305,1.923501,5.750000,1.000000,0.000000,0.000000,4.329961
0.020000,3.522748,1.904984,5.770000,1.000000,0.000000,0.000000,4.319903
0.020000,3.515005,1.886544,5.790000,1.000000,0.000000,0.000000,4.309711
0.020000,3.507072,1.868184,5.810000,1.000000,0.000000,0.000000,4.299387
0.020000,3.498950,1.849908,5.830000,1.000000,0.000000,0.000000,4.288934
0.020000,3.490635,1.831719,5.850000,1.000000,0.000000,0.000000,4.278352
0.020000,3.482128,1.813618,5.870000,1.000000,0.000000,0.000000,4.267645
