dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.372322,2.655395,5.890000,1.000000,0.000000,0.000000,0.939555
0.020000,6.383970,2.671653,5.910000,1.000000,0.000000,0.000000,0.958576
0.020000,6.395308,2.688128,5.930000,1.000000,0.000000,0.000000,0.977506
0.020000,6.406333,2.704815,5.950000,1.000000,0.000000,0.000000,0.996322
0.020000,6.417044,2.721705,5.970000,1.000000,0.000000,0.000000,1.014997
0.020000,6.427438,2.738791,5.990000,1.000000,0.000000,0.000000,1.033510
0.020000,6.437516,2.756066,6.010000,1.000000,0.000000,0.000000,1.051840
0.020000,6.447277,2.773522,6.030000,1.000000,0.000000,0.000000,1.069966
0.020000,6.456722,2.791151,6.050000,1.000000,0.000000,0.000000,1.087871
0.020000,6.465852,2.808945,6.070000,1.000000,0.000000,0.000000,1.105538
0.020000,6.474669,2.826896,6.090000,1.000000,0.000000,0.000000,1.122951
0.020000,6.483174,2.844997,6.110000,1.000000,0.000000,0.000000,1.140098
0.020000,6.491370,2.863241,6.130000,1.000000,0.000000,0.000000,1.156967
0.020000,6.499259,2.881618,6.150000,1.000000,0.000000,0.000000,1.173548
0.020000,6.506846,2.900123,6.170000,1.000000,0.000000,0.000000,1.189834
0.020000,6.514133,2.918749,6.190000,1.000000,0.000000,0.000000,1.205816
0.020000,6.521125,2.937486,6.210000,1.000000,0.000000,0.000000,1.221490
0.020000,6.527824,2.956330,6.230000,1.000000,0.000000,0.000000,1.236851
0.020000,6.534237,2.975274,6.250000,1.000000,0.000000,0.000000,1.251897
0.020000,6.540367,2.994311,6.270000,1.000000,0.000000,0.000000,1.266627
0.020000,6.546219,3.013436,6.290000,1.000000,0.000000,0.000000,1.281040
0.020000,6.551797,3.032642,6.310000,1.000000,0.000000,0.000000,1.295135
0.020000,6.557108,3.051924,6.330000,1.000000,0.000000,0.000000,1.308916
0.020000,6.562155,3.071277,6.350000,1.000000,0.000000,0.000000,1.322384
0.020000,6.566944,3.090695,6.370000,1.000000,0.000000,0.000000,1.335542
0.020000,6.571480,3.110173,6.390000,1.000000,0.000000,0.000000,1.348392
0.020000,6.575769,3.129707,6.410000,1.000000,0.000000,0.000000,1.360940
0.020000,6.579815,3.149294,6.430000,1.000000,0.000000,0.000000,1.373191
0.020000,6.583623,3.168927,6.450000,1.000000,0.000000,0.000000,1.385148
0.020000,6.587200,3.188606,6.470000,1.000000,0.000000,0.000000,1.396819
0.020000,6.590549,3.208322,6.490000,1.000000,0.000000,0.000000,1.408206
0.020000,6.593676,3.228077,6.510000,1.000000,0.000000,0.000000,1.419319
0.020000,6.596587,3.247863,6.530000,1.000000,0.000000,0.000000,1.430160
0.020000,6.599285,3.267680,6.550000,1.000000,0.000000,0.000000,1.440737
0.020000,6.601776,3.287525,6.570000,1.000000,0.000000,0.000000,1.451058
0.020000,6.604065,3.307393,6.590000,1.000000,0.000000,0.000000,1.461125
0.020000,6.606155,3.327283,6.610000,1.000000,0.000000,0.000000,1.470948
0.020000,6.608053,3.347193,6.630000,1.000000,0.000000,0.000000,1.480532
0.020000,6.609763,3.367119,6.650000,1.000000,0.000000,0.000000,1.489884
0.020000,6.611279,3.386933,6.669871,0.987145,-0.642752,-32.137605,1.498951
0.020000,6.612588,3.406307,6.689290,0.954682,-1.623144,-49.019608,1.507601
0.020000,6.613686,3.424847,6.707863,0.902611,-2.603536,-49.019608,1.515685
