dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.609198,2.248956,3.935699,1.084494,-0.222762,0.175826,0.280859
0.020000,4.629969,2.254892,3.957302,1.080116,-0.218915,0.192340,0.275898
0.020000,4.650686,2.260705,3.978818,1.075817,-0.214921,0.199691,0.271203
0.020000,4.671347,2.266400,4.000250,1.071588,-0.211458,0.173182,0.266771
0.020000,4.691952,2.271984,4.021598,1.067415,-0.208684,0.138666,0.262596
0.020000,4.712500,2.277464,4.042864,1.063310,-0.205222,0.173110,0.258676
0.020000,4.732990,2.282845,4.064050,1.059270,-0.202028,0.159710,0.255006
0.020000,4.753423,2.288134,4.085155,1.055280,-0.199467,0.128063,0.251583
0.020000,4.773796,2.293335,4.106182,1.051339,-0.197083,0.119167,0.248404
0.020000,4.794110,2.298456,4.127131,1.047456,-0.194156,0.146388,0.245466
0.020000,4.814363,2.303500,4.148003,1.043615,-0.192034,0.106064,0.242766
0.020000,4.834556,2.308474,4.168800,1.039809,-0.190276,0.087912,0.240300
0.020000,4.854687,2.313383,4.189521,1.036052,-0.187883,0.119673,0.238068
0.020000,4.874756,2.318231,4.210167,1.032326,-0.186307,0.078802,0.236067
0.020000,4.894762,2.323024,4.230740,1.028627,-0.184937,0.068461,0.234294
0.020000,4.914705,2.327768,4.251239,1.024962,-0.183220,0.085883,0.232748
0.020000,4.934584,2.332466,4.271665,1.021318,-0.182197,0.051154,0.231428
0.020000,4.954398,2.337123,4.292019,1.017695,-0.181166,0.051543,0.230333
0.020000,4.974146,2.341744,4.312301,1.014092,-0.180161,0.050256,0.229460
0.020000,4.993828,2.346334,4.332511,1.010499,-0.179630,0.026508,0.228810
0.020000,5.013443,2.350898,4.352649,1.006919,-0.179026,0.030241,0.228382
0.020000,5.032989,2.355438,4.372716,1.003345,-0.178692,0.016667,0.228175
0.020000,5.052466,2.359961,4.392712,0.999774,-0.178560,0.006638,0.228189
0.020000,5.071874,2.364470,4.412636,0.996203,-0.178551,0.000437,0.228424
0.020000,5.091209,2.368970,4.432488,0.992627,-0.178763,-0.010597,0.228880
0.020000,5.110473,2.373464,4.452269,0.989047,-0.179046,-0.014153,0.229559
0.020000,5.129663,2.377957,4.471978,0.985452,-0.179708,-0.033123,0.230460
0.020000,5.148779,2.382453,4.491615,0.981846,-0.180318,-0.030476,0.231584
0.020000,5.167818,2.386956,4.511180,0.978222,-0.181198,-0.044026,0.232932
0.020000,5.186779,2.391470,4.530671,0.974573,-0.182434,-0.061768,0.234507
0.020000,5.205662,2.395998,4.550089,0.970906,-0.183395,-0.048081,0.236308
0.020000,5.224464,2.400546,4.569433,0.967206,-0.184985,-0.079494,0.238339
0.020000,5.243184,2.405116,4.588703,0.963471,-0.186726,-0.087025,0.240600
0.020000,5.261819,2.409712,4.607897,0.959710,-0.188061,-0.066789,0.243095
0.020000,5.280369,2.414339,4.627015,0.955903,-0.190350,-0.114453,0.245826
0.020000,5.298831,2.419000,4.646056,0.952051,-0.192585,-0.111706,0.248795
0.020000,5.317203,2.423699,4.665019,0.948163,-0.194399,-0.090730,0.252005
0.020000,5.335483,2.428438,4.683904,0.944219,-0.197215,-0.140791,0.255459
0.020000,5.353668,2.433223,4.702708,0.940219,-0.200005,-0.139477,0.259160
0.020000,5.371757,2.438057,4.721432,0.936169,-0.202491,-0.124322,0.263112
0.020000,5.389746,2.442943,4.740073,0.932060,-0.205473,-0.149122,0.267319
0.020000,5.407634,2.447884,4.758630,0.927880,-0.208961,-0.174380,0.271785
0.020000,5.425417,2.452885,4.777103,0.923635,-0.212287,-0.166293,0.276513
0.020000,5.443093,2.457948,4.795490,0.919331,-0.215202,-0.145754,0.281508
0.020000,5.460658,2.463078,4.813789,0.914945,-0.219286,-0.204184,0.286775
0.020000,5.478110,2.468276,4.831998,0.910481,-0.223180,-0.194718,0.292318
0.020000,5.495445,2.473548,4.850117,0.905939,-0.227107,-0.196330,0.298142
0.020000,5.512660,2.478895,4.868143,0.901321,-0.230894,-0.189363,0.304252
0.020000,5.529751,2.484321,4.886076,0.896621,-0.235041,-0.207332,0.310653
0.020000,5.546716,2.489830,4.903912,0.891827,-0.239662,-0.231095,0.317351
0.020000,5.563550,2.495424,4.921651,0.886946,-0.244060,-0.219868,0.324351
0.020000,5.580249,2.501106,4.939291,0.881975,-0.248540,-0.224021,0.331659
0.020000,5.596810,2.506879,4.956829,0.876914,-0.253086,-0.227306,0.339280
0.020000,5.613228,2.512747,4.974264,0.871761,-0.257609,-0.226151,0.347220
0.020000,5.629500,2.518711,4.991595,0.866521,-0.262033,-0.221202,0.355485
0.020000,5.645621,2.524774,5.008818,0.861182,-0.266954,-0.246017,0.364081
0.020000,5.661587,2.530940,5.025933,0.855751,-0.271535,-0.229084,0.373013
0.020000,5.677394,2.537209,5.042938,0.850230,-0.276050,-0.225755,0.382286
0.020000,5.693036,2.543586,5.059830,0.844621,-0.280462,-0.220572,0.391907
0.020000,5.708511,2.550071,5.076609,0.838926,-0.284729,-0.213331,0.401880
0.020000,5.723813,2.556667,5.093272,0.833150,-0.288805,-0.203814,0.412211
0.020000,5.738937,2.563377,5.109818,0.827297,-0.292641,-0.191801,0.422905
0.020000,5.753880,2.570201,5.126245,0.821374,-0.296182,-0.177064,0.433965
0.020000,5.768637,2.577142,5.142553,0.815386,-0.299370,-0.159379,0.445396
0.020000,5.783204,2.584201,5.158740,0.809343,-0.302140,-0.138525,0.457201
0.020000,5.797576,2.591379,5.174805,0.803255,-0.304426,-0.114291,0.469383
0.020000,5.811749,2.598679,5.190748,0.797132,-0.306156,-0.086485,0.481944
0.020000,5.825719,2.606102,5.206567,0.790987,-0.307255,-0.054940,0.494885
0.020000,5.839483,2.613648,5.222264,0.784834,-0.307645,-0.019522,0.508208
0.020000,5.853036,2.621319,5.237838,0.778691,-0.307143,0.025082,0.521911
0.020000,5.866377,2.629116,5.253289,0.772573,-0.305907,0.061792,0.535993
0.020000,5.879500,2.637039,5.268619,0.766497,-0.303802,0.105284,0.550451
0.020000,5.892404,2.645090,5.283829,0.760485,-0.300575,0.161316,0.565281
0.020000,5.905086,2.653270,5.298920,0.754560,-0.296250,0.216278,0.580478
0.020000,5.917544,2.661579,5.313895,0.748745,-0.290756,0.274687,0.596035
0.020000,5.929777,2.670019,5.328756,0.743064,-0.284033,0.336176,0.611944
0.020000,5.941782,2.678590,5.343507,0.737544,-0.276015,0.400868,0.628194
0.020000,5.953559,2.687294,5.358151,0.732210,-0.266718,0.464845,0.644775
0.020000,5.965107,2.696131,5.372693,0.727088,-0.256107,0.530583,0.661673
0.020000,5.976427,2.705103,5.387137,0.722206,-0.244072,0.601744,0.678873
0.020000,5.987517,2.714212,5.401489,0.717593,-0.230679,0.669625,0.696359
0.020000,5.998380,2.723459,5.415755,0.713274,-0.215954,0.736291,0.714112
0.020000,6.009016,2.732845,5.429940,0.709275,-0.199939,0.800749,0.732114
0.020000,6.019426,2.742374,5.444052,0.705617,-0.182867,0.853572,0.750341
0.020000,6.029612,2.752046,5.458099,0.702329,-0.164439,0.921394,0.768772
0.020000,6.039576,2.761865,5.472088,0.699429,-0.144957,0.974100,0.787382
0.020000,6.049320,2.771832,5.486026,0.696937,-0.124618,1.016973,0.806147
0.020000,6.058846,2.781951,5.499924,0.694867,-0.103505,1.055619,0.825040
0.020000,6.068156,2.792224,5.513788,0.693231,-0.081775,1.086499,0.844034
0.020000,6.077254,2.802655,5.527629,0.692040,-0.059595,1.109041,0.863102
0.020000,6.086141,2.813246,5.541455,0.691297,-0.037138,1.122848,0.882216
0.020000,6.094820,2.824001,5.555275,0.691005,-0.014583,1.127720,0.901348
0.020000,6.103294,2.834922,5.569098,0.691163,0.007890,1.123658,0.920470
0.020000,6.111565,2.846013,5.582934,0.691765,0.030107,1.110871,0.939555
0.020000,6.119636,2.857276,5.596790,0.692803,0.051903,1.089770,0.958576
0.020000,6.127507,2.868715,5.610675,0.694266,0.073122,1.060950,0.977506
0.020000,6.135182,2.880331,5.624598,0.696125,0.092972,0.992519,0.996322
0.020000,6.142662,2.892127,5.638565,0.698367,0.112095,0.956125,1.014997
0.020000,6.149948,2.904104,5.652585,0.700996,0.131438,0.967166,1.033510
0.020000,6.157043,2.916266,5.666664,0.703977,0.149061,0.881165,1.051840
0.020000,6.163946,2.928611,5.680809,0.707236,0.162960,0.694922,1.069966
