dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.582970,2.299532,3.885845,1.175459,0.136344,-0.239353,0.063103
0.020000,4.606492,2.300888,3.909406,1.178084,0.131222,-0.256068,0.052076
0.020000,4.630079,2.301986,3.933018,1.180601,0.125858,-0.268214,0.040893
0.020000,4.653724,2.302819,3.956678,1.183003,0.120088,-0.288499,0.029561
0.020000,4.677423,2.303384,3.980384,1.185285,0.114142,-0.297316,0.018088
0.020000,4.701170,2.303676,4.004133,1.187441,0.107781,-0.318035,0.006481
0.020000,4.722552,2.303716,4.025515,1.069109,-5.916598,-301.218933,6.282513
0.020000,4.743257,2.303681,4.046220,1.035223,-1.694280,211.115867,6.280332
0.020000,4.764193,2.303592,4.067156,1.046816,0.579620,113.695011,6.277433
0.020000,4.785362,2.303433,4.088326,1.058513,0.584840,0.261031,6.273810
0.020000,4.806768,2.303187,4.109733,1.070338,0.591283,0.322126,6.269455
0.020000,4.828411,2.302836,4.131379,1.082318,0.598995,0.385593,6.264357
0.020000,4.850296,2.302361,4.153269,1.094473,0.607756,0.438067,6.258508
0.020000,4.872424,2.301743,4.175405,1.106827,0.617661,0.495259,6.251893
0.020000,4.894798,2.300961,4.197793,1.119399,0.628633,0.548579,6.244499
0.020000,4.917421,2.299994,4.220437,1.132208,0.640432,0.589930,6.236313
0.020000,4.940297,2.298819,4.243343,1.145269,0.653058,0.631301,6.227318
0.020000,4.963426,2.297413,4.266515,1.158596,0.666340,0.664105,6.217497
0.020000,4.986811,2.295751,4.289959,1.172197,0.680086,0.687322,6.206835
0.020000,5.010453,2.293807,4.313680,1.186079,0.694077,0.699533,6.195312
0.020000,5.034351,2.291553,4.337685,1.200240,0.708049,0.698630,6.182913
0.020000,5.058506,2.288962,4.361979,1.214674,0.721695,0.682271,6.169620
0.020000,5.082915,2.286004,4.386566,1.229367,0.734653,0.647904,6.155417
0.020000,5.107574,2.282648,4.411452,1.244298,0.746571,0.595922,6.140290
0.020000,5.132476,2.278862,4.436641,1.259435,0.756835,0.513165,6.124225
0.020000,5.157615,2.274614,4.462135,1.274735,0.764979,0.407209,6.107212
0.020000,5.182978,2.269871,4.487938,1.290146,0.770568,0.279474,6.089245
0.020000,5.208552,2.264597,4.514050,1.305599,0.772655,0.104340,6.070322
0.020000,5.234319,2.258761,4.540471,1.321017,0.770892,-0.088141,6.050443
0.020000,5.260260,2.252328,4.567197,1.336303,0.764321,-0.328566,6.029618
0.020000,5.286347,2.245265,4.594224,1.351353,0.752488,-0.591637,6.007861
0.020000,5.312554,2.237542,4.621545,1.366043,0.734508,-0.899032,5.985194
0.020000,5.338845,2.229128,4.649149,1.380243,0.709974,-1.226665,5.961647
0.020000,5.365184,2.219998,4.677026,1.393809,0.678296,-1.583928,5.937261
0.020000,5.391528,2.210128,4.705157,1.406593,0.639214,-1.954079,5.912082
0.020000,5.417830,2.199500,4.733526,1.418442,0.592428,-2.339327,5.886170
0.020000,5.444042,2.188099,4.762110,1.429208,0.538335,-2.704618,5.859591
0.020000,5.470111,2.175917,4.790885,1.438744,0.476805,-3.076518,5.832421
0.020000,5.495983,2.162951,4.819824,1.446925,0.409036,-3.388460,5.804745
0.020000,5.521601,2.149206,4.848896,1.453632,0.335328,-3.685364,5.776654
0.020000,5.546909,2.134691,4.878072,1.458775,0.257151,-3.908866,5.748243
0.020000,5.571854,2.119423,4.907318,1.462293,0.175920,-4.061527,5.719615
0.020000,5.596381,2.103426,4.936601,1.464152,0.092956,-4.148248,5.690872
