dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.603151,2.161908,3.846874,1.050203,0.040048,0.008853,0.303647
0.020000,4.623219,2.168161,3.867894,1.051000,0.039857,-0.009554,0.300489
0.020000,4.643322,2.174356,3.888930,1.051797,0.039838,-0.000919,0.297281
0.020000,4.663461,2.180489,3.909982,1.052596,0.039952,0.005683,0.294025
0.020000,4.683635,2.186562,3.931050,1.053392,0.039799,-0.007636,0.290719
0.020000,4.703844,2.192571,3.952133,1.054187,0.039746,-0.002665,0.287363
0.020000,4.724088,2.198517,3.973233,1.054983,0.039794,0.002427,0.283959
0.020000,4.744368,2.204398,3.994349,1.055776,0.039671,-0.006179,0.280505
0.020000,4.764684,2.210212,4.015480,1.056568,0.039585,-0.004274,0.277003
0.020000,4.785035,2.215960,4.036627,1.057359,0.039570,-0.000750,0.273451
0.020000,4.805422,2.221638,4.057790,1.058148,0.039460,-0.005530,0.269850
0.020000,4.825845,2.227247,4.078969,1.058935,0.039348,-0.005570,0.266201
0.020000,4.846303,2.232785,4.100163,1.059721,0.039275,-0.003679,0.262503
0.020000,4.866797,2.238250,4.121373,1.060504,0.039154,-0.006043,0.258757
0.020000,4.887326,2.243643,4.142599,1.061284,0.039027,-0.006368,0.254962
0.020000,4.907891,2.248961,4.163840,1.062062,0.038903,-0.006205,0.251119
0.020000,4.928491,2.254203,4.185097,1.062837,0.038742,-0.008045,0.247228
0.020000,4.949127,2.259368,4.206369,1.063609,0.038612,-0.006489,0.243289
0.020000,4.969797,2.264455,4.227657,1.064378,0.038448,-0.008199,0.239303
0.020000,4.990503,2.269462,4.248960,1.065143,0.038212,-0.011804,0.235269
0.020000,5.011244,2.274390,4.270278,1.065905,0.038096,-0.005778,0.231189
0.020000,5.032020,2.279235,4.291611,1.066663,0.037905,-0.009586,0.227061
0.020000,5.052830,2.283997,4.312959,1.067414,0.037555,-0.017483,0.222886
0.020000,5.073675,2.288676,4.334322,1.068163,0.037472,-0.004123,0.218666
0.020000,5.094554,2.293269,4.355701,1.068908,0.037258,-0.010734,0.214399
0.020000,5.115467,2.297775,4.377093,1.069644,0.036778,-0.023984,0.210087
0.020000,5.136413,2.302194,4.398501,1.070378,0.036726,-0.002592,0.205729
0.020000,5.157393,2.306524,4.419923,1.071108,0.036481,-0.012247,0.201326
0.020000,5.178406,2.310764,4.441360,1.071826,0.035911,-0.028498,0.196878
0.020000,5.199452,2.314913,4.462811,1.072543,0.035834,-0.003842,0.192386
0.020000,5.220530,2.318969,4.484276,1.073255,0.035583,-0.012593,0.187850
0.020000,5.241641,2.322932,4.505755,1.073953,0.034918,-0.033254,0.183271
0.020000,5.262783,2.326801,4.527248,1.074649,0.034811,-0.005350,0.178649
0.020000,5.283956,2.330573,4.548755,1.075340,0.034558,-0.012651,0.173984
0.020000,5.305160,2.334249,4.570275,1.076016,0.033783,-0.038744,0.169277
0.020000,5.326395,2.337826,4.591809,1.076689,0.033660,-0.006134,0.164528
0.020000,5.347659,2.341304,4.613356,1.077357,0.033403,-0.012830,0.159738
0.020000,5.368953,2.344682,4.634916,1.078007,0.032489,-0.045693,0.154908
0.020000,5.390276,2.347959,4.656489,1.078655,0.032394,-0.004760,0.150037
0.020000,5.411627,2.351133,4.678075,1.079297,0.032119,-0.013758,0.145127
0.020000,5.433006,2.354204,4.699673,1.079918,0.031017,-0.055097,0.140179
0.020000,5.454412,2.357170,4.721284,1.080538,0.031032,0.000757,0.135192
0.020000,5.475845,2.360031,4.742907,1.081152,0.030706,-0.016321,0.130167
