dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.683514,2.377452,2.421338,0.929603,0.052066,-0.061977,1.194178
0.020000,2.690322,2.394775,2.439951,0.930638,0.051748,-0.015905,1.198473
0.020000,2.697064,2.412145,2.458584,0.931645,0.050386,-0.068063,1.202705
0.020000,2.703322,2.428396,2.475998,0.870714,-3.046551,-154.846886,1.202756
0.020000,2.710697,2.447481,2.496459,1.023040,7.616257,533.140400,1.201329
0.020000,2.718115,2.466592,2.516959,1.024978,0.096932,-375.966219,1.199782
0.020000,2.725577,2.485727,2.537497,1.026931,0.097614,0.034081,1.198115
0.020000,2.733087,2.504886,2.558075,1.028899,0.098401,0.039364,1.196325
0.020000,2.740646,2.524067,2.578693,1.030883,0.099247,0.042281,1.194413
0.020000,2.748259,2.543272,2.599351,1.032888,0.100225,0.048915,1.192377
0.020000,2.755926,2.562497,2.620049,1.034912,0.101200,0.048728,1.190215
0.020000,2.763652,2.581744,2.640788,1.036955,0.102145,0.047266,1.187927
0.020000,2.771438,2.601010,2.661568,1.039019,0.103225,0.054021,1.185511
0.020000,2.779288,2.620296,2.682391,1.041107,0.104366,0.057012,1.182965
0.020000,2.787204,2.639600,2.703255,1.043218,0.105566,0.060014,1.180289
0.020000,2.795189,2.658922,2.724162,1.045355,0.106826,0.063023,1.177481
0.020000,2.803247,2.678261,2.745112,1.047519,0.108234,0.070401,1.174539
0.020000,2.811380,2.697616,2.766107,1.049711,0.109567,0.066651,1.171461
0.020000,2.819591,2.716986,2.787145,1.051930,0.110963,0.069794,1.168245
0.020000,2.827883,2.736371,2.808229,1.054179,0.112463,0.074959,1.164890
0.020000,2.836259,2.755769,2.829358,1.056460,0.114022,0.077952,1.161394
0.020000,2.844724,2.775179,2.850533,1.058772,0.115640,0.080926,1.157755
0.020000,2.853279,2.794600,2.871756,1.061119,0.117318,0.083876,1.153971
0.020000,2.861928,2.814032,2.893026,1.063500,0.119053,0.086794,1.150039
0.020000,2.870675,2.833474,2.914344,1.065917,0.120847,0.089672,1.145957
0.020000,2.879523,2.852923,2.935712,1.068371,0.122697,0.092501,1.141724
0.020000,2.888476,2.872379,2.957129,1.070863,0.124602,0.095271,1.137336
0.020000,2.897537,2.891841,2.978597,1.073394,0.126562,0.097971,1.132791
0.020000,2.906709,2.911308,3.000116,1.075965,0.128574,0.100588,1.128088
0.020000,2.915997,2.930777,3.021688,1.078578,0.130636,0.103110,1.123222
0.020000,2.925405,2.950249,3.043312,1.081233,0.132746,0.105522,1.118192
0.020000,2.934935,2.969720,3.064991,1.083931,0.134902,0.107808,1.112995
0.020000,2.944593,2.989190,3.086724,1.086673,0.137101,0.109951,1.107628
0.020000,2.954382,3.008656,3.108514,1.089463,0.139472,0.118519,1.102088
0.020000,2.964306,3.028118,3.130360,1.092298,0.141754,0.114134,1.096373
0.020000,2.974369,3.047573,3.152263,1.095177,0.143959,0.110240,1.090480
0.020000,2.984576,3.067019,3.174225,1.098103,0.146294,0.116721,1.084405
0.020000,2.994930,3.086455,3.196247,1.101076,0.148650,0.117823,1.078147
0.020000,3.005436,3.105877,3.218329,1.104096,0.151036,0.119274,1.071701
0.020000,3.016099,3.125284,3.240472,1.107173,0.153846,0.140538,1.065065
0.020000,3.026923,3.144674,3.262678,1.110290,0.155832,0.099282,1.058236
0.020000,3.037911,3.164043,3.284947,1.113454,0.158213,0.119063,1.051210
0.020000,3.049070,3.183389,3.307280,1.116669,0.160750,0.126829,1.043986
0.020000,3.060403,3.202709,3.329679,1.119936,0.163362,0.130608,1.036560
0.020000,3.071915,3.222000,3.352144,1.123242,0.165279,0.095847,1.028928
0.020000,3.083611,3.241258,3.374676,1.126597,0.167744,0.123238,1.021089
0.020000,3.095495,3.260481,3.397276,1.130002,0.170276,0.126613,1.013039
0.020000,3.107573,3.279665,3.419945,1.133441,0.171945,0.083438,1.004777
0.020000,3.119848,3.298806,3.442683,1.136932,0.174549,0.130235,0.996298
