dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.811685,5.922392,3.072178,1.154262,-0.028081,-0.133850,3.781415
0.020000,4.793242,5.908529,3.095251,1.153623,-0.031948,-0.193361,3.790928
0.020000,4.774942,5.894499,3.118310,1.152974,-0.032425,-0.023863,3.800400
0.020000,4.756787,5.880306,3.141354,1.152213,-0.038075,-0.282455,3.809826
0.020000,4.738778,5.865952,3.164384,1.151477,-0.036781,0.064681,3.819205
0.020000,4.720917,5.851442,3.187396,1.150620,-0.042859,-0.303890,3.828532
0.020000,4.703205,5.836776,3.210392,1.149763,-0.042819,0.001989,3.837805
0.020000,4.685644,5.821960,3.233368,1.148833,-0.046528,-0.185441,3.847022
0.020000,4.668234,5.806995,3.256326,1.147867,-0.048290,-0.088116,3.856178
0.020000,4.650977,5.791886,3.279263,1.146863,-0.050219,-0.096450,3.865272
0.020000,4.633873,5.776634,3.302179,1.145801,-0.053067,-0.142398,3.874300
0.020000,4.616923,5.761245,3.325073,1.144722,-0.053967,-0.044983,3.883262
0.020000,4.600127,5.745719,3.347945,1.143583,-0.056957,-0.149504,3.892153
0.020000,4.583487,5.730062,3.370793,1.142421,-0.058098,-0.057060,3.900972
0.020000,4.567002,5.714276,3.393618,1.141217,-0.060217,-0.105960,3.909716
0.020000,4.550673,5.698364,3.416417,1.139982,-0.061723,-0.075309,3.918384
0.020000,4.534500,5.682330,3.439192,1.138714,-0.063390,-0.083347,3.926973
0.020000,4.518483,5.666176,3.461940,1.137422,-0.064622,-0.061600,3.935483
0.020000,4.502622,5.649906,3.484662,1.136090,-0.066566,-0.097191,3.943910
0.020000,4.486916,5.633523,3.507357,1.134748,-0.067144,-0.028883,3.952253
0.020000,4.471366,5.617031,3.530024,1.133366,-0.069080,-0.096829,3.960512
0.020000,4.455971,5.600432,3.552664,1.131973,-0.069675,-0.029720,3.968684
0.020000,4.440730,5.583729,3.575275,1.130556,-0.070843,-0.058403,3.976768
0.020000,4.425644,5.566926,3.597857,1.129112,-0.072201,-0.067928,3.984763
0.020000,4.410710,5.550025,3.620410,1.127672,-0.072005,0.009812,3.992668
0.020000,4.395930,5.533029,3.642934,1.126179,-0.074640,-0.131752,4.000482
0.020000,4.381301,5.515942,3.665428,1.124715,-0.073163,0.073881,4.008204
0.020000,4.366823,5.498765,3.687892,1.123198,-0.075889,-0.136310,4.015833
0.020000,4.352494,5.481503,3.710326,1.121702,-0.074761,0.056402,4.023369
0.020000,4.338315,5.464157,3.732730,1.120178,-0.076220,-0.072948,4.030810
0.020000,4.324284,5.446731,3.755103,1.118649,-0.076441,-0.011056,4.038158
0.020000,4.310399,5.429227,3.777445,1.117126,-0.076147,0.014703,4.045410
0.020000,4.296660,5.411648,3.799757,1.115567,-0.077949,-0.090136,4.052566
0.020000,4.283064,5.393995,3.822038,1.114053,-0.075737,0.110632,4.059628
0.020000,4.269612,5.376273,3.844287,1.112467,-0.079260,-0.176137,4.066593
0.020000,4.256301,5.358483,3.866506,1.110956,-0.075549,0.185528,4.073462
0.020000,4.243131,5.340627,3.888694,1.109369,-0.079359,-0.190511,4.080236
0.020000,4.230098,5.322708,3.910851,1.107851,-0.075932,0.171363,4.086913
0.020000,4.217203,5.304729,3.932976,1.106278,-0.078643,-0.135572,4.093495
