dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.946746,1.481816,4.224748,0.967974,-0.028452,-0.010869,0.310113
0.020000,4.965177,1.487702,4.244096,0.967407,-0.028337,0.005739,0.308095
0.020000,4.983610,1.493547,4.263433,0.966839,-0.028398,-0.003059,0.306042
0.020000,5.002043,1.499350,4.282758,0.966269,-0.028480,-0.004083,0.303953
0.020000,5.020478,1.505111,4.302072,0.965703,-0.028319,0.008016,0.301829
0.020000,5.038914,1.510829,4.321375,0.965133,-0.028522,-0.010133,0.299670
0.020000,5.057352,1.516504,4.340666,0.964564,-0.028412,0.005481,0.297476
0.020000,5.075791,1.522135,4.359946,0.963995,-0.028454,-0.002085,0.295247
0.020000,5.094232,1.527721,4.379214,0.963425,-0.028523,-0.003464,0.292982
0.020000,5.112675,1.533261,4.398472,0.962857,-0.028371,0.007623,0.290682
0.020000,5.131120,1.538756,4.417717,0.962287,-0.028541,-0.008523,0.288347
0.020000,5.149567,1.544203,4.436952,0.961718,-0.028435,0.005338,0.285977
0.020000,5.168016,1.549604,4.456175,0.961149,-0.028463,-0.001417,0.283571
0.020000,5.186466,1.554957,4.475386,0.960579,-0.028505,-0.002083,0.281130
0.020000,5.204919,1.560261,4.494586,0.960011,-0.028373,0.006554,0.278654
0.020000,5.223375,1.565516,4.513775,0.959441,-0.028496,-0.006103,0.276143
0.020000,5.241832,1.570721,4.532953,0.958873,-0.028393,0.005142,0.273596
0.020000,5.260292,1.575876,4.552119,0.958305,-0.028408,-0.000741,0.271015
0.020000,5.278754,1.580980,4.571274,0.957737,-0.028412,-0.000243,0.268398
0.020000,5.297219,1.586032,4.590417,0.957171,-0.028310,0.005133,0.265746
0.020000,5.315686,1.591032,4.609549,0.956603,-0.028370,-0.003002,0.263059
0.020000,5.334156,1.595979,4.628670,0.956038,-0.028276,0.004682,0.260337
0.020000,5.352628,1.600872,4.647779,0.955472,-0.028269,0.000351,0.257579
0.020000,5.371103,1.605712,4.666877,0.954908,-0.028236,0.001673,0.254787
0.020000,5.389581,1.610496,4.685964,0.954344,-0.028161,0.003755,0.251960
0.020000,5.408061,1.615225,4.705040,0.953781,-0.028148,0.000607,0.249099
0.020000,5.426543,1.619899,4.724104,0.953220,-0.028074,0.003735,0.246202
0.020000,5.445029,1.624515,4.743158,0.952659,-0.028028,0.002288,0.243271
0.020000,5.463517,1.629075,4.762200,0.952100,-0.027963,0.003266,0.240305
0.020000,5.482008,1.633576,4.781230,0.951542,-0.027907,0.002800,0.237304
0.020000,5.500501,1.638020,4.800250,0.950986,-0.027816,0.004548,0.234269
0.020000,5.518997,1.642404,4.819259,0.950430,-0.027773,0.002118,0.231200
0.020000,5.537496,1.646728,4.838256,0.949877,-0.027665,0.005418,0.228097
0.020000,5.555997,1.650993,4.857243,0.949325,-0.027580,0.004237,0.224959
0.020000,5.574501,1.655196,4.876218,0.948775,-0.027530,0.002519,0.221787
