dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.455778,4.327915,4.668727,1.019663,0.040061,0.011139,1.330349
0.020000,3.460651,4.347734,4.689136,1.020475,0.040604,0.027113,1.329081
0.020000,3.465553,4.367563,4.709562,1.021302,0.041383,0.038977,1.327763
0.020000,3.470486,4.387401,4.730005,1.022120,0.040873,-0.025515,1.326394
0.020000,3.475451,4.407249,4.750464,1.022943,0.041135,0.013129,1.324973
0.020000,3.480448,4.427105,4.770939,1.023771,0.041408,0.013619,1.323501
0.020000,3.485479,4.446970,4.791431,1.024605,0.041690,0.014111,1.321977
0.020000,3.490545,4.466843,4.811940,1.025444,0.041982,0.014605,1.320401
0.020000,3.495647,4.486725,4.832466,1.026307,0.043133,0.057536,1.318773
0.020000,3.500787,4.506615,4.853010,1.027173,0.043297,0.008227,1.317091
0.020000,3.505965,4.526513,4.873570,1.028033,0.043011,-0.014312,1.315355
0.020000,3.511182,4.546419,4.894148,1.028900,0.043344,0.016643,1.313566
0.020000,3.516440,4.566332,4.914744,1.029774,0.043687,0.017145,1.311722
0.020000,3.521739,4.586252,4.935357,1.030654,0.044040,0.017649,1.309823
0.020000,3.527082,4.606180,4.955988,1.031556,0.045064,0.051218,1.307869
0.020000,3.532469,4.626114,4.976638,1.032476,0.046030,0.048297,1.305859
0.020000,3.537901,4.646055,4.997305,1.033382,0.045260,-0.038520,1.303793
0.020000,3.543380,4.666002,5.017991,1.034295,0.045654,0.019715,1.301669
0.020000,3.548907,4.685955,5.038695,1.035216,0.046059,0.020224,1.299488
0.020000,3.554483,4.705914,5.059418,1.036145,0.046473,0.020734,1.297249
0.020000,3.560109,4.725878,5.080160,1.037110,0.048255,0.089080,1.294952
0.020000,3.565787,4.745848,5.100922,1.038077,0.048315,0.003020,1.292595
0.020000,3.571518,4.765823,5.121703,1.039034,0.047885,-0.021507,1.290178
0.020000,3.577303,4.785802,5.142503,1.040001,0.048341,0.022803,1.287701
0.020000,3.583144,4.805786,5.163322,1.040977,0.048807,0.023312,1.285163
0.020000,3.589042,4.825774,5.184162,1.041977,0.049980,0.058614,1.282563
0.020000,3.594998,4.845765,5.205022,1.043013,0.051779,0.089968,1.279901
0.020000,3.601014,4.865760,5.225902,1.044020,0.050378,-0.070058,1.277176
0.020000,3.607091,4.885758,5.246803,1.045038,0.050885,0.025345,1.274387
0.020000,3.613230,4.905758,5.267725,1.046066,0.051402,0.025846,1.271534
0.020000,3.619433,4.925761,5.288667,1.047123,0.052834,0.071619,1.268616
0.020000,3.625702,4.945766,5.309631,1.048216,0.054667,0.091650,1.265631
0.020000,3.632038,4.965773,5.330617,1.049278,0.053125,-0.077113,1.262580
0.020000,3.638441,4.985780,5.351624,1.050352,0.053681,0.027793,1.259462
0.020000,3.644915,5.005787,5.372653,1.051437,0.054246,0.028272,1.256276
0.020000,3.651460,5.025796,5.393704,1.052579,0.057098,0.142570,1.253021
