dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.191758,3.387044,4.010000,1.000000,0.000000,0.000000,1.416261
0.020000,3.194835,3.406806,4.030000,1.000000,0.000000,0.000000,1.416392
0.020000,3.197911,3.426568,4.050000,1.000000,0.000000,0.000000,1.416464
0.020000,3.200985,3.446330,4.070000,1.000000,0.000000,0.000000,1.416474
0.020000,3.204059,3.466093,4.090000,1.000000,0.000000,0.000000,1.416425
0.020000,3.207135,3.485855,4.110000,1.000000,0.000000,0.000000,1.416315
0.020000,3.210214,3.505616,4.130000,1.000000,0.000000,0.000000,1.416145
0.020000,3.213297,3.525377,4.150000,1.000000,0.000000,0.000000,1.415914
0.020000,3.216385,3.545137,4.170000,1.000000,0.000000,0.000000,1.415623
0.020000,3.219480,3.564897,4.190000,1.000000,0.000000,0.000000,1.415271
0.020000,3.222582,3.584655,4.210000,1.000000,0.000000,0.000000,1.414859
0.020000,3.225692,3.604411,4.230000,1.000000,0.000000,0.000000,1.414385
0.020000,3.228813,3.624166,4.250000,1.000000,0.000000,0.000000,1.413851
0.020000,3.231945,3.643920,4.270000,1.000000,0.000000,0.000000,1.413255
0.020000,3.235089,3.663671,4.290000,1.000000,0.000000,0.000000,1.412598
0.020000,3.238247,3.683420,4.310000,1.000000,0.000000,0.000000,1.411879
0.020000,3.241420,3.703167,4.330000,1.000000,0.000000,0.000000,1.411098
0.020000,3.244608,3.722911,4.350000,1.000000,0.000000,0.000000,1.410255
0.020000,3.247814,3.742652,4.370000,1.000000,0.000000,0.000000,1.409349
0.020000,3.251038,3.762391,4.390000,1.000000,0.000000,0.000000,1.408380
0.020000,3.254283,3.782126,4.410000,1.000000,0.000000,0.000000,1.407348
0.020000,3.257548,3.801858,4.430000,1.000000,0.000000,0.000000,1.406252
0.020000,3.260835,3.821586,4.450000,1.000000,0.000000,0.000000,1.405093
0.020000,3.264146,3.841310,4.470000,1.000000,0.000000,0.000000,1.403868
0.020000,3.267482,3.861029,4.490000,1.000000,0.000000,0.000000,1.402579
0.020000,3.270843,3.880745,4.510000,1.000000,0.000000,0.000000,1.401225
0.020000,3.274233,3.900456,4.530000,1.000000,0.000000,0.000000,1.399805
0.020000,3.277650,3.920162,4.550000,1.000000,0.000000,0.000000,1.398318
0.020000,3.281098,3.939862,4.570000,1.000000,0.000000,0.000000,1.396764
0.020000,3.284577,3.959557,4.590000,1.000000,0.000000,0.000000,1.395143
0.020000,3.288088,3.979247,4.610000,1.000000,0.000000,0.000000,1.393454
0.020000,3.291634,3.998930,4.630000,1.000000,0.000000,0.000000,1.391696
0.020000,3.295215,4.018607,4.650000,1.000000,0.000000,0.000000,1.389869
0.020000,3.298832,4.038277,4.670000,1.000000,0.000000,0.000000,1.387971
0.020000,3.302487,4.057940,4.690000,1.000000,0.000000,0.000000,1.386003
0.020000,3.306182,4.077596,4.710000,1.000000,0.000000,0.000000,1.383963
0.020000,3.309918,4.097244,4.730000,1.000000,0.000000,0.000000,1.381852
0.020000,3.313696,4.116884,4.750000,1.000000,0.000000,0.000000,1.379667
0.020000,3.317517,4.136515,4.770000,1.000000,0.000000,0.000000,1.377408
0.020000,3.321384,4.156138,4.790000,1.000000,0.000000,0.000000,1.375075
0.020000,3.325297,4.175752,4.810000,1.000000,0.000000,0.000000,1.372666
0.020000,3.329258,4.195356,4.830000,1.000000,0.000000,0.000000,1.370181
0.020000,3.333268,4.214949,4.850000,1.000000,0.000000,0.000000,1.367618
0.020000,3.337329,4.234533,4.870000,1.000000,0.000000,0.000000,1.364978
0.020000,3.341443,4.254105,4.890000,1.000000,0.000000,0.000000,1.362258
0.020000,3.345611,4.273666,4.910000,1.000000,0.000000,0.000000,1.359457
0.020000,3.349835,4.293215,4.930000,1.000000,0.000000,0.000000,1.356576
0.020000,3.354115,4.312751,4.950000,1.000000,0.000000,0.000000,1.353612
0.020000,3.358454,4.332275,4.970000,1.000000,0.000000,0.000000,1.350565
0.020000,3.362854,4.351785,4.990000,1.000000,0.000000,0.000000,1.347433
0.020000,3.367315,4.371281,5.010000,1.000000,0.000000,0.000000,1.344215
0.020000,3.371840,4.390762,5.030000,1.000000,0.000000,0.000000,1.340911
0.020000,3.376431,4.410229,5.050000,1.000000,0.000000,0.000000,1.337518
0.020000,3.381088,4.429679,5.070000,1.000000,0.000000,0.000000,1.334036
0.020000,3.385813,4.449113,5.090000,1.000000,0.000000,0.000000,1.330464
0.020000,3.390609,4.468529,5.110000,1.000000,0.000000,0.000000,1.326799
0.020000,3.395477,4.487928,5.130000,1.000000,0.000000,0.000000,1.323042
0.020000,3.400419,4.507307,5.150000,1.000000,0.000000,0.000000,1.319189
0.020000,3.405436,4.526668,5.170000,1.000000,0.000000,0.000000,1.315241
0.020000,3.410531,4.546008,5.190000,1.000000,0.000000,0.000000,1.311196
0.020000,3.415705,4.565328,5.210000,1.000000,0.000000,0.000000,1.307051
0.020000,3.420959,4.584624,5.230000,1.000000,0.000000,0.000000,1.302807
0.020000,3.426297,4.603899,5.250000,1.000000,0.000000,0.000000,1.298460
0.020000,3.431719,4.623150,5.270000,1.000000,0.000000,0.000000,1.294010
0.020000,3.437228,4.642377,5.290000,1.000000,0.000000,0.000000,1.289456
0.020000,3.442826,4.661577,5.310000,1.000000,0.000000,0.000000,1.284795
0.020000,3.448514,4.680751,5.330000,1.000000,0.000000,0.000000,1.280026
0.020000,3.454294,4.699898,5.350000,1.000000,0.000000,0.000000,1.275147
0.020000,3.460169,4.719015,5.370000,1.000000,0.000000,0.000000,1.270157
0.020000,3.466140,4.738104,5.390000,1.000000,0.000000,0.000000,1.265055
0.020000,3.472209,4.757160,5.410000,1.000000,0.000000,0.000000,1.259838
