dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.241360,1.445050,5.786502,0.956465,0.047522,-0.022737,3.507269
0.020000,4.223486,1.438179,5.805650,0.957419,0.047699,0.008874,3.509906
0.020000,4.205613,1.431255,5.824817,0.958372,0.047626,-0.003635,3.512483
0.020000,4.187740,1.424278,5.844004,0.959315,0.047167,-0.022998,3.515002
0.020000,4.169867,1.417250,5.863209,0.960264,0.047448,0.014087,3.517463
0.020000,4.151994,1.410172,5.882433,0.961208,0.047167,-0.014063,3.519865
0.020000,4.134120,1.403044,5.901676,0.962147,0.046955,-0.010605,3.522208
0.020000,4.116245,1.395868,5.920938,0.963089,0.047105,0.007501,3.524494
0.020000,4.098368,1.388644,5.940218,0.964022,0.046686,-0.020965,3.526722
0.020000,4.080491,1.381375,5.959517,0.964957,0.046743,0.002857,3.528892
0.020000,4.062611,1.374060,5.978835,0.965892,0.046736,-0.000344,3.531004
0.020000,4.044730,1.366700,5.998172,0.966817,0.046226,-0.025470,3.533058
0.020000,4.026847,1.359298,6.017527,0.967747,0.046517,0.014520,3.535055
0.020000,4.008961,1.351853,6.036900,0.968672,0.046234,-0.014150,3.536995
0.020000,3.991073,1.344366,6.056292,0.969592,0.046032,-0.010073,3.538878
0.020000,3.973181,1.336840,6.075702,0.970516,0.046163,0.006539,3.540704
0.020000,3.955286,1.329274,6.095131,0.971430,0.045741,-0.021088,3.542473
0.020000,3.937388,1.321670,6.114578,0.972347,0.045844,0.005150,3.544185
0.020000,3.919485,1.314028,6.134043,0.973262,0.045756,-0.004414,3.545841
0.020000,3.901578,1.306350,6.153526,0.974170,0.045394,-0.018134,3.547440
0.020000,3.883667,1.298637,6.173028,0.975082,0.045600,0.010339,3.548983
0.020000,3.865750,1.290890,6.192548,0.975988,0.045284,-0.015835,3.550470
0.020000,3.847828,1.283109,6.212086,0.976893,0.045237,-0.002309,3.551900
0.020000,3.829901,1.275296,6.231642,0.977798,0.045280,0.002149,3.553275
0.020000,3.811968,1.267452,6.251215,0.978695,0.044849,-0.021547,3.554594
0.020000,3.794028,1.259577,6.270807,0.979597,0.045086,0.011832,3.555858
0.020000,3.776082,1.251672,6.290417,0.980494,0.044850,-0.011823,3.557065
0.020000,3.758129,1.243740,6.310045,0.981389,0.044728,-0.006065,3.558218
0.020000,3.740168,1.235780,6.329691,0.982285,0.044805,0.003827,3.559315
0.020000,3.722199,1.227793,6.349354,0.983174,0.044472,-0.016667,3.560357
0.020000,3.704222,1.219781,6.369036,0.984066,0.044611,0.006964,3.561343
0.020000,3.686237,1.211745,6.388735,0.984956,0.044465,-0.007287,3.562275
0.020000,3.668243,1.203685,6.408452,0.985842,0.044327,-0.006924,3.563151
0.020000,3.650239,1.195602,6.428186,0.986730,0.044408,0.004046,3.563973
0.020000,3.632226,1.187498,6.447938,0.987613,0.044161,-0.012352,3.564740
0.020000,3.614203,1.179373,6.467708,0.988498,0.044242,0.004090,3.565452
0.020000,3.596169,1.171229,6.487496,0.989381,0.044152,-0.004500,3.566110
0.020000,3.578124,1.163066,6.507301,0.990262,0.044036,-0.005803,3.566713
0.020000,3.560068,1.154886,6.527124,0.991144,0.044101,0.003251,3.567261
0.020000,3.542000,1.146688,6.546965,0.992023,0.043935,-0.008290,3.567755
0.020000,3.523920,1.138475,6.566823,0.992902,0.043983,0.002391,3.568195
0.020000,3.505827,1.130248,6.586698,0.993781,0.043929,-0.002694,3.568580
0.020000,3.487722,1.122006,6.606591,0.994658,0.043858,-0.003564,3.568910
0.020000,3.469603,1.113752,6.626502,0.995536,0.043896,0.001868,3.569187
0.020000,3.451469,1.105486,6.646430,0.996412,0.043811,-0.004245,3.569409
0.020000,3.433322,1.097209,6.666376,0.997289,0.043834,0.001192,3.569577
0.020000,3.415160,1.088923,6.686339,0.998165,0.043809,-0.001265,3.569690
0.020000,3.396982,1.080627,6.706320,0.999041,0.043792,-0.000874,3.569750
0.020000,3.378789,1.072324,6.726319,0.999917,0.043796,0.000238,3.569755
0.020000,3.360580,1.064014,6.746334,1.000793,0.043794,-0.000111,3.569706
0.020000,3.342354,1.055697,6.766368,1.001669,0.043796,0.000074,3.569603
0.020000,3.324112,1.047376,6.786419,1.002545,0.043798,0.000122,3.569445
0.020000,3.305851,1.039052,6.806487,1.003421,0.043836,0.001890,3.569233
0.020000,3.287573,1.030724,6.826573,1.004298,0.043807,-0.001436,3.568967
0.020000,3.269276,1.022394,6.846677,1.005175,0.043888,0.004053,3.568647
0.020000,3.250961,1.014063,6.866798,1.006053,0.043867,-0.001055,3.568272
0.020000,3.232626,1.005733,6.886936,1.006931,0.043897,0.001471,3.567843
0.020000,3.214271,0.997403,6.907093,1.007810,0.043990,0.004687,3.567359
0.020000,3.195897,0.989076,6.927266,1.008689,0.043928,-0.003121,3.566821
0.020000,3.177501,0.980752,6.947458,1.009571,0.044088,0.008009,3.566228
0.020000,3.159084,0.972432,6.967667,1.010452,0.044049,-0.001937,3.565581
0.020000,3.140645,0.964117,6.987893,1.011334,0.044098,0.002437,3.564879
0.020000,3.122185,0.955808,7.008138,1.012219,0.044255,0.007822,3.564123
0.020000,3.103701,0.947507,7.028400,1.013102,0.044155,-0.004958,3.563312
0.020000,3.085195,0.939214,7.048680,1.013990,0.044383,0.011362,3.562445
0.020000,3.066664,0.930930,7.068977,1.014876,0.044343,-0.001999,3.561524
0.020000,3.048110,0.922656,7.089292,1.015764,0.044390,0.002368,3.560548
0.020000,3.029531,0.914394,7.109626,1.016657,0.044628,0.011890,3.559517
0.020000,3.010928,0.906145,7.129977,1.017546,0.044483,-0.007241,3.558430
0.020000,2.992298,0.897908,7.150345,1.018442,0.044755,0.013589,3.557288
0.020000,2.973643,0.889687,7.170732,1.019336,0.044746,-0.000417,3.556091
0.020000,2.954961,0.881481,7.191137,1.020232,0.044754,0.000381,3.554838
0.020000,2.936252,0.873292,7.211559,1.021134,0.045108,0.017687,3.553530
0.020000,2.917516,0.865120,7.232000,1.022032,0.044900,-0.010376,3.552166
0.020000,2.898752,0.856968,7.252459,1.022935,0.045182,0.014110,3.550746
