dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.198980,1.329735,3.407910,0.975800,-0.038331,0.006165,0.380289
0.020000,4.217093,1.336959,3.427411,0.975029,-0.038531,-0.009995,0.378743
0.020000,4.235203,1.344149,3.446896,0.974256,-0.038647,-0.005814,0.377149
0.020000,4.253310,1.351305,3.466366,0.973487,-0.038489,0.007910,0.375508
0.020000,4.271414,1.358424,3.485820,0.972712,-0.038753,-0.013166,0.373818
0.020000,4.289517,1.365507,3.505259,0.971935,-0.038844,-0.004552,0.372080
0.020000,4.307617,1.372552,3.524682,0.971162,-0.038654,0.009457,0.370294
0.020000,4.325716,1.379559,3.544090,0.970382,-0.038973,-0.015916,0.368461
0.020000,4.343813,1.386527,3.563482,0.969602,-0.039020,-0.002341,0.366578
0.020000,4.361909,1.393455,3.582858,0.968825,-0.038864,0.007780,0.364648
0.020000,4.380003,1.400341,3.602219,0.968041,-0.039167,-0.015129,0.362669
0.020000,4.398097,1.407186,3.621564,0.967257,-0.039196,-0.001454,0.360642
0.020000,4.416190,1.413988,3.640894,0.966476,-0.039066,0.006484,0.358566
0.020000,4.434283,1.420747,3.660207,0.965689,-0.039353,-0.014334,0.356441
0.020000,4.452375,1.427461,3.679505,0.964902,-0.039368,-0.000768,0.354268
0.020000,4.470467,1.434130,3.698788,0.964116,-0.039255,0.005660,0.352046
0.020000,4.488560,1.440753,3.718054,0.963326,-0.039526,-0.013566,0.349775
0.020000,4.506652,1.447329,3.737305,0.962535,-0.039532,-0.000296,0.347456
0.020000,4.524746,1.453858,3.756540,0.961747,-0.039425,0.005357,0.345087
0.020000,4.542840,1.460337,3.775759,0.960953,-0.039682,-0.012836,0.342669
0.020000,4.560934,1.466767,3.794962,0.960160,-0.039682,-0.000029,0.340202
0.020000,4.579030,1.473147,3.814149,0.959368,-0.039571,0.005575,0.337686
0.020000,4.597127,1.479475,3.833321,0.958572,-0.039813,-0.012132,0.335121
0.020000,4.615225,1.485752,3.852476,0.957776,-0.039812,0.000070,0.332507
0.020000,4.633324,1.491975,3.871616,0.956982,-0.039687,0.006264,0.329843
0.020000,4.651425,1.498145,3.890740,0.956184,-0.039915,-0.011418,0.327130
0.020000,4.669528,1.504260,3.909847,0.955385,-0.039914,0.000064,0.324368
0.020000,4.687633,1.510319,3.928939,0.954590,-0.039767,0.007320,0.321556
0.020000,4.705740,1.516322,3.948015,0.953790,-0.039980,-0.010630,0.318695
0.020000,4.723848,1.522268,3.967075,0.952991,-0.039979,0.000041,0.315784
0.020000,4.741959,1.528155,3.986119,0.952195,-0.039807,0.008585,0.312824
0.020000,4.760073,1.533984,4.005147,0.951395,-0.040001,-0.009678,0.309814
0.020000,4.778188,1.539753,4.024159,0.950595,-0.039991,0.000488,0.306755
0.020000,4.796306,1.545461,4.043155,0.949798,-0.039816,0.008737,0.303647
0.020000,4.814427,1.551107,4.062135,0.948999,-0.039963,-0.007335,0.300489
0.020000,4.832550,1.556691,4.081099,0.948200,-0.039941,0.001111,0.297281
0.020000,4.850676,1.562212,4.100047,0.947405,-0.039787,0.007693,0.294025
0.020000,4.868805,1.567669,4.118979,0.946607,-0.039860,-0.003635,0.290719
0.020000,4.886936,1.573061,4.137895,0.945811,-0.039829,0.001558,0.287363
0.020000,4.905071,1.578387,4.156795,0.945017,-0.039692,0.006848,0.283959
0.020000,4.923208,1.583646,4.175680,0.944223,-0.039694,-0.000111,0.280505
0.020000,4.941348,1.588838,4.194548,0.943430,-0.039646,0.002394,0.277003
0.020000,4.959491,1.593962,4.213401,0.942640,-0.039519,0.006356,0.273451
0.020000,4.977638,1.599016,4.232238,0.941851,-0.039460,0.002934,0.269850
0.020000,4.995787,1.604001,4.251059,0.941063,-0.039385,0.003781,0.266201
0.020000,5.013939,1.608914,4.269865,0.940278,-0.039257,0.006366,0.262503
0.020000,5.032094,1.613757,4.288655,0.939495,-0.039153,0.005198,0.258757
0.020000,5.050253,1.618526,4.307429,0.938714,-0.039036,0.005874,0.254962
0.020000,5.068414,1.623222,4.326188,0.937936,-0.038896,0.007009,0.251119
0.020000,5.086578,1.627845,4.344931,0.937161,-0.038768,0.006402,0.247228
0.020000,5.104746,1.632392,4.363659,0.936389,-0.038591,0.008821,0.243289
0.020000,5.122916,1.636864,4.382371,0.935620,-0.038423,0.008385,0.239303
0.020000,5.141089,1.641259,4.401068,0.934855,-0.038297,0.006322,0.235269
0.020000,5.159265,1.645577,4.419750,0.934094,-0.038042,0.012740,0.231189
0.020000,5.177444,1.649816,4.438417,0.933337,-0.037831,0.010541,0.227061
0.020000,5.195626,1.653977,4.457069,0.932582,-0.037735,0.004820,0.222886
0.020000,5.213810,1.658058,4.475705,0.931835,-0.037381,0.017702,0.218666
0.020000,5.231997,1.662059,4.494327,0.931092,-0.037118,0.013133,0.214399
0.020000,5.250186,1.665979,4.512934,0.930351,-0.037061,0.002857,0.210087
0.020000,5.268378,1.669817,4.531527,0.929619,-0.036606,0.022748,0.205729
0.020000,5.286573,1.673572,4.550104,0.928893,-0.036294,0.015614,0.201326
0.020000,5.304769,1.677244,4.568668,0.928168,-0.036237,0.002849,0.196878
0.020000,5.322968,1.680831,4.587217,0.927454,-0.035726,0.025548,0.192386
0.020000,5.341169,1.684334,4.605752,0.926747,-0.035340,0.019281,0.187850
0.020000,5.359372,1.687751,4.624273,0.926041,-0.035284,0.002819,0.183271
0.020000,5.377577,1.691082,4.642780,0.925347,-0.034718,0.028280,0.178649
0.020000,5.395783,1.694326,4.661273,0.924662,-0.034252,0.023331,0.173984
0.020000,5.413991,1.697482,4.679752,0.923978,-0.034206,0.002308,0.169277
0.020000,5.432201,1.700550,4.698219,0.923307,-0.033571,0.031749,0.164528
0.020000,5.450412,1.703529,4.716671,0.922646,-0.033023,0.027366,0.159738
0.020000,5.468624,1.706418,4.735111,0.921986,-0.033010,0.000659,0.154908
0.020000,5.486837,1.709216,4.753538,0.921340,-0.032268,0.037129,0.150037
0.020000,5.505051,1.711924,4.771952,0.920707,-0.031651,0.030803,0.145127
0.020000,5.523265,1.714540,4.790354,0.920073,-0.031712,-0.003012,0.140179
0.020000,5.541480,1.717064,4.808743,0.919457,-0.030791,0.046039,0.135192
0.020000,5.559696,1.719496,4.827120,0.918855,-0.030134,0.032843,0.130167
0.020000,5.577912,1.721833,4.845485,0.918248,-0.030331,-0.009861,0.125105
0.020000,5.596127,1.724077,4.863838,0.917666,-0.029119,0.060616,0.120007
0.020000,5.614343,1.726226,4.882180,0.917095,-0.028558,0.028053,0.114874
0.020000,5.632558,1.728280,4.900510,0.916520,-0.028722,-0.008220,0.109705
0.020000,5.650772,1.730239,4.918830,0.915974,-0.027313,0.070460,0.104502
0.020000,5.668986,1.732101,4.937139,0.915434,-0.026993,0.015988,0.099266
0.020000,5.687199,1.733866,4.955437,0.914898,-0.026783,0.010528,0.093997
0.020000,5.705410,1.735535,4.973724,0.914390,-0.025412,0.068559,0.088696
0.020000,5.723620,1.737105,4.992002,0.913881,-0.025435,-0.001185,0.083363
0.020000,5.741829,1.738577,5.010270,0.913390,-0.024574,0.043067,0.078001
0.020000,5.760035,1.739951,5.028528,0.912923,-0.023370,0.060197,0.072609
0.020000,5.778240,1.741226,5.046777,0.912444,-0.023937,-0.028329,0.067188
0.020000,5.796442,1.742401,5.065017,0.912003,-0.022055,0.094097,0.061739
0.020000,5.814641,1.743476,5.083249,0.911568,-0.021734,0.016051,0.056263
0.020000,5.832838,1.744451,5.101471,0.911138,-0.021480,0.012677,0.050761
0.020000,5.851032,1.745325,5.119686,0.910744,-0.019717,0.088179,0.045234
0.020000,5.869222,1.746097,5.137893,0.910337,-0.020341,-0.031202,0.039683
0.020000,5.887409,1.746769,5.156092,0.909968,-0.018477,0.093188,0.034108
0.020000,5.905592,1.747338,5.174284,0.909607,-0.018048,0.021454,0.028511
0.020000,5.923771,1.747806,5.192469,0.909251,-0.017767,0.014028,0.022892
0.020000,5.941947,1.748171,5.210648,0.908937,-0.015736,0.101566,0.017253
0.020000,5.960117,1.748433,5.228820,0.908597,-0.016966,-0.061492,0.011595
0.020000,5.978282,1.748592,5.246986,0.908315,-0.014131,0.141748,0.005917
0.020000,5.996443,1.748648,5.265147,0.908020,-0.014720,-0.029459,0.000222
0.020000,6.014598,1.748600,5.283302,0.907757,-0.013192,0.076385,6.277696
0.020000,6.032747,1.748448,5.301452,0.907507,-0.012481,0.035575,6.271969
0.020000,6.050891,1.748193,5.319597,0.907263,-0.012191,0.014501,6.266227
0.020000,6.069028,1.747833,5.337739,0.907058,-0.010275,0.095785,6.260471
0.020000,6.087159,1.747369,5.355875,0.906835,-0.011107,-0.041626,6.254704
0.020000,6.105283,1.746800,5.374009,0.906673,-0.008132,0.148775,6.248924
0.020000,6.123400,1.746126,5.392138,0.906474,-0.009922,-0.089481,6.243134
0.020000,6.141511,1.745348,5.410265,0.906351,-0.006181,0.187020,6.237334
0.020000,6.159613,1.744465,5.428389,0.906183,-0.008414,-0.111640,6.231526
0.020000,6.177708,1.743476,5.446511,0.906093,-0.004465,0.197442,6.225711
0.020000,6.195712,1.742391,5.464548,0.901850,-0.212175,-10.385495,6.221967
0.020000,6.218877,1.741088,5.487749,1.160080,12.911518,656.184658,6.231879
0.020000,6.241642,1.740020,5.510540,1.139510,-1.028520,-697.001906,6.240518
0.020000,6.264007,1.739150,5.532922,1.119101,-1.020433,0.404358,6.247893
0.020000,6.285973,1.738444,5.554899,1.098850,-1.012547,0.394290,6.254014
0.020000,6.307540,1.737869,5.576473,1.078742,-1.005420,0.356372,6.258889
