dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.837181,1.178777,4.290000,1.000000,0.000000,0.000000,3.552139
0.020000,2.818838,1.170806,4.310000,1.000000,0.000000,0.000000,3.550957
0.020000,2.800486,1.162857,4.330000,1.000000,0.000000,0.000000,3.549717
0.020000,2.782123,1.154931,4.350000,1.000000,0.000000,0.000000,3.548418
0.020000,2.763751,1.147029,4.370000,1.000000,0.000000,0.000000,3.547060
0.020000,2.745367,1.139153,4.390000,1.000000,0.000000,0.000000,3.545643
0.020000,2.726971,1.131304,4.410000,1.000000,0.000000,0.000000,3.544167
0.020000,2.708564,1.123482,4.430000,1.000000,0.000000,0.000000,3.542631
0.020000,2.690145,1.115689,4.450000,1.000000,0.000000,0.000000,3.541037
0.020000,2.671713,1.107926,4.470000,1.000000,0.000000,0.000000,3.539383
0.020000,2.653268,1.100194,4.490000,1.000000,0.000000,0.000000,3.537670
0.020000,2.634810,1.092494,4.510000,1.000000,0.000000,0.000000,3.535897
0.020000,2.616337,1.084828,4.530000,1.000000,0.000000,0.000000,3.534064
0.020000,2.597851,1.077196,4.550000,1.000000,0.000000,0.000000,3.532171
0.020000,2.579350,1.069599,4.570000,1.000000,0.000000,0.000000,3.530219
0.020000,2.560833,1.062039,4.590000,1.000000,0.000000,0.000000,3.528207
0.020000,2.542302,1.054517,4.610000,1.000000,0.000000,0.000000,3.526134
0.020000,2.523755,1.047034,4.630000,1.000000,0.000000,0.000000,3.524001
0.020000,2.505191,1.039592,4.650000,1.000000,0.000000,0.000000,3.521808
0.020000,2.486611,1.032190,4.670000,1.000000,0.000000,0.000000,3.519555
0.020000,2.468014,1.024831,4.690000,1.000000,0.000000,0.000000,3.517241
0.020000,2.449400,1.017515,4.710000,1.000000,0.000000,0.000000,3.514866
0.020000,2.430768,1.010245,4.730000,1.000000,0.000000,0.000000,3.512431
0.020000,2.412119,1.003020,4.750000,1.000000,0.000000,0.000000,3.509934
0.020000,2.393451,0.995842,4.770000,1.000000,0.000000,0.000000,3.507377
0.020000,2.374765,0.988713,4.790000,1.000000,0.000000,0.000000,3.504759
0.020000,2.356060,0.981633,4.810000,1.000000,0.000000,0.000000,3.502080
0.020000,2.337336,0.974604,4.830000,1.000000,0.000000,0.000000,3.499340
0.020000,2.318593,0.967627,4.850000,1.000000,0.000000,0.000000,3.496538
0.020000,2.299829,0.960703,4.870000,1.000000,0.000000,0.000000,3.493675
0.020000,2.281046,0.953833,4.890000,1.000000,0.000000,0.000000,3.490751
0.020000,2.262243,0.947019,4.910000,1.000000,0.000000,0.000000,3.487766
0.020000,2.243419,0.940262,4.930000,1.000000,0.000000,0.000000,3.484719
0.020000,2.224574,0.933562,4.950000,1.000000,0.000000,0.000000,3.481610
0.020000,2.205709,0.926922,4.970000,1.000000,0.000000,0.000000,3.478440
0.020000,2.186822,0.920342,4.990000,1.000000,0.000000,0.000000,3.475209
0.020000,2.167914,0.913824,5.010000,1.000000,0.000000,0.000000,3.471916
0.020000,2.148985,0.907369,5.030000,1.000000,0.000000,0.000000,3.468561
0.020000,2.130033,0.900977,5.050000,1.000000,0.000000,0.000000,3.465145
0.020000,2.111060,0.894652,5.070000,1.000000,0.000000,0.000000,3.461668
0.020000,2.092065,0.888392,5.090000,1.000000,0.000000,0.000000,3.458129
0.020000,2.073047,0.882201,5.110000,1.000000,0.000000,0.000000,3.454529
0.020000,2.054008,0.876079,5.130000,1.000000,0.000000,0.000000,3.450867
0.020000,2.034945,0.870027,5.150000,1.000000,0.000000,0.000000,3.447144
0.020000,2.015860,0.864046,5.170000,1.000000,0.000000,0.000000,3.443360
0.020000,1.996753,0.858139,5.190000,1.000000,0.000000,0.000000,3.439515
0.020000,1.977622,0.852305,5.210000,1.000000,0.000000,0.000000,3.435609
0.020000,1.958469,0.846547,5.230000,1.000000,0.000000,0.000000,3.431642
0.020000,1.939293,0.840866,5.250000,1.000000,0.000000,0.000000,3.427615
0.020000,1.920094,0.835262,5.270000,1.000000,0.000000,0.000000,3.423527
0.020000,1.900872,0.829738,5.290000,1.000000,0.000000,0.000000,3.419378
0.020000,1.881628,0.824293,5.310000,1.000000,0.000000,0.000000,3.415170
0.020000,1.862360,0.818931,5.330000,1.000000,0.000000,0.000000,3.410902
0.020000,1.843069,0.813651,5.350000,1.000000,0.000000,0.000000,3.406575
0.020000,1.823756,0.808456,5.370000,1.000000,0.000000,0.000000,3.402188
0.020000,1.804420,0.803345,5.390000,1.000000,0.000000,0.000000,3.397742
0.020000,1.785061,0.798322,5.410000,1.000000,0.000000,0.000000,3.393237
0.020000,1.765680,0.793386,5.430000,1.000000,0.000000,0.000000,3.388674
0.020000,1.746276,0.788539,5.450000,1.000000,0.000000,0.000000,3.384053
0.020000,1.726850,0.783783,5.470000,1.000000,0.000000,0.000000,3.379375
0.020000,1.707402,0.779118,5.490000,1.000000,0.000000,0.000000,3.374639
0.020000,1.687931,0.774545,5.510000,1.000000,0.000000,0.000000,3.369847
0.020000,1.668439,0.770067,5.530000,1.000000,0.000000,0.000000,3.364998
0.020000,1.648925,0.765684,5.550000,1.000000,0.000000,0.000000,3.360094
0.020000,1.629390,0.761397,5.570000,1.000000,0.000000,0.000000,3.355134
0.020000,1.609834,0.757207,5.590000,1.000000,0.000000,0.000000,3.350120
0.020000,1.590257,0.753116,5.610000,1.000000,0.000000,0.000000,3.345052
0.020000,1.570659,0.749125,5.630000,1.000000,0.000000,0.000000,3.339930
0.020000,1.551041,0.745235,5.650000,1.000000,0.000000,0.000000,3.334755
0.020000,1.531403,0.741447,5.670000,1.000000,0.000000,0.000000,3.329528
0.020000,1.511746,0.737762,5.690000,1.000000,0.000000,0.000000,3.324249
0.020000,1.492069,0.734182,5.710000,1.000000,0.000000,0.000000,3.318920
0.020000,1.472373,0.730707,5.730000,1.000000,0.000000,0.000000,3.313540
0.020000,1.452659,0.727338,5.750000,1.000000,0.000000,0.000000,3.308112
0.020000,1.432927,0.724077,5.770000,1.000000,0.000000,0.000000,3.302634
0.020000,1.413177,0.720925,5.790000,1.000000,0.000000,0.000000,3.297109
0.020000,1.393409,0.717882,5.810000,1.000000,0.000000,0.000000,3.291537
0.020000,1.373626,0.714950,5.830000,1.000000,0.000000,0.000000,3.285920
0.020000,1.353825,0.712129,5.850000,1.000000,0.000000,0.000000,3.280257
0.020000,1.334010,0.709421,5.870000,1.000000,0.000000,0.000000,3.274550
0.020000,1.314179,0.706827,5.890000,1.000000,0.000000,0.000000,3.268800
0.020000,1.294333,0.704347,5.910000,1.000000,0.000000,0.000000,3.263009
0.020000,1.274473,0.701982,5.930000,1.000000,0.000000,0.000000,3.257176
0.020000,1.254600,0.699734,5.950000,1.000000,0.000000,0.000000,3.251303
0.020000,1.234714,0.697603,5.970000,1.000000,0.000000,0.000000,3.245391
0.020000,1.214816,0.695590,5.990000,1.000000,0.000000,0.000000,3.239441
0.020000,1.194906,0.693696,6.010000,1.000000,0.000000,0.000000,3.233455
0.020000,1.174985,0.691921,6.030000,1.000000,0.000000,0.000000,3.227433
0.020000,1.155053,0.690266,6.050000,1.000000,0.000000,0.000000,3.221377
0.020000,1.135112,0.688733,6.070000,1.000000,0.000000,0.000000,3.215288
0.020000,1.115162,0.687321,6.090000,1.000000,0.000000,0.000000,3.209167
0.020000,1.095204,0.686032,6.110000,1.000000,0.000000,0.000000,3.203015
0.020000,1.075381,0.684874,6.129856,0.985615,-0.719240,-35.962018,3.196878
0.020000,1.056036,0.683862,6.149229,0.951623,-1.699633,-49.019608,3.190864
0.020000,1.037559,0.683004,6.167725,0.898022,-2.680025,-49.019608,3.185099
0.020000,1.020201,0.682296,6.185097,0.839199,-2.941176,-13.057589,3.179664
0.020000,1.004016,0.681720,6.201293,0.780375,-2.941176,-0.000000,3.174581
0.020000,0.989003,0.681261,6.216312,0.721551,-2.941176,0.000000,3.169853
0.020000,0.975165,0.680900,6.230155,0.662728,-2.941176,-0.000000,3.165484
0.020000,0.962502,0.680622,6.242821,0.603904,-2.941176,0.000000,3.161478
0.020000,0.951014,0.680415,6.254311,0.545081,-2.941176,0.000000,3.157836
0.020000,0.940702,0.680264,6.264625,0.486257,-2.941176,-0.000000,3.154562
0.020000,0.931566,0.680159,6.273761,0.427434,-2.941176,0.000000,3.151657
0.020000,0.923606,0.680089,6.281722,0.368610,-2.941176,0.000000,3.149123
0.020000,0.916822,0.680045,6.288506,0.309787,-2.941176,-0.000000,3.146961
0.020000,0.911214,0.680020,6.294113,0.250963,-2.941176,0.000000,3.145173
0.020000,0.906783,0.680007,6.298544,0.192140,-2.941176,-0.000000,3.143759
0.020000,0.903529,0.680002,6.301799,0.133316,-2.941176,0.000000,3.142720
0.020000,0.901451,0.680000,6.303877,0.074493,-2.941176,-0.000000,3.142056
0.020000,0.900405,0.680000,6.304922,0.030054,-2.221936,35.962018,3.141722
0.020000,0.900052,0.680000,6.305275,0.005223,-1.241544,49.019608,3.141609
0.020000,0.900000,0.680000,6.305327,0.000000,-0.261152,49.019608,3.141593
0.020000,0.900000,0.680000,6.305327,0.000000,0.000000,13.057589,3.141593
