dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.492920,0.406029,0.596842,1.128682,0.098513,0.040383,0.176267
0.020000,1.515166,0.410084,0.619456,1.130667,0.099240,0.036367,0.184359
0.020000,1.537419,0.414328,0.642109,1.132664,0.099885,0.032228,0.192576
0.020000,1.559674,0.418764,0.664802,1.134673,0.100444,0.027966,0.200921
0.020000,1.581935,0.423396,0.687540,1.136882,0.110430,0.499287,0.209395
0.020000,1.604198,0.428227,0.710320,1.139022,0.107009,-0.171034,0.217999
0.020000,1.626457,0.433259,0.733142,1.141068,0.102306,-0.235152,0.226732
0.020000,1.648711,0.438497,0.756004,1.143117,0.102449,0.007165,0.235597
0.020000,1.670958,0.443943,0.778907,1.145167,0.102493,0.002197,0.244594
0.020000,1.693200,0.449603,0.801859,1.147573,0.120315,0.891080,0.253725
0.020000,1.715430,0.455477,0.824852,1.149649,0.103763,-0.827601,0.262989
0.020000,1.737644,0.461569,0.847886,1.151698,0.102462,-0.065058,0.272386
0.020000,1.759841,0.467883,0.870963,1.153869,0.108582,0.306029,0.281917
0.020000,1.782021,0.474423,0.894087,1.156200,0.116554,0.398603,0.291583
0.020000,1.804175,0.481191,0.917252,1.158222,0.101098,-0.772838,0.301383
0.020000,1.826301,0.488189,0.940458,1.160334,0.105555,0.222872,0.311315
0.020000,1.848401,0.495423,0.963712,1.162681,0.117357,0.590110,0.321383
0.020000,1.870463,0.502893,0.987005,1.164647,0.098309,-0.952423,0.331582
0.020000,1.892489,0.510604,1.010342,1.166838,0.109570,0.563041,0.341912
0.020000,1.914475,0.518558,1.033721,1.168991,0.107629,-0.097048,0.352374
0.020000,1.936411,0.526756,1.057139,1.170896,0.095265,-0.618189,0.362964
0.020000,1.958301,0.535204,1.080604,1.173224,0.116371,1.055316,0.373683
0.020000,1.980133,0.543902,1.104104,1.175028,0.090230,-1.307058,0.384526
0.020000,2.001909,0.552853,1.127648,1.177194,0.108300,0.903492,0.395494
