dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.793277,2.252989,1.678175,1.084665,-0.041441,-0.037033,3.333207
0.020000,4.772008,2.248806,1.699852,1.083824,-0.042056,-0.030716,3.338398
0.020000,4.750778,2.244516,1.721511,1.082972,-0.042588,-0.026595,3.343536
0.020000,4.729587,2.240121,1.743153,1.082110,-0.043096,-0.025444,3.348620
0.020000,4.708435,2.235623,1.764778,1.081239,-0.043583,-0.024306,3.353650
0.020000,4.687323,2.231023,1.786385,1.080360,-0.043928,-0.017279,3.358626
0.020000,4.666252,2.226322,1.807975,1.079471,-0.044465,-0.026850,3.363547
0.020000,4.645221,2.221522,1.829546,1.078572,-0.044934,-0.023438,3.368412
0.020000,4.624231,2.216624,1.851099,1.077666,-0.045331,-0.019863,3.373221
0.020000,4.603283,2.211631,1.872634,1.076751,-0.045707,-0.018807,3.377974
0.020000,4.582377,2.206543,1.894151,1.075830,-0.046063,-0.017773,3.382669
0.020000,4.561513,2.201362,1.915649,1.074904,-0.046317,-0.012711,3.387307
0.020000,4.540690,2.196089,1.937129,1.073969,-0.046732,-0.020771,3.391888
0.020000,4.519911,2.190726,1.958589,1.073029,-0.047032,-0.014977,3.396410
0.020000,4.499174,2.185275,1.980031,1.072082,-0.047308,-0.013800,3.400873
0.020000,4.478479,2.179737,2.001453,1.071131,-0.047566,-0.012879,3.405277
0.020000,4.457828,2.174113,2.022857,1.070175,-0.047796,-0.011542,3.409623
0.020000,4.437219,2.168406,2.044241,1.069215,-0.048022,-0.011296,3.413909
0.020000,4.416654,2.162616,2.065606,1.068250,-0.048252,-0.011473,3.418135
0.020000,4.396131,2.156745,2.086952,1.067281,-0.048440,-0.009389,3.422301
0.020000,4.375652,2.150795,2.108278,1.066309,-0.048611,-0.008597,3.426406
0.020000,4.355216,2.144767,2.129585,1.065333,-0.048768,-0.007830,3.430452
0.020000,4.334823,2.138662,2.150872,1.064355,-0.048931,-0.008149,3.434437
0.020000,4.314473,2.132483,2.172139,1.063373,-0.049058,-0.006342,3.438361
0.020000,4.294166,2.126230,2.193387,1.062390,-0.049165,-0.005364,3.442224
0.020000,4.273902,2.119905,2.214615,1.061405,-0.049265,-0.004973,3.446026
0.020000,4.253681,2.113510,2.235823,1.060418,-0.049351,-0.004339,3.449767
0.020000,4.233502,2.107046,2.257012,1.059429,-0.049434,-0.004135,3.453447
