dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.431926,0.665161,6.335282,1.045191,0.049453,0.001751,3.496694
0.020000,2.412298,0.657914,6.356206,1.046180,0.049460,0.000396,3.493834
0.020000,2.392630,0.650717,6.377149,1.047170,0.049508,0.002373,3.490914
0.020000,2.372922,0.643572,6.398112,1.048161,0.049550,0.002110,3.487931
0.020000,2.353174,0.636479,6.419095,1.049153,0.049587,0.001825,3.484888
0.020000,2.333386,0.629440,6.440098,1.050147,0.049682,0.004759,3.481783
0.020000,2.313557,0.622457,6.461121,1.051140,0.049670,-0.000593,3.478616
0.020000,2.293687,0.615530,6.482164,1.052133,0.049651,-0.000940,3.475388
0.020000,2.273775,0.608662,6.503226,1.053126,0.049660,0.000424,3.472099
0.020000,2.253823,0.601854,6.524309,1.054119,0.049660,0.000027,3.468747
0.020000,2.233828,0.595107,6.545411,1.055112,0.049652,-0.000394,3.465335
0.020000,2.213792,0.588422,6.566533,1.056106,0.049703,0.002519,3.461861
0.020000,2.193713,0.581801,6.587675,1.057099,0.049609,-0.004677,3.458325
0.020000,2.173592,0.575246,6.608837,1.058090,0.049562,-0.002338,3.454728
0.020000,2.153429,0.568758,6.630018,1.059080,0.049515,-0.002375,3.451070
0.020000,2.133222,0.562339,6.651220,1.060069,0.049456,-0.002920,3.447350
0.020000,2.112973,0.555989,6.672441,1.061057,0.049397,-0.002977,3.443570
0.020000,2.092682,0.549711,6.693682,1.062044,0.049333,-0.003215,3.439728
0.020000,2.072347,0.543505,6.714942,1.063028,0.049196,-0.006837,3.435825
0.020000,2.051969,0.537374,6.736223,1.064010,0.049087,-0.005420,3.431862
0.020000,2.031548,0.531319,6.757522,1.064989,0.048966,-0.006098,3.427838
0.020000,2.011084,0.525341,6.778842,1.065965,0.048829,-0.006801,3.423753
0.020000,1.990577,0.519442,6.800180,1.066939,0.048677,-0.007626,3.419608
0.020000,1.970027,0.513623,6.821539,1.067909,0.048497,-0.009012,3.415403
0.020000,1.949433,0.507887,6.842916,1.068875,0.048312,-0.009242,3.411138
0.020000,1.928797,0.502233,6.864313,1.069837,0.048113,-0.009941,3.406814
0.020000,1.908117,0.496665,6.885729,1.070795,0.047898,-0.010777,3.402430
0.020000,1.887395,0.491183,6.907164,1.071749,0.047663,-0.011738,3.397988
0.020000,1.866631,0.485789,6.928618,1.072696,0.047348,-0.015736,3.393486
0.020000,1.845823,0.480484,6.950090,1.073638,0.047122,-0.011306,3.388927
0.020000,1.824974,0.475271,6.971582,1.074575,0.046833,-0.014432,3.384309
0.020000,1.804082,0.470150,6.993092,1.075505,0.046525,-0.015393,3.379634
0.020000,1.783149,0.465123,7.014621,1.076429,0.046198,-0.016376,3.374901
0.020000,1.762174,0.460191,7.036168,1.077345,0.045802,-0.019787,3.370112
0.020000,1.741158,0.455357,7.057733,1.078253,0.045380,-0.021113,3.365266
0.020000,1.720100,0.450621,7.079316,1.079154,0.045065,-0.015734,3.360365
