dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.431504,0.404714,3.107808,1.086840,0.106427,-0.005590,3.309659
0.020000,1.410021,0.401130,3.129588,1.088975,0.106754,0.016345,3.304149
0.020000,1.388477,0.397659,3.151410,1.091115,0.106976,0.011096,3.298508
0.020000,1.366871,0.394304,3.173275,1.093251,0.106845,-0.006533,3.292733
0.020000,1.345203,0.391069,3.195183,1.095394,0.107117,0.013584,3.286827
0.020000,1.323474,0.387958,3.217134,1.097533,0.106967,-0.007508,3.280787
0.020000,1.301684,0.384974,3.239127,1.099669,0.106811,-0.007801,3.274616
0.020000,1.279833,0.382120,3.261163,1.101808,0.106924,0.005687,3.268312
0.020000,1.257923,0.379399,3.283242,1.103937,0.106440,-0.024213,3.261876
0.020000,1.235953,0.376817,3.305363,1.106062,0.106271,-0.008457,3.255308
0.020000,1.213924,0.374376,3.327527,1.108180,0.105922,-0.017430,3.248610
0.020000,1.191837,0.372079,3.349732,1.110288,0.105370,-0.027643,3.241781
0.020000,1.169694,0.369931,3.371980,1.112387,0.104976,-0.019698,3.234822
0.020000,1.147494,0.367934,3.394270,1.114472,0.104239,-0.036826,3.227733
0.020000,1.125239,0.366093,3.416601,1.116543,0.103552,-0.034363,3.220517
0.020000,1.103040,0.364419,3.438863,1.113104,-0.171983,-13.776736,3.213210
0.020000,1.081228,0.362933,3.460725,1.093115,-0.999428,-41.372262,3.205925
0.020000,1.060248,0.361656,3.481744,1.050962,-2.107638,-55.410514,3.198822
0.020000,1.040436,0.360589,3.501585,0.992028,-2.946688,-41.952462,3.192028
0.020000,1.021911,0.359713,3.520130,0.927278,-3.237498,-14.540510,3.185602
0.020000,1.004681,0.359006,3.537375,0.862226,-3.252620,-0.756093,3.179562
0.020000,0.988753,0.358446,3.553313,0.796901,-3.266275,-0.682747,3.173924
0.020000,0.974133,0.358012,3.567939,0.731324,-3.278851,-0.628821,3.168704
0.020000,0.960826,0.357683,3.581250,0.665523,-3.290018,-0.558332,3.163916
0.020000,0.948838,0.357441,3.593240,0.599520,-3.300156,-0.506916,3.159573
0.020000,0.938173,0.357270,3.603907,0.533340,-3.309015,-0.442953,3.155685
0.020000,0.928834,0.357154,3.613247,0.466998,-3.317077,-0.403095,3.152263
0.020000,0.920824,0.357081,3.621257,0.400526,-3.323628,-0.327529,3.149314
0.020000,0.914145,0.357037,3.627936,0.333934,-3.329564,-0.296809,3.146847
0.020000,0.908800,0.357014,3.633281,0.267255,-3.333993,-0.221474,3.144866
0.020000,0.904790,0.357004,3.637291,0.200494,-3.338006,-0.200616,3.143376
0.020000,0.902116,0.357001,3.639965,0.133680,-3.340743,-0.136864,3.142381
0.020000,0.900668,0.357000,3.641413,0.072411,-3.063431,13.865601,3.141842
0.020000,0.900111,0.357000,3.641970,0.027846,-2.228244,41.759339,3.141634
0.020000,0.900000,0.357000,3.642081,0.005567,-1.113963,55.714035,3.141593
0.020000,0.900000,0.357000,3.642081,0.000000,-0.278341,41.781113,3.141593
