dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.862341,5.084305,4.824833,0.876778,0.074130,-0.049476,4.015833
0.020000,4.851122,5.070788,4.842399,0.878298,0.076008,0.093898,4.023369
0.020000,4.839985,5.057165,4.859996,0.879813,0.075736,-0.013601,4.030810
0.020000,4.828931,5.043435,4.877622,0.881339,0.076304,0.028405,4.038158
0.020000,4.817957,5.029601,4.895280,0.882882,0.077159,0.042738,4.045410
0.020000,4.807065,5.015665,4.912968,0.884407,0.076236,-0.046123,4.052566
0.020000,4.796253,5.001626,4.930688,0.885974,0.078383,0.107322,4.059628
0.020000,4.785521,4.987488,4.948437,0.887492,0.075861,-0.126089,4.066593
0.020000,4.774869,4.973251,4.966219,0.889072,0.078998,0.156849,4.073462
0.020000,4.764296,4.958917,4.984031,0.890592,0.076026,-0.148624,4.080236
0.020000,4.753801,4.944486,5.001874,0.892167,0.078757,0.136554,4.086913
0.020000,4.743384,4.929961,5.019748,0.893696,0.076464,-0.114635,4.093495
0.020000,4.733044,4.915344,5.037653,0.895258,0.078081,0.080874,4.099981
0.020000,4.722781,4.900634,5.055589,0.896792,0.076683,-0.069935,4.106371
0.020000,4.712593,4.885835,5.073556,0.898337,0.077265,0.029107,4.112666
0.020000,4.702482,4.870947,5.091553,0.899871,0.076675,-0.029478,4.118865
0.020000,4.692445,4.855971,5.109581,0.901398,0.076354,-0.016073,4.124971
0.020000,4.682482,4.840910,5.127640,0.902926,0.076437,0.004174,4.130982
0.020000,4.672592,4.825764,5.145728,0.904434,0.075391,-0.052298,4.136898
0.020000,4.662775,4.810534,5.163847,0.905954,0.075967,0.028762,4.142722
0.020000,4.653031,4.795224,5.181996,0.907442,0.074416,-0.077517,4.148453
0.020000,4.643357,4.779832,5.200175,0.908947,0.075263,0.042348,4.154091
0.020000,4.633755,4.764362,5.218383,0.910416,0.073463,-0.090016,4.159637
0.020000,4.624222,4.748814,5.236621,0.911903,0.074330,0.043327,4.165093
0.020000,4.614758,4.733189,5.254889,0.913354,0.072561,-0.088418,4.170457
0.020000,4.605362,4.717489,5.273185,0.914818,0.073170,0.030431,4.175732
0.020000,4.596034,4.701716,5.291510,0.916252,0.071736,-0.071690,4.180917
0.020000,4.586773,4.685870,5.309864,0.917688,0.071791,0.002733,4.186014
0.020000,4.577578,4.669953,5.328246,0.919108,0.071008,-0.039137,4.191023
0.020000,4.568448,4.653967,5.346656,0.920512,0.070201,-0.040360,4.195944
0.020000,4.559382,4.637911,5.365095,0.921920,0.070393,0.009608,4.200779
0.020000,4.550380,4.621788,5.383560,0.923288,0.068411,-0.099114,4.205529
0.020000,4.541440,4.605598,5.402054,0.924686,0.069902,0.074589,4.210193
0.020000,4.532563,4.589344,5.420574,0.926015,0.066433,-0.173480,4.214773
0.020000,4.523746,4.573026,5.439122,0.927406,0.069544,0.155547,4.219269
0.020000,4.514990,4.556645,5.457696,0.928692,0.064282,-0.263108,4.223683
0.020000,4.506292,4.540203,5.476297,0.930060,0.068398,0.205843,4.228015
0.020000,4.497654,4.523700,5.494924,0.931336,0.063816,-0.229103,4.232266
0.020000,4.489073,4.507138,5.513577,0.932659,0.066168,0.117599,4.236436
0.020000,4.480549,4.490518,5.532256,0.933935,0.063807,-0.118087,4.240526
0.020000,4.472080,4.473841,5.550960,0.935208,0.063639,-0.008367,4.244538
0.020000,4.463667,4.457107,5.569690,0.936487,0.063940,0.015035,4.248471
0.020000,4.455307,4.440319,5.588444,0.937707,0.060984,-0.147781,4.252327
0.020000,4.447001,4.423476,5.607224,0.938983,0.063801,0.140821,4.256107
0.020000,4.438748,4.406581,5.626027,0.940163,0.059038,-0.238136,4.259811
0.020000,4.430545,4.389633,5.644855,0.941406,0.062109,0.153532,4.263439
0.020000,4.422393,4.372635,5.663707,0.942597,0.059547,-0.128104,4.266994
0.020000,4.414291,4.355587,5.682583,0.943780,0.059169,-0.018859,4.270474
0.020000,4.406238,4.338489,5.701482,0.944983,0.060169,0.050002,4.273882
0.020000,4.398232,4.321344,5.720404,0.946107,0.056169,-0.200005,4.277218
0.020000,4.390273,4.304151,5.739350,0.947294,0.059365,0.159779,4.280482
0.020000,4.382361,4.286911,5.758319,0.948418,0.056181,-0.159183,4.283676
0.020000,4.374493,4.269627,5.777310,0.949551,0.056647,0.023275,4.286799
0.020000,4.366670,4.252297,5.796324,0.950693,0.057116,0.023463,4.289854
0.020000,4.358890,4.234924,5.815359,0.951763,0.053497,-0.180972,4.292839
0.020000,4.351152,4.217508,5.834417,0.952891,0.056399,0.145133,4.295757
0.020000,4.343456,4.200049,5.853496,0.953966,0.053781,-0.130901,4.298607
0.020000,4.335801,4.182550,5.872597,0.955038,0.053586,-0.009781,4.301391
0.020000,4.328185,4.165009,5.891719,0.956132,0.054709,0.056146,4.304108
0.020000,4.320608,4.147430,5.910862,0.957150,0.050879,-0.191503,4.306760
0.020000,4.313068,4.129811,5.930027,0.958218,0.053420,0.127081,4.309347
0.020000,4.305566,4.112153,5.949212,0.959262,0.052206,-0.060686,4.311871
0.020000,4.298100,4.094459,5.968417,0.960266,0.050192,-0.100715,4.314330
0.020000,4.290669,4.076727,5.987643,0.961309,0.052125,0.096651,4.316726
0.020000,4.283272,4.058959,6.006890,0.962306,0.049851,-0.113725,4.319060
0.020000,4.275908,4.041155,6.026156,0.963302,0.049795,-0.002771,4.321332
0.020000,4.268576,4.023317,6.045442,0.964315,0.050682,0.044321,4.323543
0.020000,4.261277,4.005445,6.064747,0.965273,0.047861,-0.141054,4.325692
0.020000,4.254007,3.987539,6.084073,0.966257,0.049229,0.068425,4.327782
0.020000,4.246767,3.969600,6.103417,0.967244,0.049337,0.005382,4.329811
0.020000,4.239557,3.951629,6.122781,0.968168,0.046207,-0.156495,4.331781
0.020000,4.232373,3.933627,6.142164,0.969138,0.048526,0.115947,4.333692
0.020000,4.225217,3.915593,6.161565,0.970093,0.047730,-0.039772,4.335545
0.020000,4.218087,3.897529,6.180986,0.971005,0.045580,-0.107507,4.337339
0.020000,4.210982,3.879435,6.200425,0.971952,0.047357,0.088846,4.339076
0.020000,4.203901,3.861312,6.219882,0.972880,0.046387,-0.048502,4.340756
0.020000,4.196844,3.843160,6.239358,0.973778,0.044898,-0.074426,4.342379
0.020000,4.189808,3.824979,6.258852,0.974703,0.046281,0.069126,4.343946
0.020000,4.182795,3.806771,6.278364,0.975609,0.045281,-0.050002,4.345456
0.020000,4.175802,3.788537,6.297894,0.976492,0.044179,-0.055114,4.346911
0.020000,4.168828,3.770275,6.317442,0.977398,0.045306,0.056340,4.348311
0.020000,4.161873,3.751987,6.337007,0.978286,0.044378,-0.046377,4.349656
0.020000,4.154937,3.733673,6.356591,0.979155,0.043453,-0.046226,4.350946
0.020000,4.148017,3.715335,6.376191,0.980044,0.044430,0.048820,4.352182
0.020000,4.141113,3.696971,6.395810,0.980917,0.043645,-0.039259,4.353364
0.020000,4.134224,3.678584,6.415445,0.981772,0.042754,-0.044528,4.354492
0.020000,4.127350,3.660173,6.435098,0.982645,0.043653,0.044949,4.355567
0.020000,4.120488,3.641738,6.454768,0.983506,0.043049,-0.030182,4.356589
0.020000,4.113640,3.623281,6.474455,0.984348,0.042110,-0.046965,4.357558
0.020000,4.106802,3.604801,6.494159,0.985207,0.042974,0.043196,4.358474
0.020000,4.099976,3.586299,6.513880,0.986059,0.042563,-0.020553,4.359337
0.020000,4.093159,3.567776,6.533618,0.986890,0.041549,-0.050719,4.360149
0.020000,4.086350,3.549231,6.553373,0.987737,0.042392,0.042146,4.360908
0.020000,4.079550,3.530666,6.573145,0.988581,0.042159,-0.011625,4.361616
0.020000,4.072756,3.512081,6.592933,0.989403,0.041094,-0.053268,4.362271
0.020000,4.065969,3.493475,6.612738,0.990241,0.041904,0.040530,4.362876
0.020000,4.059186,3.474850,6.632559,0.991075,0.041722,-0.009117,4.363429
0.020000,4.052408,3.456206,6.652397,0.991894,0.040952,-0.038511,4.363931
0.020000,4.045633,3.437543,6.672251,0.992722,0.041418,0.023329,4.364381
0.020000,4.038860,3.418862,6.692122,0.993550,0.041360,-0.002930,4.364781
0.020000,4.032089,3.400163,6.712010,0.994367,0.040886,-0.023677,4.365129
0.020000,4.025318,3.381446,6.731913,0.995189,0.041059,0.008659,4.365427
0.020000,4.018547,3.362712,6.751834,0.996010,0.041090,0.001533,4.365675
0.020000,4.011774,3.343961,6.771770,0.996827,0.040845,-0.012230,4.365871
0.020000,4.004999,3.325194,6.791723,0.997644,0.040859,0.000668,4.366017
0.020000,3.998221,3.306410,6.811692,0.998463,0.040912,0.002656,4.366112
0.020000,3.991438,3.287611,6.831678,0.999279,0.040820,-0.004586,4.366157
0.020000,3.984651,3.268796,6.851680,1.000096,0.040825,0.000236,4.366151
0.020000,3.977857,3.249966,6.871698,1.000912,0.040825,-0.000019,4.366095
0.020000,3.971056,3.231121,6.891733,1.001728,0.040806,-0.000932,4.365988
0.020000,3.964247,3.212262,6.911784,1.002547,0.040962,0.007782,4.365830
0.020000,3.957429,3.193388,6.931851,1.003364,0.040827,-0.006719,4.365622
0.020000,3.950601,3.174501,6.951934,1.004180,0.040806,-0.001058,4.365363
0.020000,3.943762,3.155600,6.972035,1.005005,0.041262,0.022778,4.365053
0.020000,3.936911,3.136686,6.992151,1.005824,0.040922,-0.016957,4.364693
0.020000,3.930047,3.117759,7.012284,1.006642,0.040927,0.000254,4.364281
0.020000,3.923170,3.098820,7.032433,1.007473,0.041516,0.029426,4.363819
0.020000,3.916277,3.079868,7.052599,1.008297,0.041212,-0.015215,4.363305
