dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.219366,4.678795,6.051348,0.955997,-0.051361,-0.116330,1.277176
0.020000,4.224920,4.697069,6.070447,0.954958,-0.051953,-0.029593,1.274387
0.020000,4.230518,4.715308,6.089525,0.953907,-0.052557,-0.030189,1.271534
0.020000,4.236163,4.733510,6.108582,0.952860,-0.052349,0.010377,1.268616
0.020000,4.241855,4.751675,6.127619,0.951823,-0.051806,0.027163,1.265631
0.020000,4.247596,4.769803,6.146634,0.950736,-0.054348,-0.127116,1.262580
0.020000,4.253385,4.787891,6.165626,0.949636,-0.054999,-0.032560,1.259462
0.020000,4.259225,4.805941,6.184597,0.948523,-0.055662,-0.033113,1.256276
0.020000,4.265116,4.823950,6.203546,0.947438,-0.054288,0.068686,1.253021
0.020000,4.271060,4.841919,6.222472,0.946320,-0.055896,-0.080434,1.249696
0.020000,4.277056,4.859846,6.241375,0.945167,-0.057626,-0.086487,1.246301
0.020000,4.283107,4.877731,6.260255,0.944000,-0.058332,-0.035276,1.242834
0.020000,4.289212,4.895572,6.279112,0.942841,-0.057990,0.017080,1.239296
0.020000,4.295374,4.913369,6.297946,0.941693,-0.057390,0.029998,1.235684
0.020000,4.301593,4.931121,6.316756,0.940484,-0.060423,-0.151641,1.231999
0.020000,4.307869,4.948827,6.335541,0.939261,-0.061166,-0.037160,1.228238
0.020000,4.314204,4.966485,6.354302,0.938039,-0.061123,0.002149,1.224403
0.020000,4.320600,4.984097,6.373039,0.936843,-0.059765,0.067921,1.220491
0.020000,4.327057,5.001659,6.391750,0.935576,-0.063366,-0.180063,1.216501
0.020000,4.333575,5.019171,6.410436,0.934293,-0.064139,-0.038625,1.212434
0.020000,4.340156,5.036633,6.429096,0.933022,-0.063567,0.028561,1.208287
0.020000,4.346801,5.054043,6.447732,0.931760,-0.063090,0.023872,1.204060
0.020000,4.353511,5.071400,6.466340,0.930432,-0.066420,-0.166516,1.199753
0.020000,4.360286,5.088702,6.484922,0.929087,-0.067210,-0.039497,1.195363
0.020000,4.367128,5.105950,6.503478,0.927783,-0.065233,0.098883,1.190891
0.020000,4.374039,5.123142,6.522006,0.926435,-0.067381,-0.107397,1.186335
0.020000,4.381017,5.140276,6.540507,0.925044,-0.069536,-0.107758,1.181695
0.020000,4.388065,5.157352,6.558980,0.923652,-0.069606,-0.003532,1.176969
0.020000,4.395184,5.174369,6.577426,0.922302,-0.067505,0.105053,1.172156
0.020000,4.402375,5.191325,6.595844,0.920865,-0.071864,-0.217950,1.167256
0.020000,4.409637,5.208218,6.614232,0.919412,-0.072645,-0.039014,1.162268
0.020000,4.416974,5.225049,6.632592,0.918017,-0.069760,0.144227,1.157190
0.020000,4.424385,5.241815,6.650923,0.916550,-0.073359,-0.179960,1.152022
0.020000,4.431870,5.258515,6.669224,0.915051,-0.074917,-0.077890,1.146764
0.020000,4.439432,5.275149,6.687496,0.913594,-0.072881,0.101812,1.141413
0.020000,4.447072,5.291714,6.705738,0.912102,-0.074605,-0.086189,1.135970
0.020000,4.454789,5.308209,6.723949,0.910560,-0.077100,-0.124774,1.130433
0.020000,4.462585,5.324634,6.742130,0.909052,-0.075389,0.085567,1.124801
0.020000,4.470461,5.340987,6.760281,0.907526,-0.076270,-0.044060,1.119075
0.020000,4.478417,5.357265,6.778400,0.905944,-0.079141,-0.143563,1.113252
0.020000,4.486456,5.373469,6.796488,0.904398,-0.077260,0.094045,1.107332
0.020000,4.494576,5.389596,6.814544,0.902833,-0.078274,-0.050670,1.101315
0.020000,4.502780,5.405646,6.832569,0.901213,-0.080979,-0.135284,1.095199
0.020000,4.511068,5.421616,6.850561,0.899644,-0.078487,0.124621,1.088985
0.020000,4.519440,5.437506,6.868522,0.898034,-0.080502,-0.100762,1.082671
0.020000,4.527899,5.453313,6.886450,0.896383,-0.082545,-0.102136,1.076257
0.020000,4.536444,5.469037,6.904346,0.894801,-0.079076,0.173467,1.069742
0.020000,4.545076,5.484676,6.922209,0.893145,-0.082809,-0.186675,1.063125
0.020000,4.553796,5.500227,6.940038,0.891483,-0.083122,-0.015663,1.056407
0.020000,4.562605,5.515692,6.957836,0.889876,-0.080323,0.139942,1.049587
0.020000,4.571503,5.531066,6.975600,0.888188,-0.084379,-0.202760,1.042665
0.020000,4.580491,5.546350,6.993330,0.886539,-0.082451,0.096402,1.035640
0.020000,4.589571,5.561541,7.011028,0.884887,-0.082620,-0.008463,1.028511
0.020000,4.598742,5.576638,7.028692,0.883191,-0.084827,-0.110375,1.021280
0.020000,4.608005,5.591640,7.046323,0.881566,-0.081203,0.181210,1.013946
0.020000,4.617361,5.606544,7.063921,0.879877,-0.084489,-0.164290,1.006508
