dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.370242,3.939832,4.046699,0.991719,-0.040918,-0.008193,4.775787
0.020000,3.371492,3.920053,4.066517,0.990898,-0.041095,-0.008878,4.775224
0.020000,3.372730,3.900290,4.086319,0.990089,-0.040408,0.034373,4.774610
0.020000,3.373954,3.880543,4.106104,0.989262,-0.041351,-0.047173,4.773945
0.020000,3.375163,3.860811,4.125873,0.988431,-0.041583,-0.011607,4.773228
0.020000,3.376356,3.841095,4.145625,0.987594,-0.041817,-0.011679,4.772460
0.020000,3.377533,3.821395,4.165360,0.986763,-0.041568,0.012426,4.771641
0.020000,3.378692,3.801711,4.185079,0.985932,-0.041538,0.001528,4.770769
0.020000,3.379833,3.782042,4.204780,0.985083,-0.042474,-0.046812,4.769845
0.020000,3.380954,3.762389,4.224465,0.984227,-0.042766,-0.014595,4.768869
0.020000,3.382054,3.742753,4.244132,0.983366,-0.043073,-0.015350,4.767840
0.020000,3.383132,3.723132,4.263783,0.982528,-0.041892,0.059056,4.766757
0.020000,3.384188,3.703527,4.283416,0.981658,-0.043531,-0.081958,4.765621
0.020000,3.385220,3.683939,4.303032,0.980778,-0.043952,-0.021054,4.764431
0.020000,3.386228,3.664367,4.322629,0.979892,-0.044321,-0.018443,4.763186
0.020000,3.387209,3.644811,4.342210,0.979022,-0.043524,0.039875,4.761887
0.020000,3.388164,3.625272,4.361773,0.978136,-0.044273,-0.037468,4.760533
0.020000,3.389091,3.605749,4.381317,0.977228,-0.045387,-0.055705,4.759123
0.020000,3.389989,3.586244,4.400843,0.976312,-0.045821,-0.021701,4.757656
0.020000,3.390857,3.566755,4.420352,0.975406,-0.045311,0.025492,4.756134
0.020000,3.391694,3.547283,4.439841,0.974499,-0.045347,-0.001798,4.754554
0.020000,3.392499,3.527828,4.459313,0.973557,-0.047084,-0.086838,4.752916
0.020000,3.393271,3.508391,4.478765,0.972605,-0.047587,-0.025140,4.751221
0.020000,3.394008,3.488972,4.498198,0.971663,-0.047112,0.023737,4.749466
0.020000,3.394710,3.469570,4.517613,0.970725,-0.046923,0.009425,4.747653
