dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.080029,2.342729,4.417627,1.091011,0.039010,-0.028265,0.146765
0.020000,5.101639,2.345861,4.439463,1.091785,0.038714,-0.014777,0.141081
0.020000,5.123281,2.348872,4.461313,1.092533,0.037397,-0.065848,0.135352
0.020000,5.144955,2.351760,4.483179,1.093276,0.037116,-0.014041,0.129576
0.020000,5.166660,2.354524,4.505059,1.094009,0.036673,-0.022164,0.123755
0.020000,5.188394,2.357163,4.526953,1.094707,0.034873,-0.090024,0.117890
0.020000,5.210158,2.359675,4.548861,1.095409,0.035136,0.013182,0.111983
0.020000,5.231950,2.362060,4.570783,1.096091,0.034083,-0.052671,0.106033
0.020000,5.253768,2.364316,4.592718,1.096744,0.032656,-0.071351,0.100042
0.020000,5.275613,2.366443,4.614666,1.097400,0.032780,0.006225,0.094011
0.020000,5.297483,2.368438,4.636626,1.098021,0.031060,-0.086023,0.087941
0.020000,5.319376,2.370301,4.658599,1.098630,0.030482,-0.028877,0.081834
0.020000,5.341293,2.372031,4.680584,1.099234,0.030199,-0.014141,0.075690
0.020000,5.363230,2.373626,4.702579,1.099787,0.027624,-0.128770,0.069510
0.020000,5.385189,2.375087,4.724587,1.100355,0.028382,0.037891,0.063297
0.020000,5.407167,2.376411,4.746604,1.100885,0.026543,-0.091940,0.057050
0.020000,5.429163,2.377598,4.768632,1.101395,0.025475,-0.053409,0.050771
0.020000,5.451176,2.378647,4.790670,1.101906,0.025536,0.003080,0.044461
0.020000,5.473204,2.379557,4.812717,1.102353,0.022382,-0.157734,0.038123
0.020000,5.495247,2.380327,4.834774,1.102825,0.023578,0.059818,0.031756
0.020000,5.517303,2.380958,4.856839,1.103246,0.021056,-0.126127,0.025363
0.020000,5.539371,2.381447,4.878912,1.103658,0.020578,-0.023869,0.018944
0.020000,5.561449,2.381794,4.900993,1.104053,0.019786,-0.039628,0.012502
0.020000,5.583536,2.381999,4.923081,1.104403,0.017466,-0.115985,0.006036
0.020000,5.605632,2.382060,4.945176,1.104772,0.018456,0.049528,6.282735
0.020000,5.627733,2.381978,4.967278,1.105058,0.014329,-0.206365,6.276229
0.020000,5.649839,2.381753,4.989385,1.105386,0.016390,0.103037,6.269704
0.020000,5.671949,2.381382,5.011498,1.105637,0.012521,-0.193427,6.263162
0.020000,5.694061,2.380867,5.033616,1.105909,0.013607,0.054289,6.256605
0.020000,5.716174,2.380206,5.055739,1.106122,0.010687,-0.145996,6.250033
0.020000,5.738286,2.379400,5.077865,1.106340,0.010878,0.009562,6.243448
0.020000,5.760395,2.378448,5.099996,1.106514,0.008685,-0.109681,6.236853
0.020000,5.782502,2.377350,5.122129,1.106680,0.008317,-0.018397,6.230247
0.020000,5.804603,2.376105,5.144266,1.106810,0.006476,-0.092040,6.223633
0.020000,5.826698,2.374715,5.166404,1.106929,0.005987,-0.024471,6.217012
0.020000,5.848785,2.373178,5.188544,1.107010,0.004019,-0.098396,6.210386
0.020000,5.870862,2.371494,5.210686,1.107089,0.003957,-0.003083,6.203755
0.020000,5.892929,2.369664,5.232828,1.107114,0.001266,-0.134536,6.197122
0.020000,5.914984,2.367687,5.254972,1.107160,0.002302,0.051797,6.190487
0.020000,5.937024,2.365564,5.277114,1.107124,-0.001832,-0.206700,6.183853
0.020000,5.959050,2.363295,5.299257,1.107143,0.000953,0.139215,6.177220
