dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.568812,5.695647,2.442613,0.813196,-0.079420,0.910512,3.596603
0.020000,4.554277,5.688431,2.458840,0.811376,-0.091015,-0.579762,3.608278
0.020000,4.539855,5.681058,2.475038,0.809880,-0.074799,0.810833,3.620053
0.020000,4.525549,5.673530,2.491203,0.808257,-0.081129,-0.316521,3.631924
0.020000,4.511360,5.665847,2.507340,0.806821,-0.071809,0.466015,3.643885
0.020000,4.497287,5.658006,2.523448,0.805447,-0.068684,0.156226,3.655932
0.020000,4.483335,5.650010,2.539530,0.804073,-0.068696,-0.000579,3.668059
0.020000,4.469499,5.641856,2.555589,0.802978,-0.054753,0.697122,3.680262
0.020000,4.455785,5.633546,2.571625,0.801789,-0.059452,-0.234954,3.692534
0.020000,4.442191,5.625078,2.587641,0.800768,-0.051086,0.418304,3.704868
0.020000,4.428718,5.616452,2.603639,0.799898,-0.043473,0.380643,3.717260
0.020000,4.415367,5.607669,2.619619,0.799033,-0.043274,0.009959,3.729702
0.020000,4.402139,5.598728,2.635586,0.798337,-0.034786,0.424414,3.742187
0.020000,4.389032,5.589629,2.651541,0.797775,-0.028097,0.334448,3.754711
0.020000,4.376049,5.580372,2.667487,0.797254,-0.026054,0.102128,3.767263
0.020000,4.363190,5.570958,2.683424,0.796874,-0.018992,0.353103,3.779838
0.020000,4.350453,5.561385,2.699358,0.796673,-0.010064,0.446433,3.792430
0.020000,4.337840,5.551654,2.715288,0.796510,-0.008141,0.096156,3.805029
0.020000,4.325352,5.541765,2.731217,0.796473,-0.001854,0.314331,3.817629
0.020000,4.312987,5.531718,2.747149,0.796604,0.006580,0.421678,3.830223
0.020000,4.300746,5.521513,2.763086,0.796832,0.011369,0.239486,3.842804
0.020000,4.288629,5.511151,2.779029,0.797157,0.016258,0.244436,3.855363
0.020000,4.276637,5.500632,2.794981,0.797605,0.022421,0.308131,3.867893
0.020000,4.264768,5.489956,2.810945,0.798209,0.030160,0.386969,3.880388
0.020000,4.253023,5.479123,2.826923,0.798900,0.034575,0.220731,3.892840
