dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.370377,1.835029,4.870000,1.000000,0.000000,0.000000,3.467586
0.020000,4.351441,1.828591,4.890000,1.000000,0.000000,0.000000,3.470998
0.020000,4.332527,1.822090,4.910000,1.000000,0.000000,0.000000,3.474349
0.020000,4.313635,1.815526,4.930000,1.000000,0.000000,0.000000,3.477641
0.020000,4.294765,1.808900,4.950000,1.000000,0.000000,0.000000,3.480872
0.020000,4.275916,1.802214,4.970000,1.000000,0.000000,0.000000,3.484044
0.020000,4.257087,1.795469,4.990000,1.000000,0.000000,0.000000,3.487155
0.020000,4.238280,1.788665,5.010000,1.000000,0.000000,0.000000,3.490207
0.020000,4.219493,1.781805,5.030000,1.000000,0.000000,0.000000,3.493199
0.020000,4.200727,1.774889,5.050000,1.000000,0.000000,0.000000,3.496132
0.020000,4.181981,1.767919,5.070000,1.000000,0.000000,0.000000,3.499005
0.020000,4.163255,1.760896,5.090000,1.000000,0.000000,0.000000,3.501819
0.020000,4.144548,1.753820,5.110000,1.000000,0.000000,0.000000,3.504573
0.020000,4.125861,1.746694,5.130000,1.000000,0.000000,0.000000,3.507269
0.020000,4.107193,1.739517,5.150000,1.000000,0.000000,0.000000,3.509906
0.020000,4.088543,1.732292,5.170000,1.000000,0.000000,0.000000,3.512483
0.020000,4.069913,1.725020,5.190000,1.000000,0.000000,0.000000,3.515002
0.020000,4.051300,1.717701,5.210000,1.000000,0.000000,0.000000,3.517463
0.020000,4.032705,1.710337,5.230000,1.000000,0.000000,0.000000,3.519865
0.020000,4.014128,1.702929,5.250000,1.000000,0.000000,0.000000,3.522208
0.020000,3.995567,1.695478,5.270000,1.000000,0.000000,0.000000,3.524494
0.020000,3.977024,1.687985,5.290000,1.000000,0.000000,0.000000,3.526722
0.020000,3.958497,1.680451,5.310000,1.000000,0.000000,0.000000,3.528892
0.020000,3.939987,1.672877,5.330000,1.000000,0.000000,0.000000,3.531004
0.020000,3.921492,1.665266,5.350000,1.000000,0.000000,0.000000,3.533058
0.020000,3.903012,1.657616,5.370000,1.000000,0.000000,0.000000,3.535055
0.020000,3.884548,1.649930,5.390000,1.000000,0.000000,0.000000,3.536995
0.020000,3.866099,1.642209,5.410000,1.000000,0.000000,0.000000,3.538878
0.020000,3.847664,1.634454,5.430000,1.000000,0.000000,0.000000,3.540704
0.020000,3.829242,1.626666,5.450000,1.000000,0.000000,0.000000,3.542473
0.020000,3.810835,1.618845,5.470000,1.000000,0.000000,0.000000,3.544185
0.020000,3.792440,1.610994,5.490000,1.000000,0.000000,0.000000,3.545841
0.020000,3.774059,1.603113,5.510000,1.000000,0.000000,0.000000,3.547440
0.020000,3.755689,1.595202,5.530000,1.000000,0.000000,0.000000,3.548983
0.020000,3.737332,1.587264,5.550000,1.000000,0.000000,0.000000,3.550470
0.020000,3.718987,1.579299,5.570000,1.000000,0.000000,0.000000,3.551900
0.020000,3.700652,1.571309,5.590000,1.000000,0.000000,0.000000,3.553275
0.020000,3.682328,1.563294,5.610000,1.000000,0.000000,0.000000,3.554594
0.020000,3.664015,1.555255,5.630000,1.000000,0.000000,0.000000,3.555858
0.020000,3.645712,1.547193,5.650000,1.000000,0.000000,0.000000,3.557065
0.020000,3.627418,1.539110,5.670000,1.000000,0.000000,0.000000,3.558218
0.020000,3.609133,1.531007,5.690000,1.000000,0.000000,0.000000,3.559315
0.020000,3.590857,1.522884,5.710000,1.000000,0.000000,0.000000,3.560357
0.020000,3.572589,1.514742,5.730000,1.000000,0.000000,0.000000,3.561343
0.020000,3.554329,1.506583,5.750000,1.000000,0.000000,0.000000,3.562275
0.020000,3.536077,1.498407,5.770000,1.000000,0.000000,0.000000,3.563151
0.020000,3.517831,1.490216,5.790000,1.000000,0.000000,0.000000,3.563973
0.020000,3.499592,1.482010,5.810000,1.000000,0.000000,0.000000,3.564740
0.020000,3.481359,1.473791,5.830000,1.000000,0.000000,0.000000,3.565452
0.020000,3.463132,1.465559,5.850000,1.000000,0.000000,0.000000,3.566110
0.020000,3.444909,1.457316,5.870000,1.000000,0.000000,0.000000,3.566713
0.020000,3.426692,1.449062,5.890000,1.000000,0.000000,0.000000,3.567261
0.020000,3.408479,1.440799,5.910000,1.000000,0.000000,0.000000,3.567755
0.020000,3.390269,1.432527,5.930000,1.000000,0.000000,0.000000,3.568195
0.020000,3.372063,1.424248,5.950000,1.000000,0.000000,0.000000,3.568580
0.020000,3.353860,1.415962,5.970000,1.000000,0.000000,0.000000,3.568910
0.020000,3.335660,1.407671,5.990000,1.000000,0.000000,0.000000,3.569187
0.020000,3.317462,1.399375,6.010000,1.000000,0.000000,0.000000,3.569409
0.020000,3.299265,1.391076,6.030000,1.000000,0.000000,0.000000,3.569577
0.020000,3.281069,1.382774,6.050000,1.000000,0.000000,0.000000,3.569690
0.020000,3.262874,1.374471,6.070000,1.000000,0.000000,0.000000,3.569750
0.020000,3.244680,1.366167,6.090000,1.000000,0.000000,0.000000,3.569755
0.020000,3.226485,1.357863,6.110000,1.000000,0.000000,0.000000,3.569706
0.020000,3.208290,1.349561,6.130000,1.000000,0.000000,0.000000,3.569603
0.020000,3.190093,1.341261,6.150000,1.000000,0.000000,0.000000,3.569445
0.020000,3.171895,1.332964,6.170000,1.000000,0.000000,0.000000,3.569233
0.020000,3.153695,1.324672,6.190000,1.000000,0.000000,0.000000,3.568967
0.020000,3.135493,1.316385,6.210000,1.000000,0.000000,0.000000,3.568647
0.020000,3.117287,1.308105,6.230000,1.000000,0.000000,0.000000,3.568272
0.020000,3.099079,1.299832,6.250000,1.000000,0.000000,0.000000,3.567843
0.020000,3.080866,1.291567,6.270000,1.000000,0.000000,0.000000,3.567359
0.020000,3.062650,1.283311,6.290000,1.000000,0.000000,0.000000,3.566821
0.020000,3.044428,1.275066,6.310000,1.000000,0.000000,0.000000,3.566228
0.020000,3.026202,1.266832,6.330000,1.000000,0.000000,0.000000,3.565581
0.020000,3.007970,1.258610,6.350000,1.000000,0.000000,0.000000,3.564879
