dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.411328,0.872758,2.572170,0.883206,-0.103438,0.039928,0.078056
0.020000,3.428902,0.874068,2.589794,0.881153,-0.102656,0.039086,0.070697
0.020000,3.446445,0.875244,2.607376,0.879119,-0.101703,0.047668,0.063212
0.020000,3.463956,0.876286,2.624918,0.877106,-0.100675,0.051357,0.055603
0.020000,3.481435,0.877191,2.642420,0.875116,-0.099487,0.059398,0.047870
0.020000,3.498881,0.877959,2.659883,0.873150,-0.098294,0.059679,0.040016
0.020000,3.516294,0.878587,2.677308,0.871213,-0.096852,0.072094,0.032042
0.020000,3.533674,0.879073,2.694694,0.869306,-0.095343,0.075468,0.023949
0.020000,3.551019,0.879418,2.712042,0.867429,-0.093842,0.075035,0.015741
0.020000,3.568329,0.879619,2.729354,0.865591,-0.091919,0.096137,0.007418
0.020000,3.585605,0.879674,2.746630,0.863786,-0.090223,0.084821,6.282169
0.020000,3.602845,0.879583,2.763870,0.862023,-0.088164,0.102930,6.273626
0.020000,3.620050,0.879344,2.781076,0.860305,-0.085891,0.113639,6.264976
0.020000,3.637218,0.878957,2.798249,0.858624,-0.084057,0.091715,6.256223
0.020000,3.654349,0.878419,2.815389,0.856998,-0.081288,0.138459,6.247368
0.020000,3.671444,0.877730,2.832497,0.855421,-0.078864,0.121189,6.238416
0.020000,3.688501,0.876889,2.849575,0.853890,-0.076559,0.115255,6.229370
0.020000,3.705520,0.875894,2.866624,0.852422,-0.073388,0.158563,6.220232
0.020000,3.722502,0.874745,2.883644,0.851007,-0.070738,0.132475,6.211006
0.020000,3.739445,0.873441,2.900637,0.849648,-0.067970,0.138423,6.201697
0.020000,3.756349,0.871980,2.917604,0.848359,-0.064454,0.175771,6.192308
0.020000,3.773214,0.870363,2.934546,0.847129,-0.061485,0.148464,6.182842
0.020000,3.790040,0.868588,2.951466,0.845959,-0.058491,0.149689,6.173305
0.020000,3.806826,0.866655,2.968363,0.844868,-0.054584,0.195373,6.163699
0.020000,3.823573,0.864562,2.985240,0.843846,-0.051094,0.174488,6.154030
0.020000,3.840279,0.862310,3.002097,0.842878,-0.048384,0.135522,6.144302
0.020000,3.856945,0.859897,3.018937,0.842000,-0.043930,0.222702,6.134519
0.020000,3.873571,0.857323,3.035761,0.841195,-0.040219,0.185549,6.124686
0.020000,3.890157,0.854588,3.052571,0.840462,-0.036654,0.178213,6.114807
0.020000,3.906701,0.851691,3.069366,0.839795,-0.033352,0.165133,6.104888
0.020000,3.923204,0.848633,3.086151,0.839218,-0.028829,0.226155,6.094933
0.020000,3.939666,0.845411,3.102925,0.838720,-0.024947,0.194097,6.084946
0.020000,3.956087,0.842027,3.119691,0.838299,-0.021046,0.195029,6.074934
0.020000,3.972466,0.838480,3.136450,0.837948,-0.017521,0.176258,6.064900
0.020000,3.988804,0.834770,3.153204,0.837675,-0.013645,0.193783,6.054850
0.020000,4.005100,0.830896,3.169953,0.837489,-0.009312,0.216668,6.044787
0.020000,4.021354,0.826860,3.186701,0.837381,-0.005419,0.194649,6.034718
0.020000,4.037565,0.822659,3.203448,0.837350,-0.001552,0.193322,6.024647
0.020000,4.053735,0.818296,3.220196,0.837395,0.002279,0.191569,6.014579
0.020000,4.069862,0.813770,3.236946,0.837517,0.006067,0.189408,6.004518
0.020000,4.085946,0.809080,3.253701,0.837713,0.009804,0.186860,5.994470
0.020000,4.101988,0.804228,3.270460,0.837982,0.013483,0.183950,5.984438
0.020000,4.117987,0.799213,3.287227,0.838324,0.017097,0.180705,5.974427
0.020000,4.133943,0.794035,3.304001,0.838737,0.020640,0.177155,5.964442
0.020000,4.149856,0.788696,3.320786,0.839219,0.024107,0.173331,5.954487
0.020000,4.165725,0.783196,3.337581,0.839769,0.027492,0.169266,5.944566
0.020000,4.181550,0.777534,3.354389,0.840385,0.030792,0.164995,5.934683
0.020000,4.197332,0.771712,3.371210,0.841065,0.034003,0.160552,5.924842
0.020000,4.213069,0.765730,3.388046,0.841807,0.037123,0.155973,5.915048
0.020000,4.228763,0.759589,3.404899,0.842610,0.040149,0.151294,5.905303
0.020000,4.244412,0.753289,3.421768,0.843472,0.043080,0.146551,5.895610
0.020000,4.260016,0.746831,3.438656,0.844390,0.045915,0.141778,5.885975
0.020000,4.275575,0.740216,3.455563,0.845354,0.048194,0.113937,5.876399
0.020000,4.291089,0.733444,3.472490,0.846348,0.049677,0.074169,5.866886
0.020000,4.306476,0.726554,3.489349,0.842962,-0.169276,-10.947652,5.857488
0.020000,4.321505,0.719656,3.505886,0.826832,-0.806514,-31.861909,5.848348
0.020000,4.335877,0.712905,3.521765,0.793944,-1.644375,-41.893083,5.839646
0.020000,4.349377,0.706423,3.536741,0.748797,-2.257373,-30.649864,5.831507
0.020000,4.361943,0.700268,3.550733,0.699606,-2.459544,-10.108570,5.823965
0.020000,4.373581,0.694463,3.563738,0.650280,-2.466303,-0.337964,5.817010
0.020000,4.384297,0.689028,3.575753,0.600740,-2.477016,-0.535608,5.810631
0.020000,4.394096,0.683983,3.586775,0.551105,-2.481749,-0.236694,5.804821
0.020000,4.402985,0.679344,3.596801,0.501317,-2.489368,-0.380932,5.799570
0.020000,4.410967,0.675128,3.605829,0.451377,-2.497035,-0.383369,5.794870
0.020000,4.418048,0.671347,3.613856,0.401342,-2.501736,-0.235001,5.790714
0.020000,4.424231,0.668015,3.620880,0.351199,-2.507167,-0.271599,5.787094
0.020000,4.429521,0.665142,3.626899,0.300961,-2.511878,-0.235543,5.784006
0.020000,4.433918,0.662737,3.631911,0.250605,-2.517793,-0.295714,5.781443
0.020000,4.437427,0.660807,3.635915,0.200210,-2.519764,-0.098562,5.779402
0.020000,4.440049,0.659359,3.638911,0.149771,-2.521947,-0.109163,5.777879
0.020000,4.441785,0.658398,3.640895,0.099233,-2.526901,-0.247707,5.776871
0.020000,4.442716,0.657881,3.641961,0.053255,-2.298878,11.401184,5.776331
0.020000,4.443069,0.657685,3.642364,0.020163,-1.654637,32.212025,5.776126
0.020000,4.443137,0.657647,3.642442,0.003912,-0.812549,42.104391,5.776087
0.020000,4.443137,0.657647,3.642442,0.000000,-0.195580,30.848449,5.776087
