dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.867342,1.976678,3.146096,1.040099,0.049074,0.003737,0.368892
0.020000,3.886772,1.984162,3.166918,1.041082,0.049146,0.003609,0.366348
0.020000,3.906240,1.991602,3.187759,1.042067,0.049274,0.006418,0.363743
0.020000,3.925746,1.998998,3.208620,1.043054,0.049331,0.002840,0.361077
0.020000,3.945290,2.006348,3.229501,1.044041,0.049342,0.000540,0.358350
0.020000,3.964873,2.013651,3.250402,1.045029,0.049400,0.002887,0.355562
0.020000,3.984496,2.020906,3.271322,1.046018,0.049453,0.002667,0.352713
0.020000,4.004157,2.028111,3.292262,1.047008,0.049502,0.002428,0.349802
0.020000,4.023858,2.035266,3.313222,1.048000,0.049600,0.004934,0.346830
0.020000,4.043600,2.042367,3.334202,1.048992,0.049628,0.001364,0.343796
0.020000,4.063381,2.049415,3.355202,1.049984,0.049609,-0.000915,0.340701
0.020000,4.083204,2.056407,3.376221,1.050977,0.049634,0.001219,0.337545
0.020000,4.103067,2.063343,3.397261,1.051970,0.049651,0.000872,0.334327
0.020000,4.122972,2.070221,3.418320,1.052963,0.049661,0.000502,0.331047
0.020000,4.142918,2.077039,3.439399,1.053958,0.049724,0.003143,0.327706
0.020000,4.162905,2.083796,3.460498,1.054951,0.049675,-0.002436,0.324303
0.020000,4.182935,2.090491,3.481617,1.055944,0.049633,-0.002115,0.320839
0.020000,4.203007,2.097122,3.502756,1.056936,0.049608,-0.001263,0.317314
0.020000,4.223121,2.103688,3.523914,1.057928,0.049573,-0.001754,0.313727
0.020000,4.243277,2.110187,3.545093,1.058918,0.049528,-0.002233,0.310079
0.020000,4.263476,2.116618,3.566291,1.059909,0.049525,-0.000159,0.306369
0.020000,4.283718,2.122979,3.587509,1.060897,0.049391,-0.006710,0.302598
0.020000,4.304003,2.129270,3.608747,1.061883,0.049310,-0.004026,0.298767
0.020000,4.324331,2.135487,3.630004,1.062867,0.049217,-0.004646,0.294874
0.020000,4.344702,2.141630,3.651281,1.063849,0.049111,-0.005293,0.290920
0.020000,4.365116,2.147698,3.672577,1.064829,0.048999,-0.005631,0.286906
0.020000,4.385573,2.153689,3.693894,1.065806,0.048857,-0.007096,0.282831
0.020000,4.406073,2.159601,3.715229,1.066780,0.048693,-0.008188,0.278696
0.020000,4.426616,2.165432,3.736584,1.067751,0.048529,-0.008202,0.274501
0.020000,4.447202,2.171183,3.757959,1.068718,0.048349,-0.008981,0.270246
0.020000,4.467832,2.176850,3.779352,1.069681,0.048154,-0.009787,0.265931
0.020000,4.488504,2.182432,3.800765,1.070639,0.047906,-0.012366,0.261557
0.020000,4.509219,2.187928,3.822197,1.071593,0.047684,-0.011112,0.257124
0.020000,4.529977,2.193337,3.843648,1.072542,0.047442,-0.012122,0.252632
0.020000,4.550777,2.198656,3.865117,1.073485,0.047175,-0.013325,0.248082
0.020000,4.571620,2.203884,3.886606,1.074423,0.046890,-0.014258,0.243474
0.020000,4.592505,2.209021,3.908113,1.075354,0.046567,-0.016168,0.238808
0.020000,4.613431,2.214063,3.929638,1.076277,0.046162,-0.020214,0.234085
0.020000,4.634400,2.219010,3.951182,1.077195,0.045892,-0.013539,0.229305
0.020000,4.655409,2.223861,3.972744,1.078106,0.045526,-0.018275,0.224469
0.020000,4.676460,2.228613,3.994325,1.079009,0.045140,-0.019319,0.219576
0.020000,4.697551,2.233265,4.015923,1.079903,0.044732,-0.020384,0.214629
0.020000,4.718682,2.237816,4.037538,1.080788,0.044228,-0.025211,0.209626
0.020000,4.739853,2.242264,4.059172,1.081662,0.043721,-0.025341,0.204570
0.020000,4.761063,2.246608,4.080822,1.082529,0.043348,-0.018642,0.199459
0.020000,4.782312,2.250847,4.102490,1.083386,0.042851,-0.024858,0.194296
0.020000,4.803600,2.254978,4.124175,1.084233,0.042331,-0.026002,0.189080
0.020000,4.824925,2.259001,4.145876,1.085069,0.041788,-0.027159,0.183813
0.020000,4.846287,2.262914,4.167594,1.085891,0.041134,-0.032699,0.178495
0.020000,4.867686,2.266716,4.189328,1.086700,0.040430,-0.035188,0.173126
0.020000,4.889121,2.270404,4.211078,1.087500,0.039987,-0.022126,0.167708
0.020000,4.910591,2.273979,4.232844,1.088287,0.039350,-0.031885,0.162241
0.020000,4.932096,2.277438,4.254625,1.089060,0.038688,-0.033071,0.156726
0.020000,4.953635,2.280780,4.276421,1.089820,0.038003,-0.034259,0.151165
0.020000,4.975207,2.284004,4.298233,1.090566,0.037294,-0.035445,0.145557
0.020000,4.996810,2.287109,4.320058,1.091293,0.036325,-0.048458,0.139904
0.020000,5.018446,2.290093,4.341898,1.092006,0.035666,-0.032975,0.134207
0.020000,5.040112,2.292955,4.363753,1.092706,0.035000,-0.033286,0.128466
0.020000,5.061807,2.295694,4.385620,1.093390,0.034198,-0.040098,0.122683
0.020000,5.083532,2.298309,4.407502,1.094058,0.033373,-0.041235,0.116859
0.020000,5.105284,2.300798,4.429396,1.094708,0.032526,-0.042357,0.110995
0.020000,5.127063,2.303160,4.451303,1.095341,0.031657,-0.043459,0.105091
0.020000,5.148868,2.305395,4.473222,1.095956,0.030766,-0.044541,0.099150
0.020000,5.170697,2.307500,4.495153,1.096548,0.029553,-0.060659,0.093172
0.020000,5.192551,2.309476,4.517095,1.097124,0.028811,-0.037102,0.087157
0.020000,5.214427,2.311321,4.539049,1.097683,0.027956,-0.042755,0.081109
0.020000,5.236324,2.313034,4.561013,1.098223,0.026986,-0.048492,0.075027
0.020000,5.258242,2.314614,4.582988,1.098743,0.025998,-0.049415,0.068912
0.020000,5.280180,2.316061,4.604973,1.099242,0.024992,-0.050300,0.062767
