dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.626822,1.894044,5.990000,1.000000,0.000000,0.000000,6.016771
0.020000,6.646117,1.888779,6.010000,1.000000,0.000000,0.000000,6.016852
0.020000,6.665412,1.883518,6.030000,1.000000,0.000000,0.000000,6.017210
0.020000,6.684711,1.878267,6.050000,1.000000,0.000000,0.000000,6.017844
0.020000,6.704013,1.873030,6.070000,1.000000,0.000000,0.000000,6.018754
0.020000,6.723321,1.867814,6.090000,1.000000,0.000000,0.000000,6.019942
0.020000,6.742635,1.862623,6.110000,1.000000,0.000000,0.000000,6.021406
0.020000,6.761958,1.857464,6.130000,1.000000,0.000000,0.000000,6.023149
0.020000,6.781291,1.852341,6.150000,1.000000,0.000000,0.000000,6.025170
0.020000,6.800635,1.847259,6.170000,1.000000,0.000000,0.000000,6.027471
0.020000,6.819991,1.842225,6.190000,1.000000,0.000000,0.000000,6.030052
0.020000,6.839360,1.837243,6.210000,1.000000,0.000000,0.000000,6.032915
0.020000,6.858745,1.832320,6.230000,1.000000,0.000000,0.000000,6.036059
0.020000,6.878146,1.827461,6.250000,1.000000,0.000000,0.000000,6.039487
0.020000,6.897563,1.822670,6.270000,1.000000,0.000000,0.000000,6.043199
0.020000,6.917000,1.817955,6.290000,1.000000,0.000000,0.000000,6.047197
0.020000,6.936455,1.813320,6.310000,1.000000,0.000000,0.000000,6.051482
0.020000,6.955931,1.808771,6.330000,1.000000,0.000000,0.000000,6.056055
0.020000,6.975428,1.804315,6.350000,1.000000,0.000000,0.000000,6.060917
0.020000,6.994947,1.799956,6.370000,1.000000,0.000000,0.000000,6.066069
0.020000,7.014489,1.795700,6.390000,1.000000,0.000000,0.000000,6.071512
0.020000,7.034055,1.791554,6.410000,1.000000,0.000000,0.000000,6.077249
0.020000,7.053644,1.787523,6.430000,1.000000,0.000000,0.000000,6.083278
0.020000,7.073258,1.783612,6.450000,1.000000,0.000000,0.000000,6.089602
0.020000,7.092897,1.779829,6.470000,1.000000,0.000000,0.000000,6.096221
0.020000,7.112561,1.776179,6.490000,1.000000,0.000000,0.000000,6.103135
0.020000,7.132251,1.772668,6.510000,1.000000,0.000000,0.000000,6.110345
0.020000,7.151965,1.769302,6.530000,1.000000,0.000000,0.000000,6.117851
0.020000,7.171705,1.766087,6.550000,1.000000,0.000000,0.000000,6.125653
0.020000,7.191470,1.763029,6.570000,1.000000,0.000000,0.000000,6.133750
0.020000,7.211259,1.760134,6.590000,1.000000,0.000000,0.000000,6.142142
0.020000,7.231072,1.757408,6.610000,1.000000,0.000000,0.000000,6.150827
0.020000,7.250909,1.754857,6.630000,1.000000,0.000000,0.000000,6.159805
0.020000,7.270768,1.752487,6.650000,1.000000,0.000000,0.000000,6.169073
0.020000,7.290648,1.750304,6.670000,1.000000,0.000000,0.000000,6.178629
0.020000,7.310549,1.748314,6.690000,1.000000,0.000000,0.000000,6.188469
0.020000,7.330469,1.746523,6.710000,1.000000,0.000000,0.000000,6.198592
0.020000,7.350406,1.744937,6.730000,1.000000,0.000000,0.000000,6.208992
0.020000,7.370358,1.743560,6.750000,1.000000,0.000000,0.000000,6.219666
