dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.970902,0.556011,1.097234,1.175172,0.075224,-0.106234,0.403665
0.020000,1.992493,0.565372,1.120767,1.176635,0.073182,-0.102095,0.414603
0.020000,2.014005,0.574982,1.144328,1.178055,0.070976,-0.110294,0.425628
0.020000,2.035435,0.584841,1.167916,1.179427,0.068608,-0.118373,0.436739
0.020000,2.056777,0.594949,1.191531,1.180749,0.066082,-0.126301,0.447931
0.020000,2.078027,0.605307,1.215171,1.182017,0.063402,-0.134047,0.459202
0.020000,2.099180,0.615916,1.238836,1.183228,0.060570,-0.141580,0.470548
0.020000,2.120232,0.626776,1.262524,1.184380,0.057593,-0.148869,0.481965
0.020000,2.141177,0.637886,1.286233,1.185469,0.054475,-0.155881,0.493449
0.020000,2.162011,0.649246,1.309963,1.186494,0.051223,-0.162587,0.504997
0.020000,2.182728,0.660857,1.333712,1.187451,0.047844,-0.168955,0.516605
0.020000,2.203325,0.672716,1.357479,1.188338,0.044345,-0.174958,0.528267
0.020000,2.223795,0.684824,1.381262,1.189152,0.040734,-0.180566,0.539979
0.020000,2.244135,0.697178,1.405060,1.189893,0.037019,-0.185753,0.551738
0.020000,2.264339,0.709779,1.428871,1.190557,0.033209,-0.190494,0.563538
0.020000,2.284402,0.722623,1.452694,1.191143,0.029313,-0.194767,0.575374
0.020000,2.304321,0.735710,1.476527,1.191650,0.025342,-0.198551,0.587241
0.020000,2.324089,0.749038,1.500368,1.192076,0.021306,-0.201828,0.599135
0.020000,2.343703,0.762604,1.524216,1.192421,0.017241,-0.203248,0.611050
0.020000,2.363159,0.776406,1.548070,1.192686,0.013256,-0.199260,0.622981
0.020000,2.382451,0.790441,1.571927,1.192863,0.008864,-0.219591,0.634924
0.020000,2.401575,0.804707,1.595787,1.192957,0.004667,-0.209819,0.646872
0.020000,2.420528,0.819200,1.619646,1.192966,0.000460,-0.210347,0.658821
0.020000,2.439305,0.833918,1.643504,1.192891,-0.003746,-0.210317,0.670765
0.020000,2.457903,0.848857,1.667358,1.192733,-0.007900,-0.207694,0.682699
0.020000,2.476317,0.864013,1.691208,1.192491,-0.012115,-0.210775,0.694619
0.020000,2.494545,0.879384,1.715052,1.192164,-0.016313,-0.209888,0.706518
0.020000,2.512582,0.894965,1.738887,1.191756,-0.020408,-0.204745,0.718392
0.020000,2.530426,0.910752,1.762712,1.191267,-0.024448,-0.202004,0.730235
0.020000,2.548074,0.926742,1.786526,1.190698,-0.028451,-0.200166,0.742044
0.020000,2.565523,0.942929,1.810327,1.190050,-0.032411,-0.197965,0.753812
0.020000,2.582769,0.959311,1.834113,1.189326,-0.036199,-0.189431,0.765536
0.020000,2.599812,0.975882,1.857884,1.188528,-0.039923,-0.186170,0.777210
0.020000,2.616647,0.992638,1.881637,1.187657,-0.043546,-0.181165,0.788830
0.020000,2.633275,1.009574,1.905371,1.186715,-0.047062,-0.175791,0.800391
0.020000,2.649692,1.026687,1.929086,1.185702,-0.050673,-0.180553,0.811890
0.020000,2.665896,1.043971,1.952778,1.184626,-0.053786,-0.155675,0.823323
0.020000,2.681888,1.061422,1.976448,1.183488,-0.056930,-0.157192,0.834685
0.020000,2.697665,1.079035,2.000094,1.182289,-0.059948,-0.150913,0.845972
0.020000,2.713226,1.096805,2.023714,1.181032,-0.062831,-0.144140,0.857182
0.020000,2.728570,1.114728,2.047309,1.179721,-0.065575,-0.137187,0.868311
0.020000,2.743698,1.132800,2.070876,1.178357,-0.068177,-0.130086,0.879355
0.020000,2.758608,1.151014,2.094415,1.176942,-0.070756,-0.128980,0.890311
0.020000,2.773300,1.169368,2.117924,1.175482,-0.073019,-0.113122,0.901177
0.020000,2.787774,1.187855,2.141404,1.173980,-0.075092,-0.103675,0.911951
0.020000,2.802030,1.206473,2.164853,1.172438,-0.077101,-0.100412,0.922628
0.020000,2.816068,1.225215,2.188270,1.170858,-0.078961,-0.093010,0.933208
0.020000,2.829890,1.244079,2.211655,1.169245,-0.080673,-0.085630,0.943688
0.020000,2.843494,1.263058,2.235007,1.167600,-0.082239,-0.078297,0.954066
0.020000,2.856883,1.282150,2.258325,1.165927,-0.083660,-0.071034,0.964341
0.020000,2.870057,1.301350,2.281610,1.164228,-0.084937,-0.063861,0.974510
0.020000,2.883016,1.320653,2.304860,1.162507,-0.086073,-0.056798,0.984572
0.020000,2.895763,1.340056,2.328075,1.160765,-0.087070,-0.049860,0.994527
0.020000,2.908298,1.359555,2.351255,1.159007,-0.087932,-0.043066,1.004373
0.020000,2.920622,1.379145,2.374400,1.157226,-0.089018,-0.054308,1.014109
0.020000,2.932737,1.398823,2.397509,1.155438,-0.089419,-0.020060,1.023734
0.020000,2.944645,1.418586,2.420581,1.153641,-0.089840,-0.021048,1.033248
0.020000,2.956348,1.438429,2.443618,1.151837,-0.090198,-0.017895,1.042650
0.020000,2.967846,1.458349,2.466619,1.150029,-0.090437,-0.011980,1.051940
0.020000,2.979142,1.478343,2.489583,1.148217,-0.090563,-0.006269,1.061117
0.020000,2.990237,1.498407,2.512511,1.146386,-0.091541,-0.048932,1.070182
0.020000,3.001134,1.518539,2.535402,1.144573,-0.090689,0.042634,1.079134
0.020000,3.011835,1.538734,2.558258,1.142764,-0.090440,0.012422,1.087974
0.020000,3.022340,1.558991,2.581077,1.140952,-0.090578,-0.006874,1.096702
0.020000,3.032654,1.579306,2.603859,1.139135,-0.090887,-0.015458,1.105317
0.020000,3.042777,1.599676,2.626606,1.137345,-0.089473,0.070680,1.113822
0.020000,3.052712,1.620098,2.649317,1.135551,-0.089725,-0.012593,1.122215
0.020000,3.062461,1.640571,2.671992,1.133762,-0.089448,0.013851,1.130498
0.020000,3.072027,1.661091,2.694633,1.132006,-0.087801,0.082356,1.138671
0.020000,3.081411,1.681656,2.717237,1.130222,-0.089193,-0.069591,1.146736
0.020000,3.090615,1.702263,2.739807,1.128495,-0.086341,0.142583,1.154692
0.020000,3.099643,1.722911,2.762342,1.126742,-0.087655,-0.065667,1.162540
0.020000,3.108496,1.743597,2.784843,1.125042,-0.084972,0.134139,1.170282
0.020000,3.117176,1.764319,2.807309,1.123316,-0.086319,-0.067341,1.177919
0.020000,3.125686,1.785075,2.829742,1.121647,-0.083430,0.144431,1.185451
0.020000,3.134028,1.805863,2.852141,1.119961,-0.084327,-0.044832,1.192879
0.020000,3.142205,1.826681,2.874507,1.118313,-0.082386,0.097054,1.200205
0.020000,3.150218,1.847528,2.896841,1.116687,-0.081294,0.054591,1.207430
0.020000,3.158070,1.868401,2.919142,1.115049,-0.081915,-0.031061,1.214555
0.020000,3.165763,1.889299,2.941411,1.113461,-0.079392,0.126143,1.221580
0.020000,3.173299,1.910221,2.963649,1.111890,-0.078538,0.042698,1.228508
0.020000,3.180681,1.931164,2.985855,1.110316,-0.078729,-0.009534,1.235339
0.020000,3.187910,1.952128,3.008031,1.108776,-0.076991,0.086905,1.242075
0.020000,3.194990,1.973111,3.030176,1.107261,-0.075737,0.062693,1.248717
0.020000,3.201921,1.994112,3.052291,1.105765,-0.074804,0.046667,1.255266
0.020000,3.208707,2.015130,3.074377,1.104288,-0.073855,0.047415,1.261723
0.020000,3.215349,2.036162,3.096434,1.102819,-0.073445,0.020493,1.268090
0.020000,3.221849,2.057209,3.118461,1.101379,-0.072000,0.072291,1.274367
0.020000,3.228210,2.078269,3.140460,1.099963,-0.070803,0.059835,1.280557
0.020000,3.234433,2.099340,3.162432,1.098567,-0.069806,0.049861,1.286661
0.020000,3.240521,2.120423,3.184376,1.097191,-0.068800,0.050284,1.292679
0.020000,3.246476,2.141515,3.206292,1.095835,-0.067787,0.050653,1.298613
0.020000,3.252299,2.162616,3.228182,1.094500,-0.066767,0.050971,1.304464
0.020000,3.257992,2.183726,3.250046,1.093185,-0.065743,0.051241,1.310234
0.020000,3.263558,2.204842,3.271884,1.091891,-0.064713,0.051463,1.315924
0.020000,3.268998,2.225965,3.293696,1.090617,-0.063681,0.051642,1.321535
0.020000,3.274314,2.247094,3.315483,1.089364,-0.062645,0.051779,1.327069
0.020000,3.279508,2.268228,3.337246,1.088132,-0.061620,0.051229,1.332525
0.020000,3.284582,2.289365,3.358984,1.086903,-0.061457,0.008159,1.337907
0.020000,3.289537,2.310507,3.380698,1.085709,-0.059675,0.089125,1.343214
0.020000,3.294375,2.331651,3.402389,1.084537,-0.058636,0.051937,1.348449
0.020000,3.299099,2.352797,3.424057,1.083385,-0.057598,0.051901,1.353612
0.020000,3.303709,2.373946,3.445702,1.082253,-0.056561,0.051834,1.358705
0.020000,3.308207,2.395095,3.467324,1.081115,-0.056895,-0.016697,1.363728
0.020000,3.312596,2.416245,3.488925,1.080018,-0.054880,0.100785,1.368683
0.020000,3.316732,2.436676,3.509770,1.042282,-1.886769,-91.594478,1.373469
0.020000,3.320175,2.453865,3.527301,0.876519,-8.288182,-320.070652,1.372816
0.020000,3.324067,2.473232,3.547055,0.987700,5.559059,692.362060,1.372054
0.020000,3.327969,2.492561,3.566773,0.985939,-0.088039,-282.354918,1.371184
0.020000,3.331881,2.511851,3.586457,0.984169,-0.088496,-0.022832,1.370203
0.020000,3.335806,2.531103,3.606104,0.982389,-0.089008,-0.025605,1.369113
0.020000,3.339746,2.550315,3.625716,0.980600,-0.089454,-0.022315,1.367912
0.020000,3.343703,2.569487,3.645292,0.978798,-0.090127,-0.033646,1.366599
0.020000,3.347679,2.588618,3.664832,0.976980,-0.090857,-0.036499,1.365173
0.020000,3.351675,2.607707,3.684335,0.975148,-0.091597,-0.036986,1.363635
0.020000,3.355695,2.626754,3.703801,0.973301,-0.092394,-0.039874,1.361982
0.020000,3.359739,2.645757,3.723230,0.971440,-0.093049,-0.032745,1.360213
0.020000,3.363810,2.664716,3.742621,0.969557,-0.094140,-0.054516,1.358328
0.020000,3.367910,2.683630,3.761974,0.967654,-0.095126,-0.049334,1.356325
0.020000,3.372040,2.702497,3.781289,0.965731,-0.096164,-0.051874,1.354203
0.020000,3.376204,2.721318,3.800564,0.963786,-0.097263,-0.054940,1.351961
0.020000,3.380402,2.740091,3.819801,0.961818,-0.098377,-0.055709,1.349597
0.020000,3.384637,2.758815,3.838997,0.959828,-0.099485,-0.055405,1.347109
0.020000,3.388910,2.777488,3.858154,0.957810,-0.100934,-0.072453,1.344497
0.020000,3.393224,2.796110,3.877269,0.955764,-0.102289,-0.067772,1.341758
0.020000,3.397581,2.814680,3.896343,0.953690,-0.103711,-0.071060,1.338890
0.020000,3.401983,2.833195,3.915374,0.951586,-0.105198,-0.074395,1.335892
0.020000,3.406431,2.851656,3.934363,0.949451,-0.106754,-0.077776,1.332763
0.020000,3.410928,2.870060,3.953309,0.947283,-0.108378,-0.081203,1.329498
0.020000,3.415476,2.888406,3.972211,0.945082,-0.110072,-0.084674,1.326098
0.020000,3.420077,2.906694,3.991068,0.942845,-0.111835,-0.088188,1.322559
0.020000,3.424732,2.924920,4.009879,0.940572,-0.113670,-0.091743,1.318879
0.020000,3.429444,2.943084,4.028644,0.938261,-0.115552,-0.094075,1.315056
0.020000,3.434215,2.961184,4.047362,0.935910,-0.117554,-0.100096,1.311088
0.020000,3.439046,2.979218,4.066033,0.933517,-0.119636,-0.104112,1.306971
0.020000,3.443940,2.997185,4.084654,0.931082,-0.121764,-0.106402,1.302704
0.020000,3.448899,3.015083,4.103226,0.928603,-0.123925,-0.108036,1.298283
0.020000,3.453925,3.032910,4.121748,0.926079,-0.126184,-0.112957,1.293706
0.020000,3.459019,3.050663,4.140218,0.923508,-0.128552,-0.118431,1.288970
0.020000,3.464184,3.068342,4.158636,0.920889,-0.130972,-0.120985,1.284071
0.020000,3.469422,3.085944,4.177000,0.918220,-0.133464,-0.124609,1.279007
