dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.205271,4.661520,5.610000,1.000000,0.000000,0.000000,1.093353
0.020000,4.214498,4.679264,5.630000,1.000000,0.000000,0.000000,1.089154
0.020000,4.223801,4.696969,5.650000,1.000000,0.000000,0.000000,1.084875
0.020000,4.233180,4.714634,5.670000,1.000000,0.000000,0.000000,1.080513
0.020000,4.242636,4.732256,5.690000,1.000000,0.000000,0.000000,1.076070
0.020000,4.252172,4.749837,5.710000,1.000000,0.000000,0.000000,1.071544
0.020000,4.261787,4.767374,5.730000,1.000000,0.000000,0.000000,1.066933
0.020000,4.271485,4.784866,5.750000,1.000000,0.000000,0.000000,1.062239
0.020000,4.281265,4.802311,5.770000,1.000000,0.000000,0.000000,1.057459
0.020000,4.291128,4.819710,5.790000,1.000000,0.000000,0.000000,1.052593
0.020000,4.301078,4.837059,5.810000,1.000000,0.000000,0.000000,1.047640
0.020000,4.311114,4.854359,5.830000,1.000000,0.000000,0.000000,1.042599
0.020000,4.321237,4.871608,5.850000,1.000000,0.000000,0.000000,1.037471
0.020000,4.331450,4.888803,5.870000,1.000000,0.000000,0.000000,1.032254
0.020000,4.341753,4.905945,5.890000,1.000000,0.000000,0.000000,1.026947
0.020000,4.352148,4.923032,5.910000,1.000000,0.000000,0.000000,1.021550
0.020000,4.362635,4.940062,5.930000,1.000000,0.000000,0.000000,1.016062
0.020000,4.373217,4.957033,5.950000,1.000000,0.000000,0.000000,1.010482
0.020000,4.383894,4.973945,5.970000,1.000000,0.000000,0.000000,1.004811
0.020000,4.394667,4.990795,5.990000,1.000000,0.000000,0.000000,0.999047
0.020000,4.405538,5.007582,6.010000,1.000000,0.000000,0.000000,0.993190
0.020000,4.416508,5.024305,6.030000,1.000000,0.000000,0.000000,0.987239
0.020000,4.427579,5.040962,6.050000,1.000000,0.000000,0.000000,0.981194
0.020000,4.438750,5.057551,6.070000,1.000000,0.000000,0.000000,0.975055
0.020000,4.450024,5.074071,6.090000,1.000000,0.000000,0.000000,0.968821
0.020000,4.461401,5.090519,6.110000,1.000000,0.000000,0.000000,0.962492
0.020000,4.472883,5.106895,6.130000,1.000000,0.000000,0.000000,0.956068
0.020000,4.484471,5.123196,6.150000,1.000000,0.000000,0.000000,0.949547
0.020000,4.496166,5.139420,6.170000,1.000000,0.000000,0.000000,0.942931
0.020000,4.507968,5.155567,6.190000,1.000000,0.000000,0.000000,0.936219
0.020000,4.519879,5.171632,6.210000,1.000000,0.000000,0.000000,0.929412
0.020000,4.531901,5.187617,6.230000,1.000000,0.000000,0.000000,0.922508
0.020000,4.544032,5.203516,6.250000,1.000000,0.000000,0.000000,0.915508
0.020000,4.556276,5.219331,6.270000,1.000000,0.000000,0.000000,0.908412
0.020000,4.568633,5.235057,6.290000,1.000000,0.000000,0.000000,0.901221
0.020000,4.581103,5.250693,6.310000,1.000000,0.000000,0.000000,0.893935
0.020000,4.593687,5.266238,6.330000,1.000000,0.000000,0.000000,0.886554
0.020000,4.606386,5.281689,6.350000,1.000000,0.000000,0.000000,0.879078
0.020000,4.619202,5.297043,6.370000,1.000000,0.000000,0.000000,0.871509
0.020000,4.632134,5.312300,6.390000,1.000000,0.000000,0.000000,0.863846
0.020000,4.645183,5.327456,6.410000,1.000000,0.000000,0.000000,0.856091
0.020000,4.658349,5.342511,6.430000,1.000000,0.000000,0.000000,0.848244
0.020000,4.671635,5.357461,6.450000,1.000000,0.000000,0.000000,0.840307
0.020000,4.685039,5.372304,6.470000,1.000000,0.000000,0.000000,0.832280
0.020000,4.698563,5.387038,6.490000,1.000000,0.000000,0.000000,0.824164
0.020000,4.712206,5.401662,6.510000,1.000000,0.000000,0.000000,0.815961
0.020000,4.725969,5.416173,6.530000,1.000000,0.000000,0.000000,0.807671
0.020000,4.739853,5.430569,6.550000,1.000000,0.000000,0.000000,0.799298
0.020000,4.753858,5.444847,6.570000,1.000000,0.000000,0.000000,0.790841
0.020000,4.767983,5.459006,6.590000,1.000000,0.000000,0.000000,0.782302
0.020000,4.782229,5.473043,6.610000,1.000000,0.000000,0.000000,0.773684
0.020000,4.796597,5.486956,6.630000,1.000000,0.000000,0.000000,0.764989
0.020000,4.811085,5.500743,6.650000,1.000000,0.000000,0.000000,0.756217
0.020000,4.825694,5.514402,6.670000,1.000000,0.000000,0.000000,0.747372
0.020000,4.840424,5.527931,6.690000,1.000000,0.000000,0.000000,0.738456
0.020000,4.855274,5.541327,6.710000,1.000000,0.000000,0.000000,0.729470
0.020000,4.870245,5.554589,6.730000,1.000000,0.000000,0.000000,0.720418
0.020000,4.885335,5.567714,6.750000,1.000000,0.000000,0.000000,0.711301
