dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.928400,5.869665,8.085981,1.293536,0.040058,-0.938146,1.072213
0.020000,5.940567,5.892503,8.111858,1.293865,0.016430,-1.181375,1.090410
0.020000,5.952316,5.915559,8.137735,1.293826,-0.001966,-0.919799,1.108605
0.020000,5.963639,5.938815,8.163601,1.293326,-0.024957,-1.149560,1.126769
0.020000,5.974531,5.962257,8.189450,1.292452,-0.043717,-0.937980,1.144879
0.020000,5.984988,5.985869,8.215274,1.291192,-0.062988,-0.963589,1.162910
0.020000,5.995005,6.009635,8.241065,1.289518,-0.083725,-1.036807,1.180838
0.020000,6.004582,6.033538,8.266815,1.287503,-0.100745,-0.851013,1.198641
0.020000,6.013716,6.057563,8.292518,1.285152,-0.117529,-0.839222,1.216299
0.020000,6.022408,6.081695,8.318167,1.282477,-0.133772,-0.812152,1.233791
0.020000,6.030660,6.105918,8.343757,1.279500,-0.148858,-0.754262,1.251099
0.020000,6.038474,6.130217,8.369282,1.276246,-0.162700,-0.692107,1.268205
0.020000,6.045854,6.154579,8.394737,1.272741,-0.175229,-0.626456,1.285094
0.020000,6.052804,6.178989,8.420117,1.269013,-0.186391,-0.558091,1.301752
0.020000,6.059328,6.203435,8.445419,1.265090,-0.196146,-0.487785,1.318166
0.020000,6.065434,6.227904,8.470638,1.260965,-0.206263,-0.505859,1.334326
0.020000,6.071127,6.252384,8.495772,1.256680,-0.214281,-0.400892,1.350221
0.020000,6.076416,6.276866,8.520818,1.252319,-0.218040,-0.187952,1.365845
0.020000,6.081306,6.301338,8.545774,1.247776,-0.227157,-0.455826,1.381189
0.020000,6.085808,6.325791,8.570638,1.243214,-0.228080,-0.046135,1.396248
0.020000,6.089929,6.350216,8.595408,1.238514,-0.235003,-0.346174,1.411019
0.020000,6.093678,6.374607,8.620085,1.233846,-0.233421,0.079117,1.425498
0.020000,6.097064,6.398954,8.644667,1.229080,-0.238295,-0.243695,1.439683
0.020000,6.100096,6.423244,8.669146,1.223937,-0.257107,-0.940641,1.453570
